;test;
2364,8159;0,3407378;
2364,5748;0,3410091;
2364,3337;0,3407751;
2364,0926;0,3404146;
2363,8515;0,3403216;
2363,6104;0,3405686;
2363,3693;0,3409376;
2363,1282;0,3408971;
2362,8871;0,3405057;
2362,6459;0,3402605;
2362,4048;0,3403454;
2362,1637;0,3407089;
2361,9226;0,3409265;
2361,6815;0,340674;
2361,4404;0,340348;
2361,1993;0,3402528;
2360,9582;0,340445;
2360,7171;0,3408038;
2360,4759;0,3408511;
2360,2348;0,3405172;
2359,9937;0,340247;
2359,7526;0,3402281;
2359,5115;0,3405211;
2359,2704;0,3408706;
2359,0293;0,340753;
2358,7882;0,3403578;
2358,5471;0,340146;
2358,3060;0,3402103;
2358,0648;0,3405458;
2357,8237;0,3408433;
2357,5826;0,340644;
2357,3415;0,3402461;
2357,1004;0,3400586;
2356,8593;0,3401436;
2356,6182;0,3405169;
2356,3771;0,3407998;
2356,1360;0,3405541;
2355,8948;0,3401428;
2355,6537;0,3399552;
2355,4126;0,3400613;
2355,1715;0,3404483;
2354,9304;0,3407596;
2354,6893;0,3405533;
2354,4482;0,3401355;
2354,2071;0,3399319;
2353,9660;0,3399534;
2353,7248;0,3402103;
2353,4837;0,3405147;
2353,2426;0,3404249;
2353,0015;0,3400853;
2352,7604;0,3398935;
2352,5193;0,3398861;
2352,2782;0,3400989;
2352,0371;0,340418;
2351,7960;0,3404319;
2351,5548;0,340161;
2351,3137;0,3399573;
2351,0726;0,3399111;
2350,8315;0,339986;
2350,5904;0,3401446;
2350,3493;0,3402628;
2350,1082;0,340216;
2349,8671;0,3401149;
2349,6260;0,34014;
2349,3848;0,3402406;
2349,1437;0,3402875;
2348,9026;0,3402708;
2348,6615;0,3402458;
2348,4204;0,3403497;
2348,1793;0,3406025;
2347,9382;0,3406991;
2347,6971;0,3406128;
2347,4560;0,3406135;
2347,2148;0,340692;
2346,9737;0,3408505;
2346,7326;0,3409986;
2346,4915;0,3404785;
2346,2504;0,3390165;
2346,0093;0,3381289;
2345,7682;0,3388708;
2345,5271;0,3394461;
2345,2860;0,3387631;
2345,0448;0,3386165;
2344,8037;0,3395056;
2344,5626;0,3400482;
2344,3215;0,3400954;
2344,0804;0,3401649;
2343,8393;0,340313;
2343,5982;0,3405876;
2343,3571;0,3409811;
2343,1160;0,3410592;
2342,8749;0,3407428;
2342,6337;0,3405799;
2342,3926;0,3404988;
2342,1515;0,340256;
2341,9104;0,3402073;
2341,6693;0,340432;
2341,4282;0,3402302;
2341,1871;0,33975;
2340,9460;0,3400055;
2340,7049;0,3402642;
2340,4637;0,3391445;
2340,2226;0,3375898;
2339,9815;0,3378415;
2339,7404;0,3402653;
2339,4993;0,3415748;
2339,2582;0,340488;
2339,0171;0,3394375;
2338,7760;0,3394313;
2338,5349;0,33976;
2338,2937;0,3401299;
2338,0526;0,3402191;
2337,8115;0,3398773;
2337,5704;0,3395567;
2337,3293;0,3394438;
2337,0882;0,3394534;
2336,8471;0,3396018;
2336,6060;0,3399321;
2336,3649;0,3400979;
2336,1237;0,3398215;
2335,8826;0,3394833;
2335,6415;0,3393449;
2335,4004;0,3393215;
2335,1593;0,3394054;
2334,9182;0,3397273;
2334,6771;0,3400513;
2334,4360;0,339892;
2334,1949;0,3394959;
2333,9537;0,339276;
2333,7126;0,3391947;
2333,4715;0,3392323;
2333,2304;0,3395078;
2332,9893;0,339913;
2332,7482;0,3399715;
2332,5071;0,3396102;
2332,2660;0,3393096;
2332,0249;0,3392026;
2331,7837;0,3392088;
2331,5426;0,3393644;
2331,3015;0,3397239;
2331,0604;0,3400216;
2330,8193;0,3398481;
2330,5782;0,3394535;
2330,3371;0,339226;
2330,0960;0,3391868;
2329,8549;0,3392531;
2329,6138;0,3394581;
2329,3726;0,3398322;
2329,1315;0,339985;
2328,8904;0,3396525;
2328,6493;0,3392917;
2328,4082;0,3391826;
2328,1671;0,3391864;
2327,9260;0,3392036;
2327,6849;0,3394031;
2327,4438;0,3397634;
2327,2026;0,3397772;
2326,9615;0,3394017;
2326,7204;0,3391476;
2326,4793;0,3390774;
2326,2382;0,3390192;
2325,9971;0,3390662;
2325,7560;0,3393947;
2325,5149;0,3397474;
2325,2738;0,3396201;
2325,0326;0,3392422;
2324,7915;0,3390473;
2324,5504;0,3389701;
2324,3093;0,3389375;
2324,0682;0,3390659;
2323,8271;0,3394088;
2323,5860;0,3396869;
2323,3449;0,3395441;
2323,1038;0,3391985;
2322,8626;0,3389776;
2322,6215;0,3388908;
2322,3804;0,3389034;
2322,1393;0,3390276;
2321,8982;0,3392928;
2321,6571;0,3395381;
2321,4160;0,3394368;
2321,1749;0,3391104;
2320,9338;0,3388933;
2320,6926;0,3388205;
2320,4515;0,3388218;
2320,2104;0,3388912;
2319,9693;0,339124;
2319,7282;0,339437;
2319,4871;0,3394276;
2319,2460;0,3390887;
2319,0049;0,3388205;
2318,7638;0,3387567;
2318,5226;0,3387917;
2318,2815;0,3388318;
2318,0404;0,3389809;
2317,7993;0,3392809;
2317,5582;0,3393549;
2317,3171;0,3390571;
2317,0760;0,3387893;
2316,8349;0,3387346;
2316,5938;0,3387485;
2316,3526;0,3387347;
2316,1115;0,338822;
2315,8704;0,3391063;
2315,6293;0,3392665;
2315,3882;0,3390534;
2315,1471;0,3387903;
2314,9060;0,3387028;
2314,6649;0,3386749;
2314,4238;0,3386526;
2314,1827;0,3387181;
2313,9415;0,338924;
2313,7004;0,3390972;
2313,4593;0,3390016;
2313,2182;0,3387851;
2312,9771;0,3386779;
2312,7360;0,3386328;
2312,4949;0,3386021;
2312,2538;0,3386182;
2312,0127;0,3387047;
2311,7715;0,3388569;
2311,5304;0,3389198;
2311,2893;0,3387952;
2311,0482;0,3386447;
2310,8071;0,3385679;
2310,5660;0,3385339;
2310,3249;0,3385366;
2310,0838;0,3385668;
2309,8427;0,3386568;
2309,6015;0,3387785;
2309,3604;0,3387699;
2309,1193;0,3386413;
2308,8782;0,3385454;
2308,6371;0,3385049;
2308,3960;0,3384867;
2308,1549;0,3384694;
2307,9138;0,3384651;
2307,6727;0,3385405;
2307,4315;0,3386331;
2307,1904;0,3385898;
2306,9493;0,3384613;
2306,7082;0,338403;
2306,4671;0,3384262;
2306,2260;0,3384539;
2305,9849;0,338447;
2305,7438;0,3384534;
2305,5027;0,3385353;
2305,2615;0,3386147;
2305,0204;0,3385644;
2304,7793;0,3384397;
2304,5382;0,3383764;
2304,2971;0,3383892;
2304,0560;0,3384006;
2303,8149;0,3383633;
2303,5738;0,3383469;
2303,3327;0,3384199;
2303,0915;0,3384739;
2302,8504;0,338412;
2302,6093;0,3383381;
2302,3682;0,3383297;
2302,1271;0,3383211;
2301,8860;0,3382913;
2301,6449;0,3382877;
2301,4038;0,3383045;
2301,1627;0,3383148;
2300,9216;0,3383008;
2300,6804;0,3382618;
2300,4393;0,3382483;
2300,1982;0,3382638;
2299,9571;0,3382553;
2299,7160;0,3382294;
2299,4749;0,3382145;
2299,2338;0,3382239;
2298,9927;0,3382634;
2298,7516;0,3382912;
2298,5104;0,3382674;
2298,2693;0,3382216;
2298,0282;0,3382037;
2297,7871;0,3382112;
2297,5460;0,3382039;
2297,3049;0,3381746;
2297,0638;0,3381574;
2296,8227;0,3381813;
2296,5816;0,3382265;
2296,3404;0,3382424;
2296,0993;0,3382219;
2295,8582;0,338193;
2295,6171;0,3381569;
2295,3760;0,3381144;
2295,1349;0,338091;
2294,8938;0,3380924;
2294,6527;0,3381089;
2294,4116;0,3381292;
2294,1704;0,3381265;
2293,9293;0,3381061;
2293,6882;0,3380992;
2293,4471;0,3380887;
2293,2060;0,3380566;
2292,9649;0,3380329;
2292,7238;0,338037;
2292,4827;0,338061;
2292,2416;0,3380869;
2292,0004;0,3380829;
2291,7593;0,3380409;
2291,5182;0,3379917;
2291,2771;0,33797;
2291,0360;0,3379906;
2290,7949;0,3380248;
2290,5538;0,338032;
2290,3127;0,3380145;
2290,0716;0,3380001;
2289,8304;0,3379946;
2289,5893;0,3379939;
2289,3482;0,3380013;
2289,1071;0,3380031;
2288,8660;0,3379965;
2288,6249;0,3379895;
2288,3838;0,3379685;
2288,1427;0,3379526;
2287,9016;0,3379618;
2287,6604;0,3379564;
2287,4193;0,337921;
2287,1782;0,3378866;
2286,9371;0,3378735;
2286,6960;0,3378806;
2286,4549;0,3378937;
2286,2138;0,3378992;
2285,9727;0,3378961;
2285,7316;0,3378923;
2285,4905;0,3378939;
2285,2493;0,3378942;
2285,0082;0,3378817;
2284,7671;0,3378702;
2284,5260;0,337884;
2284,2849;0,3379006;
2284,0438;0,3378846;
2283,8027;0,3378512;
2283,5616;0,3378215;
2283,3205;0,3377945;
2283,0793;0,3377909;
2282,8382;0,3378151;
2282,5971;0,337832;
2282,3560;0,3378326;
2282,1149;0,3378296;
2281,8738;0,3378197;
2281,6327;0,3377999;
2281,3916;0,3377786;
2281,1505;0,3377649;
2280,9093;0,3377594;
2280,6682;0,3377507;
2280,4271;0,3377417;
2280,1860;0,3377442;
2279,9449;0,3377429;
2279,7038;0,3377279;
2279,4627;0,3377122;
2279,2216;0,3377022;
2278,9805;0,3377031;
2278,7393;0,3377074;
2278,4982;0,3377;
2278,2571;0,3376883;
2278,0160;0,3376828;
2277,7749;0,3376909;
2277,5338;0,3377054;
2277,2927;0,3377025;
2277,0516;0,3376834;
2276,8105;0,337669;
2276,5693;0,337671;
2276,3282;0,3376864;
2276,0871;0,337695;
2275,8460;0,3376768;
2275,6049;0,3376477;
2275,3638;0,3376318;
2275,1227;0,3376214;
2274,8816;0,337608;
2274,6405;0,3376074;
2274,3993;0,3376306;
2274,1582;0,3376447;
2273,9171;0,337617;
2273,6760;0,3375766;
2273,4349;0,3375587;
2273,1938;0,3375519;
2272,9527;0,3375432;
2272,7116;0,3375529;
2272,4705;0,3375807;
2272,2294;0,3375912;
2271,9882;0,3375778;
2271,7471;0,3375514;
2271,5060;0,3375278;
2271,2649;0,337532;
2271,0238;0,3375589;
2270,7827;0,3375799;
2270,5416;0,3375799;
2270,3005;0,3375628;
2270,0594;0,3375339;
2269,8182;0,3375028;
2269,5771;0,3374917;
2269,3360;0,3375045;
2269,0949;0,3375104;
2268,8538;0,3374929;
2268,6127;0,3374815;
2268,3716;0,3374881;
2268,1305;0,3374884;
2267,8894;0,3374762;
2267,6482;0,3374667;
2267,4071;0,3374759;
2267,1660;0,3374859;
2266,9249;0,3374733;
2266,6838;0,337464;
2266,4427;0,3374716;
2266,2016;0,3374649;
2265,9605;0,3374387;
2265,7194;0,337426;
2265,4782;0,3374328;
2265,2371;0,3374334;
2264,9960;0,3374225;
2264,7549;0,3374142;
2264,5138;0,3374214;
2264,2727;0,337434;
2264,0316;0,3374245;
2263,7905;0,3374024;
2263,5494;0,3373851;
2263,3082;0,3373704;
2263,0671;0,3373747;
2262,8260;0,3374031;
2262,5849;0,3374141;
2262,3438;0,3373813;
2262,1027;0,3373434;
2261,8616;0,3373353;
2261,6205;0,337329;
2261,3794;0,3373094;
2261,1382;0,3373035;
2260,8971;0,3373159;
2260,6560;0,3373281;
2260,4149;0,3373294;
2260,1738;0,3373246;
2259,9327;0,3373273;
2259,6916;0,337319;
2259,4505;0,3372883;
2259,2094;0,3372686;
2258,9682;0,3372718;
2258,7271;0,3372802;
2258,4860;0,3372845;
2258,2449;0,337283;
2258,0038;0,3372718;
2257,7627;0,3372435;
2257,5216;0,3372238;
2257,2805;0,3372315;
2257,0394;0,3372374;
2256,7983;0,3372396;
2256,5571;0,3372462;
2256,3160;0,3372369;
2256,0749;0,3372131;
2255,8338;0,3372015;
2255,5927;0,337208;
2255,3516;0,3372068;
2255,1105;0,3371866;
2254,8694;0,3371658;
2254,6283;0,3371502;
2254,3871;0,3371394;
2254,1460;0,337143;
2253,9049;0,3371659;
2253,6638;0,3371911;
2253,4227;0,3371882;
2253,1816;0,3371661;
2252,9405;0,3371568;
2252,6994;0,3371538;
2252,4583;0,3371352;
2252,2171;0,3371094;
2251,9760;0,337099;
2251,7349;0,3371077;
2251,4938;0,3371105;
2251,2527;0,3370854;
2251,0116;0,3370599;
2250,7705;0,3370595;
2250,5294;0,337063;
2250,2883;0,3370692;
2250,0471;0,3370867;
2249,8060;0,3370881;
2249,5649;0,3370631;
2249,3238;0,3370405;
2249,0827;0,3370353;
2248,8416;0,3370393;
2248,6005;0,3370503;
2248,3594;0,3370599;
2248,1183;0,3370509;
2247,8771;0,3370295;
2247,6360;0,3370184;
2247,3949;0,3370245;
2247,1538;0,337041;
2246,9127;0,3370532;
2246,6716;0,3370472;
2246,4305;0,3370239;
2246,1894;0,3369942;
2245,9483;0,3369704;
2245,7071;0,3369499;
2245,4660;0,3369298;
2245,2249;0,3369284;
2244,9838;0,3369413;
2244,7427;0,3369388;
2244,5016;0,3369204;
2244,2605;0,3368998;
2244,0194;0,3368894;
2243,7783;0,336898;
2243,5372;0,3369141;
2243,2960;0,3369273;
2243,0549;0,3369323;
2242,8138;0,33692;
2242,5727;0,3368995;
2242,3316;0,3368798;
2242,0905;0,3368587;
2241,8494;0,3368397;
2241,6083;0,3368239;
2241,3672;0,3368169;
2241,1260;0,336826;
2240,8849;0,3368415;
2240,6438;0,3368503;
2240,4027;0,3368537;
2240,1616;0,336857;
2239,9205;0,3368492;
2239,6794;0,3368301;
2239,4383;0,3368146;
2239,1972;0,3368109;
2238,9560;0,3368137;
2238,7149;0,3368004;
2238,4738;0,336783;
2238,2327;0,3367996;
2237,9916;0,3368242;
2237,7505;0,336814;
2237,5094;0,3367899;
2237,2683;0,3367863;
2237,0272;0,3367966;
2236,7860;0,3367928;
2236,5449;0,3367594;
2236,3038;0,3367175;
2236,0627;0,3367043;
2235,8216;0,336714;
2235,5805;0,3367126;
2235,3394;0,3366917;
2235,0983;0,3366762;
2234,8572;0,3366821;
2234,6160;0,3366917;
2234,3749;0,336699;
2234,1338;0,3367116;
2233,8927;0,3367153;
2233,6516;0,3367048;
2233,4105;0,3366938;
2233,1694;0,3366844;
2232,9283;0,3366673;
2232,6872;0,3366378;
2232,4460;0,3366057;
2232,2049;0,336585;
2231,9638;0,3365783;
2231,7227;0,3365837;
2231,4816;0,3365962;
2231,2405;0,3366128;
2230,9994;0,3366262;
2230,7583;0,336619;
2230,5172;0,3365919;
2230,2760;0,3365653;
2230,0349;0,3365517;
2229,7938;0,3365543;
2229,5527;0,3365721;
2229,3116;0,3365877;
2229,0705;0,3365823;
2228,8294;0,3365668;
2228,5883;0,336561;
2228,3472;0,3365683;
2228,1061;0,3365797;
2227,8649;0,3365745;
2227,6238;0,3365589;
2227,3827;0,3365572;
2227,1416;0,3365577;
2226,9005;0,3365445;
2226,6594;0,3365256;
2226,4183;0,3365064;
2226,1772;0,3364934;
2225,9361;0,336504;
2225,6949;0,3365359;
2225,4538;0,3365549;
2225,2127;0,3365329;
2224,9716;0,3364884;
2224,7305;0,3364643;
2224,4894;0,3364602;
2224,2483;0,3364485;
2224,0072;0,3364297;
2223,7661;0,3364148;
2223,5249;0,3364014;
2223,2838;0,3363927;
2223,0427;0,3363976;
2222,8016;0,3364107;
2222,5605;0,3364216;
2222,3194;0,3364191;
2222,0783;0,3363892;
2221,8372;0,3363537;
2221,5961;0,3363441;
2221,3549;0,3363513;
2221,1138;0,3363561;
2220,8727;0,3363552;
2220,6316;0,3363476;
2220,3905;0,3363396;
2220,1494;0,3363423;
2219,9083;0,3363381;
2219,6672;0,3363122;
2219,4261;0,3362931;
2219,1849;0,336294;
2218,9438;0,3362979;
2218,7027;0,3363006;
2218,4616;0,3363054;
2218,2205;0,336305;
2217,9794;0,3363006;
2217,7383;0,3363043;
2217,4972;0,3363022;
2217,2561;0,3362793;
2217,0149;0,3362535;
2216,7738;0,3362411;
2216,5327;0,3362409;
2216,2916;0,3362537;
2216,0505;0,3362789;
2215,8094;0,3362947;
2215,5683;0,3362846;
2215,3272;0,3362627;
2215,0861;0,3362372;
2214,8450;0,3362091;
2214,6038;0,3361932;
2214,3627;0,3361973;
2214,1216;0,3362059;
2213,8805;0,3361962;
2213,6394;0,3361701;
2213,3983;0,3361522;
2213,1572;0,3361564;
2212,9161;0,336167;
2212,6750;0,3361659;
2212,4338;0,3361684;
2212,1927;0,336182;
2211,9516;0,3361799;
2211,7105;0,3361589;
2211,4694;0,336142;
2211,2283;0,3361339;
2210,9872;0,3361217;
2210,7461;0,3361003;
2210,5050;0,3360948;
2210,2638;0,3361201;
2210,0227;0,3361354;
2209,7816;0,336118;
2209,5405;0,3360988;
2209,2994;0,3360878;
2209,0583;0,3360687;
2208,8172;0,3360406;
2208,5761;0,3360104;
2208,3350;0,3359818;
2208,0938;0,3359659;
2207,8527;0,3359704;
2207,6116;0,3359869;
2207,3705;0,3360004;
2207,1294;0,3360034;
2206,8883;0,3360059;
2206,6472;0,3360128;
2206,4061;0,3360096;
2206,1650;0,335996;
2205,9238;0,3359885;
2205,6827;0,335982;
2205,4416;0,3359599;
2205,2005;0,3359357;
2204,9594;0,3359317;
2204,7183;0,3359382;
2204,4772;0,3359427;
2204,2361;0,3359491;
2203,9950;0,3359512;
2203,7538;0,3359394;
2203,5127;0,3359163;
2203,2716;0,3358939;
2203,0305;0,3358859;
2202,7894;0,3358921;
2202,5483;0,3359017;
2202,3072;0,3359121;
2202,0661;0,3359241;
2201,8250;0,3359237;
2201,5838;0,3358988;
2201,3427;0,3358631;
2201,1016;0,3358317;
2200,8605;0,3358115;
2200,6194;0,3358148;
2200,3783;0,3358349;
2200,1372;0,335844;
2199,8961;0,3358379;
2199,6550;0,3358344;
2199,4139;0,3358291;
2199,1727;0,3358079;
2198,9316;0,3357836;
2198,6905;0,3357765;
2198,4494;0,3357785;
2198,2083;0,3357733;
2197,9672;0,3357629;
2197,7261;0,3357594;
2197,4850;0,3357608;
2197,2439;0,3357543;
2197,0027;0,335745;
2196,7616;0,3357389;
2196,5205;0,3357333;
2196,2794;0,3357323;
2196,0383;0,3357303;
2195,7972;0,3357211;
2195,5561;0,335715;
2195,3150;0,3357081;
2195,0739;0,3356916;
2194,8327;0,3356795;
2194,5916;0,3356828;
2194,3505;0,335689;
2194,1094;0,3356877;
2193,8683;0,3356811;
2193,6272;0,3356689;
2193,3861;0,3356465;
2193,1450;0,3356228;
2192,9039;0,3356157;
2192,6627;0,3356212;
2192,4216;0,3356321;
2192,1805;0,3356518;
2191,9394;0,3356573;
2191,6983;0,3356319;
2191,4572;0,3356032;
2191,2161;0,3355959;
2190,9750;0,3356013;
2190,7339;0,3356;
2190,4927;0,3355871;
2190,2516;0,3355716;
2190,0105;0,3355637;
2189,7694;0,3355583;
2189,5283;0,3355419;
2189,2872;0,3355165;
2189,0461;0,3354895;
2188,8050;0,3354673;
2188,5639;0,335469;
2188,3227;0,3354967;
2188,0816;0,3355185;
2187,8405;0,3355143;
2187,5994;0,3354986;
2187,3583;0,3354892;
2187,1172;0,3354823;
2186,8761;0,3354691;
2186,6350;0,3354618;
2186,3939;0,3354605;
2186,1528;0,3354482;
2185,9116;0,3354367;
2185,6705;0,3354334;
2185,4294;0,3354169;
2185,1883;0,3353925;
2184,9472;0,3353843;
2184,7061;0,335391;
2184,4650;0,335394;
2184,2239;0,3353842;
2183,9828;0,3353756;
2183,7416;0,3353686;
2183,5005;0,335344;
2183,2594;0,3353172;
2183,0183;0,3353189;
2182,7772;0,3353399;
2182,5361;0,3353601;
2182,2950;0,3353784;
2182,0539;0,3353795;
2181,8128;0,3353513;
2181,5716;0,3353165;
2181,3305;0,3352934;
2181,0894;0,3352861;
2180,8483;0,3352981;
2180,6072;0,3353181;
2180,3661;0,3353243;
2180,1250;0,3353047;
2179,8839;0,335279;
2179,6428;0,3352653;
2179,4016;0,3352448;
2179,1605;0,3352245;
2178,9194;0,335229;
2178,6783;0,3352368;
2178,4372;0,3352281;
2178,1961;0,3352135;
2177,9550;0,3352003;
2177,7139;0,3351926;
2177,4728;0,3351893;
2177,2316;0,3351863;
2176,9905;0,3351821;
2176,7494;0,3351731;
2176,5083;0,3351552;
2176,2672;0,3351357;
2176,0261;0,3351317;
2175,7850;0,3351383;
2175,5439;0,3351399;
2175,3028;0,3351406;
2175,0616;0,3351386;
2174,8205;0,3351263;
2174,5794;0,3351091;
2174,3383;0,3350974;
2174,0972;0,3350982;
2173,8561;0,3351045;
2173,6150;0,335101;
2173,3739;0,3350831;
2173,1328;0,3350569;
2172,8916;0,3350348;
2172,6505;0,3350227;
2172,4094;0,335018;
2172,1683;0,3350107;
2171,9272;0,3349968;
2171,6861;0,3349876;
2171,4450;0,3349814;
2171,2039;0,3349743;
2170,9628;0,3349785;
2170,7217;0,3349794;
2170,4805;0,3349543;
2170,2394;0,3349331;
2169,9983;0,3349414;
2169,7572;0,3349508;
2169,5161;0,3349458;
2169,2750;0,3349433;
2169,0339;0,3349462;
2168,7928;0,3349437;
2168,5517;0,334924;
2168,3105;0,3348893;
2168,0694;0,3348619;
2167,8283;0,3348543;
2167,5872;0,3348577;
2167,3461;0,3348658;
2167,1050;0,3348746;
2166,8639;0,3348729;
2166,6228;0,3348617;
2166,3817;0,3348516;
2166,1405;0,3348441;
2165,8994;0,3348359;
2165,6583;0,3348241;
2165,4172;0,3348094;
2165,1761;0,3347994;
2164,9350;0,3347932;
2164,6939;0,3347863;
2164,4528;0,3347802;
2164,2117;0,3347676;
2163,9705;0,3347535;
2163,7294;0,3347433;
2163,4883;0,3347287;
2163,2472;0,3347271;
2163,0061;0,3347418;
2162,7650;0,334738;
2162,5239;0,3347138;
2162,2828;0,3346949;
2162,0417;0,3346866;
2161,8005;0,3346837;
2161,5594;0,3346865;
2161,3183;0,3346886;
2161,0772;0,3346759;
2160,8361;0,3346551;
2160,5950;0,3346456;
2160,3539;0,3346382;
2160,1128;0,3346192;
2159,8717;0,334603;
2159,6305;0,3346013;
2159,3894;0,3346102;
2159,1483;0,3346295;
2158,9072;0,3346458;
2158,6661;0,3346344;
2158,4250;0,3346035;
2158,1839;0,3345855;
2157,9428;0,3345807;
2157,7017;0,3345699;
2157,4606;0,3345592;
2157,2194;0,3345638;
2156,9783;0,3345689;
2156,7372;0,3345543;
2156,4961;0,3345295;
2156,2550;0,3345027;
2156,0139;0,3344782;
2155,7728;0,3344717;
2155,5317;0,3344822;
2155,2906;0,334493;
2155,0494;0,3344929;
2154,8083;0,3344825;
2154,5672;0,3344739;
2154,3261;0,3344654;
2154,0850;0,334445;
2153,8439;0,334424;
2153,6028;0,3344176;
2153,3617;0,3344112;
2153,1206;0,334399;
2152,8794;0,3343975;
2152,6383;0,3343941;
2152,3972;0,3343631;
2152,1561;0,3343221;
2151,9150;0,3343086;
2151,6739;0,3343211;
2151,4328;0,3343256;
2151,1917;0,334317;
2150,9506;0,3343152;
2150,7094;0,3343091;
2150,4683;0,3342882;
2150,2272;0,3342744;
2149,9861;0,3342711;
2149,7450;0,3342643;
2149,5039;0,3342557;
2149,2628;0,3342604;
2149,0217;0,3342756;
2148,7806;0,3342753;
2148,5394;0,3342612;
2148,2983;0,3342416;
2148,0572;0,3342123;
2147,8161;0,3341906;
2147,5750;0,334194;
2147,3339;0,3342208;
2147,0928;0,3342496;
2146,8517;0,334244;
2146,6106;0,3342015;
2146,3694;0,3341607;
2146,1283;0,33414;
2145,8872;0,3341315;
2145,6461;0,3341363;
2145,4050;0,3341455;
2145,1639;0,3341507;
2144,9228;0,334156;
2144,6817;0,3341461;
2144,4406;0,334119;
2144,1994;0,3340988;
2143,9583;0,3340868;
2143,7172;0,3340721;
2143,4761;0,3340596;
2143,2350;0,3340535;
2142,9939;0,3340491;
2142,7528;0,3340446;
2142,5117;0,3340356;
2142,2706;0,3340223;
2142,0295;0,3340186;
2141,7883;0,3340213;
2141,5472;0,3340072;
2141,3061;0,3339814;
2141,0650;0,3339762;
2140,8239;0,3339855;
2140,5828;0,3339744;
2140,3417;0,3339558;
2140,1006;0,3339542;
2139,8595;0,3339444;
2139,6183;0,3339179;
2139,3772;0,3339082;
2139,1361;0,3339248;
2138,8950;0,3339408;
2138,6539;0,3339343;
2138,4128;0,3339146;
2138,1717;0,3338972;
2137,9306;0,3338841;
2137,6895;0,3338836;
2137,4483;0,3338982;
2137,2072;0,3339072;
2136,9661;0,3338952;
2136,7250;0,3338747;
2136,4839;0,3338613;
2136,2428;0,3338462;
2136,0017;0,3338188;
2135,7606;0,333796;
2135,5195;0,3337921;
2135,2783;0,3337978;
2135,0372;0,3338024;
2134,7961;0,3337968;
2134,5550;0,3337796;
2134,3139;0,3337596;
2134,0728;0,3337418;
2133,8317;0,3337351;
2133,5906;0,3337402;
2133,3495;0,3337381;
2133,1083;0,3337246;
2132,8672;0,3337145;
2132,6261;0,3337115;
2132,3850;0,3337132;
2132,1439;0,3337065;
2131,9028;0,333673;
2131,6617;0,3336332;
2131,4206;0,3336157;
2131,1795;0,3336145;
2130,9383;0,3336185;
2130,6972;0,3336196;
