;test;
2589,7724;0,0280892;
2589,5313;0,02810301;
2589,2902;0,02809969;
2589,0491;0,02808414;
2588,8080;0,02808486;
2588,5669;0,02810309;
2588,3258;0,02810969;
2588,0847;0,0281058;
2587,8436;0,02811701;
2587,6024;0,02812629;
2587,3613;0,02811436;
2587,1202;0,02810974;
2586,8791;0,02812292;
2586,6380;0,028138;
2586,3969;0,02814736;
2586,1558;0,02814106;
2585,9147;0,02812339;
2585,6736;0,02811239;
2585,4324;0,02811292;
2585,1913;0,02812054;
2584,9502;0,02813093;
2584,7091;0,02814209;
2584,4680;0,02815413;
2584,2269;0,02816117;
2583,9858;0,02814882;
2583,7447;0,02812576;
2583,5036;0,02813184;
2583,2624;0,02816534;
2583,0213;0,02817534;
2582,7802;0,02815211;
2582,5391;0,02813579;
2582,2980;0,02814001;
2582,0569;0,02813935;
2581,8158;0,02812764;
2581,5747;0,02813225;
2581,3336;0,0281504;
2581,0924;0,0281509;
2580,8513;0,02814131;
2580,6102;0,02814736;
2580,3691;0,02815912;
2580,1280;0,02815609;
2579,8869;0,02814766;
2579,6458;0,02815694;
2579,4047;0,02818177;
2579,1636;0,02820188;
2578,9224;0,02820437;
2578,6813;0,02819862;
2578,4402;0,02820039;
2578,1991;0,02820713;
2577,9580;0,02821818;
2577,7169;0,02823108;
2577,4758;0,02824655;
2577,2347;0,02827887;
2576,9936;0,0283023;
2576,7524;0,02829529;
2576,5113;0,02829211;
2576,2702;0,02830523;
2576,0291;0,02831551;
2575,7880;0,02832098;
2575,5469;0,02833242;
2575,3058;0,02835132;
2575,0647;0,02836657;
2574,8236;0,02837083;
2574,5824;0,02836345;
2574,3413;0,02836409;
2574,1002;0,02839213;
2573,8591;0,028425;
2573,6180;0,02843726;
2573,3769;0,02843243;
2573,1358;0,02842019;
2572,8947;0,0284078;
2572,6536;0,02840305;
2572,4125;0,02841789;
2572,1713;0,02844821;
2571,9302;0,0284709;
2571,6891;0,02847751;
2571,4480;0,02847331;
2571,2069;0,02845871;
2570,9658;0,02843879;
2570,7247;0,02842632;
2570,4836;0,02842712;
2570,2425;0,0284395;
2570,0013;0,02845526;
2569,7602;0,02845598;
2569,5191;0,0284384;
2569,2780;0,02842906;
2569,0369;0,02843605;
2568,7958;0,02843738;
2568,5547;0,02843442;
2568,3136;0,0284418;
2568,0725;0,02844799;
2567,8313;0,02844105;
2567,5902;0,02842458;
2567,3491;0,02840402;
2567,1080;0,02839307;
2566,8669;0,02839576;
2566,6258;0,02838824;
2566,3847;0,02837064;
2566,1436;0,02836768;
2565,9025;0,0283734;
2565,6613;0,02837583;
2565,4202;0,02838003;
2565,1791;0,02837879;
2564,9380;0,02836914;
2564,6969;0,02836005;
2564,4558;0,02835533;
2564,2147;0,02835334;
2563,9736;0,02834718;
2563,7325;0,02834079;
2563,4913;0,02834613;
2563,2502;0,02835864;
2563,0091;0,02836016;
2562,7680;0,02835428;
2562,5269;0,02836583;
2562,2858;0,02838014;
2562,0447;0,02836348;
2561,8036;0,02833839;
2561,5625;0,02834151;
2561,3213;0,02835287;
2561,0802;0,02834427;
2560,8391;0,02833002;
2560,5980;0,0283319;
2560,3569;0,02834629;
2560,1158;0,02835657;
2559,8747;0,02836094;
2559,6336;0,02837357;
2559,3925;0,02838349;
2559,1514;0,02837124;
2558,9102;0,02836066;
2558,6691;0,02837387;
2558,4280;0,02838606;
2558,1869;0,02837818;
2557,9458;0,02835986;
2557,7047;0,02834789;
2557,4636;0,02834939;
2557,2225;0,02834292;
2556,9814;0,02831587;
2556,7402;0,02829385;
2556,4991;0,02829509;
2556,2580;0,02830346;
2556,0169;0,02830747;
2555,7758;0,02831891;
2555,5347;0,02833643;
2555,2936;0,02834668;
2555,0525;0,02834499;
2554,8114;0,02833607;
2554,5702;0,02832291;
2554,3291;0,02830228;
2554,0880;0,0282941;
2553,8469;0,02831598;
2553,6058;0,02833894;
2553,3647;0,02834132;
2553,1236;0,02833306;
2552,8825;0,0283217;
2552,6414;0,02831372;
2552,4002;0,02831979;
2552,1591;0,02832502;
2551,9180;0,02831465;
2551,6769;0,02830612;
2551,4358;0,02830775;
2551,1947;0,02831236;
2550,9536;0,02831753;
2550,7125;0,02832352;
2550,4714;0,0283304;
2550,2302;0,02833134;
2549,9891;0,02833148;
2549,7480;0,0283422;
2549,5069;0,02834723;
2549,2658;0,02833844;
2549,0247;0,02832789;
2548,7836;0,02830924;
2548,5425;0,02828667;
2548,3014;0,02828164;
2548,0602;0,0282904;
2547,8191;0,02830131;
2547,5780;0,02831347;
2547,3369;0,02832463;
2547,0958;0,02833389;
2546,8547;0,02834237;
2546,6136;0,02835248;
2546,3725;0,02835751;
2546,1314;0,02835068;
2545,8902;0,02834831;
2545,6491;0,02835759;
2545,4080;0,02835541;
2545,1669;0,02833659;
2544,9258;0,02832358;
2544,6847;0,02832386;
2544,4436;0,02831988;
2544,2025;0,02830987;
2543,9614;0,02831391;
2543,7203;0,02833435;
2543,4791;0,02835607;
2543,2380;0,02836522;
2542,9969;0,02835914;
2542,7558;0,02835787;
2542,5147;0,02836928;
2542,2736;0,02837906;
2542,0325;0,02838354;
2541,7914;0,02838683;
2541,5503;0,02838901;
2541,3091;0,02838343;
2541,0680;0,02836854;
2540,8269;0,02836359;
2540,5858;0,02837531;
2540,3447;0,02838238;
2540,1036;0,02837312;
2539,8625;0,02835983;
2539,6214;0,02835889;
2539,3803;0,02836804;
2539,1391;0,02836914;
2538,8980;0,02836143;
2538,6569;0,02835746;
2538,4158;0,0283532;
2538,1747;0,02834516;
2537,9336;0,02834792;
2537,6925;0,02836414;
2537,4514;0,02837862;
2537,2103;0,02838047;
2536,9691;0,0283666;
2536,7280;0,02835726;
2536,4869;0,02837937;
2536,2458;0,02841344;
2536,0047;0,02842289;
2535,7636;0,02841261;
2535,5225;0,02839752;
2535,2814;0,02838119;
2535,0403;0,02837506;
2534,7991;0,02837951;
2534,5580;0,02837953;
2534,3169;0,02837589;
2534,0758;0,02838067;
2533,8347;0,02839037;
2533,5936;0,02838603;
2533,3525;0,02836309;
2533,1114;0,02834372;
2532,8703;0,02834886;
2532,6291;0,02837265;
2532,3880;0,02839274;
2532,1469;0,02839877;
2531,9058;0,02839896;
2531,6647;0,02840073;
2531,4236;0,02840001;
2531,1825;0,02840112;
2530,9414;0,02840576;
2530,7003;0,02840692;
2530,4592;0,02841499;
2530,2180;0,02842027;
2529,9769;0,02840051;
2529,7358;0,02838307;
2529,4947;0,02839189;
2529,2536;0,02840667;
2529,0125;0,02841455;
2528,7714;0,02841283;
2528,5303;0,02840441;
2528,2892;0,02840866;
2528,0480;0,0284169;
2527,8069;0,02840007;
2527,5658;0,02837075;
2527,3247;0,0283603;
2527,0836;0,02836605;
2526,8425;0,02837365;
2526,6014;0,02838257;
2526,3603;0,02838655;
2526,1192;0,02838675;
2525,8780;0,02839048;
2525,6369;0,02839186;
2525,3958;0,02840095;
2525,1547;0,02842546;
2524,9136;0,0284376;
2524,6725;0,02842568;
2524,4314;0,02840714;
2524,1903;0,0283939;
2523,9492;0,02839305;
2523,7080;0,02840615;
2523,4669;0,02842259;
2523,2258;0,02843511;
2522,9847;0,02844968;
2522,7436;0,02846443;
2522,5025;0,02846344;
2522,2614;0,02844716;
2522,0203;0,02842682;
2521,7792;0,02840731;
2521,5380;0,02840783;
2521,2969;0,02843389;
2521,0558;0,02845739;
2520,8147;0,02846709;
2520,5736;0,02847021;
2520,3325;0,02846659;
2520,0914;0,02845703;
2519,8503;0,02845103;
2519,6092;0,02845313;
2519,3680;0,02845656;
2519,1269;0,0284599;
2518,8858;0,02846253;
2518,6447;0,02845824;
2518,4036;0,02845252;
2518,1625;0,02846037;
2517,9214;0,02848525;
2517,6803;0,02851057;
2517,4392;0,02851911;
2517,1980;0,0285054;
2516,9569;0,02848373;
2516,7158;0,02847029;
2516,4747;0,02845462;
2516,2336;0,0284387;
2515,9925;0,02844531;
2515,7514;0,02845879;
2515,5103;0,02845755;
2515,2692;0,02846175;
2515,0281;0,02848356;
2514,7869;0,02850092;
2514,5458;0,0284934;
2514,3047;0,02847129;
2514,0636;0,02845786;
2513,8225;0,0284547;
2513,5814;0,02845733;
2513,3403;0,02846546;
2513,0992;0,02846703;
2512,8581;0,02846355;
2512,6169;0,02847029;
2512,3758;0,02848326;
2512,1347;0,02848386;
2511,8936;0,0284691;
2511,6525;0,02845313;
2511,4114;0,02844702;
2511,1703;0,02845244;
2510,9292;0,02845915;
2510,6881;0,02845658;
2510,4469;0,02845227;
2510,2058;0,02845412;
2509,9647;0,02845515;
2509,7236;0,02844746;
2509,4825;0,02843843;
2509,2414;0,0284426;
2509,0003;0,0284562;
2508,7592;0,02845971;
2508,5181;0,02844882;
2508,2769;0,02843707;
2508,0358;0,02843536;
2507,7947;0,02844232;
2507,5536;0,02844641;
2507,3125;0,02843724;
2507,0714;0,02841875;
2506,8303;0,02841303;
2506,5892;0,02842886;
2506,3481;0,02844774;
2506,1069;0,02845421;
2505,8658;0,02844346;
2505,6247;0,02842977;
2505,3836;0,02843682;
2505,1425;0,02844968;
2504,9014;0,02844677;
2504,6603;0,02844312;
2504,4192;0,02844415;
2504,1781;0,02842875;
2503,9369;0,02840192;
2503,6958;0,02839559;
2503,4547;0,02841618;
2503,2136;0,02844113;
2502,9725;0,02845529;
2502,7314;0,0284596;
2502,4903;0,02845595;
2502,2492;0,02844448;
2502,0081;0,02844097;
2501,7670;0,02845799;
2501,5258;0,02847566;
2501,2847;0,02847712;
2501,0436;0,02847624;
2500,8025;0,02848243;
2500,5614;0,02847687;
2500,3203;0,0284468;
2500,0792;0,02841855;
2499,8381;0,02841493;
2499,5970;0,028419;
2499,3558;0,02841728;
2499,1147;0,02842096;
2498,8736;0,02843199;
2498,6325;0,02843317;
2498,3914;0,02841994;
2498,1503;0,02840847;
2497,9092;0,02840457;
2497,6681;0,02840501;
2497,4270;0,02841038;
2497,1858;0,02841728;
2496,9447;0,02842264;
2496,7036;0,02842859;
2496,4625;0,02843445;
2496,2214;0,02843118;
2495,9803;0,02841612;
2495,7392;0,02840487;
2495,4981;0,02840772;
2495,2570;0,02841645;
2495,0158;0,02842273;
2494,7747;0,02842488;
2494,5336;0,02841991;
2494,2925;0,02841214;
2494,0514;0,028413;
2493,8103;0,02841972;
2493,5692;0,02842146;
2493,3281;0,02842068;
2493,0870;0,02842527;
2492,8458;0,02843096;
2492,6047;0,02843246;
2492,3636;0,02843282;
2492,1225;0,02842933;
2491,8814;0,02841949;
2491,6403;0,02841554;
2491,3992;0,02842126;
2491,1581;0,02842187;
2490,9170;0,0284224;
2490,6758;0,02843613;
2490,4347;0,02843931;
2490,1936;0,02841424;
2489,9525;0,0283797;
2489,7114;0,02836157;
2489,4703;0,02837262;
2489,2292;0,02839957;
2488,9881;0,02842179;
2488,7470;0,02843077;
2488,5058;0,02841839;
2488,2647;0,02838934;
2488,0236;0,02837044;
2487,7825;0,02837948;
2487,5414;0,02839924;
2487,3003;0,02841112;
2487,0592;0,02842806;
2486,8181;0,0284455;
2486,5770;0,02843157;
2486,3359;0,02839647;
2486,0947;0,02837393;
2485,8536;0,02837152;
2485,6125;0,02837901;
2485,3714;0,02838307;
2485,1303;0,02838072;
2484,8892;0,02838213;
2484,6481;0,02838697;
2484,4070;0,02838506;
2484,1659;0,02837973;
2483,9247;0,02837743;
2483,6836;0,02836787;
2483,4425;0,0283561;
2483,2014;0,02835732;
2482,9603;0,02836334;
2482,7192;0,02836602;
2482,4781;0,02836914;
2482,2370;0,02836693;
2481,9959;0,02835422;
2481,7547;0,02833499;
2481,5136;0,02832084;
2481,2725;0,02833405;
2481,0314;0,02836633;
2480,7903;0,02837677;
2480,5492;0,02836298;
2480,3081;0,02835207;
2480,0670;0,02835107;
2479,8259;0,02835522;
2479,5847;0,02835226;
2479,3436;0,02834157;
2479,1025;0,02834306;
2478,8614;0,02835433;
2478,6203;0,02835958;
2478,3792;0,02835701;
2478,1381;0,02834029;
2477,8970;0,02830985;
2477,6559;0,02829316;
2477,4147;0,0283088;
2477,1736;0,02833424;
2476,9325;0,02834541;
2476,6914;0,02834157;
2476,4503;0,0283277;
2476,2092;0,02832032;
2475,9681;0,0283285;
2475,7270;0,02833568;
2475,4859;0,0283314;
2475,2447;0,02832513;
2475,0036;0,02832211;
2474,7625;0,02831554;
2474,5214;0,02831206;
2474,2803;0,02831184;
2474,0392;0,02830148;
2473,7981;0,02829642;
2473,5570;0,02830739;
2473,3159;0,02831601;
2473,0748;0,02831833;
2472,8336;0,02831968;
2472,5925;0,02831266;
2472,3514;0,02829857;
2472,1103;0,02829457;
2471,8692;0,02830194;
2471,6281;0,02830706;
2471,3870;0,02830308;
2471,1459;0,02829017;
2470,9048;0,02827876;
2470,6636;0,02827672;
2470,4225;0,02827937;
2470,1814;0,02828086;
2469,9403;0,02827564;
2469,6992;0,02826777;
2469,4581;0,02826904;
2469,2170;0,02827451;
2468,9759;0,02827338;
2468,7348;0,02826887;
2468,4936;0,02825937;
2468,2525;0,0282376;
2468,0114;0,02821956;
2467,7703;0,02823028;
2467,5292;0,02825324;
2467,2881;0,02825945;
2467,0470;0,02826067;
2466,8059;0,02826429;
2466,5648;0,02824832;
2466,3236;0,02822116;
2466,0825;0,0282139;
2465,8414;0,02822067;
2465,6003;0,02822031;
2465,3592;0,02822467;
2465,1181;0,02823973;
2464,8770;0,02824023;
2464,6359;0,02822263;
2464,3948;0,02821158;
2464,1536;0,0282134;
2463,9125;0,02821307;
2463,6714;0,02820371;
2463,4303;0,02820042;
2463,1892;0,02820959;
2462,9481;0,02821534;
2462,7070;0,02820719;
2462,4659;0,02819014;
2462,2248;0,02817724;
2461,9836;0,02817805;
2461,7425;0,02818675;
2461,5014;0,02819053;
2461,2603;0,02818354;
2461,0192;0,02817241;
2460,7781;0,02816642;
2460,5370;0,0281639;
2460,2959;0,02816714;
2460,0548;0,02817968;
2459,8136;0,02819003;
2459,5725;0,02819302;
2459,3314;0,02819128;
2459,0903;0,02818374;
2458,8492;0,02816995;
2458,6081;0,02815294;
2458,3670;0,02814482;
2458,1259;0,02815484;
2457,8848;0,02817092;
2457,6437;0,02817393;
2457,4025;0,02816125;
2457,1614;0,02814297;
2456,9203;0,02813377;
2456,6792;0,02814167;
2456,4381;0,02814855;
2456,1970;0,02813789;
2455,9559;0,02812601;
2455,7148;0,02812855;
2455,4737;0,0281349;
2455,2325;0,02813292;
2454,9914;0,02812366;
2454,7503;0,02811905;
2454,5092;0,02812905;
2454,2681;0,02813714;
2454,0270;0,02812283;
2453,7859;0,02809781;
2453,5448;0,02808293;
2453,3037;0,02807931;
2453,0625;0,02807448;
2452,8214;0,02806711;
2452,5803;0,02806307;
2452,3392;0,02805476;
2452,0981;0,02804565;
2451,8570;0,02805923;
2451,6159;0,02808544;
2451,3748;0,02809232;
2451,1337;0,02808785;
2450,8925;0,02808271;
2450,6514;0,02806722;
2450,4103;0,0280512;
2450,1692;0,0280422;
2449,9281;0,02803055;
2449,6870;0,02801323;
2449,4459;0,02799708;
2449,2048;0,02798722;
2448,9637;0,02798985;
2448,7225;0,02800592;
2448,4814;0,02801853;
2448,2403;0,02802025;
2447,9992;0,02801978;
2447,7581;0,02801947;
2447,5170;0,02801445;
2447,2759;0,02800451;
2447,0348;0,02800073;
2446,7937;0,02800539;
2446,5525;0,02800603;
2446,3114;0,02799728;
2446,0703;0,02798452;
2445,8292;0,02798261;
2445,5881;0,0279893;
2445,3470;0,02798201;
2445,1059;0,02796472;
2444,8648;0,02795636;
2444,6237;0,02795269;
2444,3826;0,02794976;
2444,1414;0,02795352;
2443,9003;0,02796089;
2443,6592;0,02796227;
2443,4181;0,02794874;
2443,1770;0,02791937;
2442,9359;0,0278935;
2442,6948;0,02789726;
2442,4537;0,02792699;
2442,2126;0,02794534;
2441,9714;0,02793521;
2441,7303;0,02791818;
2441,4892;0,02791161;
2441,2481;0,02791031;
2441,0070;0,02790239;
2440,7659;0,02788693;
2440,5248;0,02787272;
2440,2837;0,02786985;
2440,0426;0,02787548;
2439,8014;0,02787708;
2439,5603;0,02787937;
2439,3192;0,02787683;
2439,0781;0,02785017;
2438,8370;0,02781837;
2438,5959;0,02781418;
2438,3548;0,02782721;
2438,1137;0,02782439;
2437,8726;0,02781153;
2437,6314;0,02781319;
2437,3903;0,02781721;
2437,1492;0,02780709;
2436,9081;0,02778989;
2436,6670;0,02777896;
2436,4259;0,02778159;
2436,1848;0,02778211;
2435,9437;0,02777883;
2435,7026;0,02778929;
2435,4614;0,02779682;
2435,2203;0,02778098;
2434,9792;0,02775576;
2434,7381;0,02773481;
2434,4970;0,02772303;
2434,2559;0,02772822;
2434,0148;0,02774141;
2433,7737;0,02773733;
2433,5326;0,0277166;
2433,2914;0,02770228;
2433,0503;0,0277033;
2432,8092;0,02771649;
2432,5681;0,02772761;
2432,3270;0,02771489;
2432,0859;0,02768669;
2431,8448;0,02766923;
2431,6037;0,02766244;
2431,3626;0,02765905;
2431,1214;0,02766451;
2430,8803;0,02767718;
2430,6392;0,02768162;
2430,3981;0,02766964;
2430,1570;0,02765508;
2429,9159;0,0276548;
2429,6748;0,02766548;
2429,4337;0,02767138;
2429,1926;0,02766849;
2428,9515;0,02766537;
2428,7103;0,02766551;
2428,4692;0,02766043;
2428,2281;0,02763792;
2427,9870;0,02760939;
2427,7459;0,02759607;
2427,5048;0,02759475;
2427,2637;0,02759251;
2427,0226;0,02758159;
2426,7815;0,02756361;
2426,5403;0,02755034;
2426,2992;0,02754394;
2426,0581;0,02753837;
2425,8170;0,027536;
2425,5759;0,02753305;
2425,3348;0,02752;
2425,0937;0,0274978;
2424,8526;0,02747982;
2424,6115;0,02748065;
2424,3703;0,02749005;
2424,1292;0,02749132;
2423,8881;0,02748815;
2423,6470;0,02747968;
2423,4059;0,0274692;
2423,1648;0,02746779;
2422,9237;0,02746305;
2422,6826;0,02745266;
2422,4415;0,02745426;
2422,2003;0,02746156;
2421,9592;0,02745514;
2421,7181;0,02743639;
2421,4770;0,02741698;
2421,2359;0,02740777;
2420,9948;0,02741596;
2420,7537;0,02743509;
2420,5126;0,02744648;
2420,2715;0,02743928;
2420,0303;0,0274191;
2419,7892;0,02739566;
2419,5481;0,0273727;
2419,3070;0,02735571;
2419,0659;0,02734447;
2418,8248;0,02733495;
2418,5837;0,02733184;
2418,3426;0,02733617;
2418,1015;0,02733562;
2417,8603;0,02732803;
2417,6192;0,02732544;
2417,3781;0,0273285;
2417,1370;0,02732285;
2416,8959;0,02730469;
2416,6548;0,02729145;
2416,4137;0,02729253;
2416,1726;0,02729159;
2415,9315;0,027278;
2415,6904;0,02726182;
2415,4492;0,02725058;
2415,2081;0,02724385;
2414,9670;0,02725372;
2414,7259;0,02727867;
2414,4848;0,02728908;
2414,2437;0,0272809;
2414,0026;0,02726962;
2413,7615;0,02725529;
2413,5204;0,02724016;
2413,2792;0,02722748;
2413,0381;0,02721045;
2412,7970;0,02719262;
2412,5559;0,02718281;
2412,3148;0,02718132;
2412,0737;0,02718669;
2411,8326;0,02718554;
2411,5915;0,02717437;
2411,3504;0,02717429;
2411,1092;0,02717352;
2410,8681;0,02715205;
2410,6270;0,02713467;
2410,3859;0,02712943;
2410,1448;0,02711957;
2409,9037;0,02711328;
2409,6626;0,02711739;
2409,4215;0,02711929;
2409,1804;0,02711513;
2408,9392;0,02711061;
2408,6981;0,02710736;
2408,4570;0,02710447;
2408,2159;0,02709171;
2407,9748;0,02705978;
2407,7337;0,02702603;
2407,4926;0,02700997;
2407,2515;0,02700581;
2407,0104;0,02699813;
2406,7692;0,02698669;
2406,5281;0,02699077;
2406,2870;0,02701281;
2406,0459;0,02702256;
2405,8048;0,0270057;
2405,5637;0,02698044;
2405,3226;0,02696141;
2405,0815;0,02694937;
2404,8404;0,02694888;
2404,5992;0,02695893;
2404,3581;0,02695485;
2404,1170;0,02693097;
2403,8759;0,02691321;
2403,6348;0,02689933;
2403,3937;0,02687741;
2403,1526;0,02686983;
2402,9115;0,02689277;
2402,6704;0,02691935;
2402,4292;0,02691508;
2402,1881;0,02688143;
2401,9470;0,02684337;
2401,7059;0,02682704;
2401,4648;0,02682999;
2401,2237;0,02682701;
2400,9826;0,02681768;
2400,7415;0,02681297;
2400,5004;0,02680499;
2400,2593;0,02678902;
2400,0181;0,026769;
2399,7770;0,02674948;
2399,5359;0,0267407;
2399,2948;0,02674139;
2399,0537;0,02674615;
2398,8126;0,02675584;
2398,5715;0,02675782;
2398,3304;0,02674348;
2398,0893;0,02672586;
2397,8481;0,0267146;
2397,6070;0,02670571;
2397,3659;0,02670329;
2397,1248;0,02670932;
2396,8837;0,02670637;
2396,6426;0,02669396;
2396,4015;0,02668757;
2396,1604;0,02668878;
2395,9193;0,02668944;
2395,6781;0,02667846;
2395,4370;0,02666018;
2395,1959;0,02664755;
2394,9548;0,02663313;
2394,7137;0,02661419;
2394,4726;0,02660918;
2394,2315;0,02661053;
2393,9904;0,02659369;
2393,7493;0,026563;
2393,5081;0,02653661;
2393,2670;0,02652803;
2393,0259;0,02653502;
2392,7848;0,02654311;
2392,5437;0,0265438;
2392,3026;0,02653221;
2392,0615;0,02651086;
2391,8204;0,02648868;
2391,5793;0,02647157;
2391,3381;0,02646568;
2391,0970;0,02647039;
2390,8559;0,02646708;
2390,6148;0,02645377;
2390,3737;0,02645355;
2390,1326;0,02646725;
2389,8915;0,02647341;
2389,6504;0,02646527;
2389,4093;0,02644981;
2389,1681;0,02642331;
2388,9270;0,02639209;
2388,6859;0,02637889;
2388,4448;0,02637658;
2388,2037;0,0263661;
2387,9626;0,02634948;
2387,7215;0,02633411;
2387,4804;0,02632294;
2387,2393;0,02631216;
2386,9982;0,02629855;
2386,7570;0,02629239;
2386,5159;0,026292;
2386,2748;0,02628075;
2386,0337;0,02626651;
2385,7926;0,02626172;
2385,5515;0,02626139;
2385,3104;0,02625677;
2385,0693;0,02625064;
2384,8282;0,02625422;
2384,5870;0,02624665;
2384,3459;0,0262086;
2384,1048;0,02616999;
2383,8637;0,02616829;
2383,6226;0,02618058;
2383,3815;0,02616642;
2383,1404;0,0261535;
2382,8993;0,02615941;
2382,6582;0,02615468;
2382,4170;0,02614753;
2382,1759;0,0261637;
2381,9348;0,02616801;
2381,6937;0,0261221;
2381,4526;0,02608125;
2381,2115;0,02609346;
2380,9704;0,02612166;
2380,7293;0,02613013;
2380,4882;0,02613725;
2380,2470;0,02615438;
2380,0059;0,0261309;
2379,7648;0,02605981;
2379,5237;0,02603241;
2379,2826;0,0260729;
2379,0415;0,02607768;
2378,8004;0,02603076;
2378,5593;0,02603249;
2378,3182;0,02608763;
2378,0770;0,0260859;
2377,8359;0,02599728;
2377,5948;0,02595551;
2377,3537;0,02603486;
2377,1126;0,02609791;
2376,8715;0,02602513;
2376,6304;0,02593438;
2376,3893;0,02598736;
2376,1482;0,02607817;
2375,9070;0,02601457;
2375,6659;0,02588561;
2375,4248;0,02591784;
