;test;
Wavenumbers [1/cm];Absorbance;
2530,4592;0,01088457;
2530,2180;0,01087913;
2529,9769;0,0108756;
2529,7358;0,01087791;
2529,4947;0,01089277;
2529,2536;0,0109117;
2529,0125;0,01091077;
2528,7714;0,01088924;
2528,5303;0,01087605;
2528,2892;0,01087642;
2528,0480;0,01088011;
2527,8069;0,01088858;
2527,5658;0,01088927;
2527,3247;0,01087225;
2527,0836;0,01085567;
2526,8425;0,01085681;
2526,6014;0,01086971;
2526,3603;0,01086835;
2526,1192;0,01085582;
2525,8780;0,01086549;
2525,6369;0,0108864;
2525,3958;0,01088356;
2525,1547;0,01086777;
2524,9136;0,01086488;
2524,6725;0,0108709;
2524,4314;0,01087212;
2524,1903;0,01086814;
2523,9492;0,01086848;
2523,7080;0,01087645;
2523,4669;0,01087788;
2523,2258;0,01086745;
2522,9847;0,0108571;
2522,7436;0,01085413;
2522,5025;0,01086233;
2522,2614;0,01088157;
2522,0203;0,01089471;
2521,7792;0,01088152;
2521,5380;0,01085328;
2521,2969;0,01084027;
2521,0558;0,010845;
2520,8147;0,01085144;
2520,5736;0,01085752;
2520,3325;0,01086419;
2520,0914;0,01086044;
2519,8503;0,01085046;
2519,6092;0,01084847;
2519,3680;0,01084876;
2519,1269;0,01085163;
2518,8858;0,01085901;
2518,6447;0,01085633;
2518,4036;0,01084555;
2518,1625;0,01084346;
2517,9214;0,01085264;
2517,6803;0,01085922;
2517,4392;0,01085959;
2517,1980;0,01086896;
2516,9569;0,01088722;
2516,7158;0,01089513;
2516,4747;0,01089123;
2516,2336;0,0108911;
2515,9925;0,01089341;
2515,7514;0,01088786;
2515,5103;0,01087677;
2515,2692;0,01087087;
2515,0281;0,01087698;
2514,7869;0,01088112;
2514,5458;0,01087945;
2514,3047;0,01088712;
2514,0636;0,01089543;
2513,8225;0,010892;
2513,5814;0,01088943;
2513,3403;0,01089338;
2513,0992;0,01089354;
2512,8581;0,01089054;
2512,6169;0,01089415;
2512,3758;0,01089837;
2512,1347;0,01089394;
2511,8936;0,01088656;
2511,6525;0,01087618;
2511,4114;0,01085683;
2511,1703;0,0108403;
2510,9292;0,01084202;
2510,6881;0,01085569;
2510,4469;0,01086753;
2510,2058;0,01087687;
2509,9647;0,01088247;
2509,7236;0,01087074;
2509,4825;0,01084492;
2509,2414;0,01083783;
2509,0003;0,01086278;
2508,7592;0,01088706;
2508,5181;0,01088728;
2508,2769;0,01087459;
2508,0358;0,01085492;
2507,7947;0,01083626;
2507,5536;0,01083284;
2507,3125;0,01083549;
2507,0714;0,01083881;
2506,8303;0,01085253;
2506,5892;0,01087106;
2506,3481;0,01088343;
2506,1069;0,01087947;
2505,8658;0,01086026;
2505,6247;0,01084882;
2505,3836;0,01085429;
2505,1425;0,01086164;
2504,9014;0,01085662;
2504,6603;0,01084062;
2504,4192;0,01083414;
2504,1781;0,01085044;
2503,9369;0,01087955;
2503,6958;0,01090065;
2503,4547;0,01089436;
2503,2136;0,01086042;
2502,9725;0,01083212;
2502,7314;0,01084221;
2502,4903;0,01086641;
2502,2492;0,01086633;
2502,0081;0,01085203;
2501,7670;0,01084093;
2501,5258;0,01083117;
2501,2847;0,01082429;
2501,0436;0,01083013;
2500,8025;0,01084821;
2500,5614;0,01086227;
2500,3203;0,01086495;
2500,0792;0,01086073;
2499,8381;0,0108576;
2499,5970;0,01086219;
2499,3558;0,01085827;
2499,1147;0,01083855;
2498,8736;0,01082875;
2498,6325;0,01083226;
2498,3914;0,01082334;
2498,1503;0,01081259;
2497,9092;0,0108265;
2497,6681;0,01084226;
2497,4270;0,01083571;
2497,1858;0,01082761;
2496,9447;0,01083085;
2496,7036;0,0108343;
2496,4625;0,01083202;
2496,2214;0,01082597;
2495,9803;0,01082528;
2495,7392;0,01083411;
2495,4981;0,01083924;
2495,2570;0,01083348;
2495,0158;0,01082299;
2494,7747;0,0108153;
2494,5336;0,01081697;
2494,2925;0,0108197;
2494,0514;0,01081315;
2493,8103;0,01080872;
2493,5692;0,01081755;
2493,3281;0,01083342;
2493,0870;0,01084738;
2492,8458;0,01084818;
2492,6047;0,01083385;
2492,3636;0,01082793;
2492,1225;0,01084178;
2491,8814;0,01085588;
2491,6403;0,0108628;
2491,3992;0,01086636;
2491,1581;0,01086081;
2490,9170;0,01085248;
2490,6758;0,01085052;
2490,4347;0,0108524;
2490,1936;0,01085511;
2489,9525;0,0108515;
2489,7114;0,01084616;
2489,4703;0,0108533;
2489,2292;0,01086036;
2488,9881;0,01084927;
2488,7470;0,01083414;
2488,5058;0,01083183;
2488,2647;0,01083581;
2488,0236;0,01083711;
2487,7825;0,01084433;
2487,5414;0,01086257;
2487,3003;0,01086883;
2487,0592;0,01084953;
2486,8181;0,01083653;
2486,5770;0,01085028;
2486,3359;0,01086875;
2486,0947;0,01087631;
2485,8536;0,01087475;
2485,6125;0,01086392;
2485,3714;0,0108515;
2485,1303;0,010842;
2484,8892;0,01082419;
2484,6481;0,01080694;
2484,4070;0,01080588;
2484,1659;0,01080874;
2483,9247;0,01080739;
2483,6836;0,01080012;
2483,4425;0,01078088;
2483,2014;0,0107653;
2482,9603;0,01076554;
2482,7192;0,01078104;
2482,4781;0,01080941;
2482,2370;0,01083175;
2481,9959;0,01083722;
2481,7547;0,01083483;
2481,5136;0,01083011;
2481,2725;0,0108261;
2481,0314;0,0108261;
2480,7903;0,0108304;
2480,5492;0,01083679;
2480,3081;0,01084115;
2480,0670;0,01083786;
2479,8259;0,01083019;
2479,5847;0,0108252;
2479,3436;0,01081901;
2479,1025;0,0108136;
2478,8614;0,01081185;
2478,6203;0,01080532;
2478,3792;0,01080083;
2478,1381;0,01080842;
2477,8970;0,01081832;
2477,6559;0,01082021;
2477,4147;0,01081517;
2477,1736;0,0108111;
2476,9325;0,01081307;
2476,6914;0,01081511;
2476,4503;0,01081633;
2476,2092;0,01082108;
2475,9681;0,01082695;
2475,7270;0,01082912;
2475,4859;0,01082525;
2475,2447;0,01081941;
2475,0036;0,01081872;
2474,7625;0,01082225;
2474,5214;0,01082005;
2474,2803;0,01081583;
2474,0392;0,01081938;
2473,7981;0,01081747;
2473,5570;0,01081432;
2473,3159;0,01082594;
2473,0748;0,01083244;
2472,8336;0,01081424;
2472,5925;0,01078913;
2472,3514;0,01078372;
2472,1103;0,01078903;
2471,8692;0,01078454;
2471,6281;0,01078377;
2471,3870;0,0107964;
2471,1459;0,01080914;
2470,9048;0,01081365;
2470,6636;0,01080497;
2470,4225;0,01078364;
2470,1814;0,01076344;
2469,9403;0,01075848;
2469,6992;0,01077013;
2469,4581;0,01078714;
2469,2170;0,01080211;
2468,9759;0,01081288;
2468,7348;0,01081517;
2468,4936;0,01081604;
2468,2525;0,01081824;
2468,0114;0,01081317;
2467,7703;0,01080219;
2467,5292;0,01079277;
2467,2881;0,01079364;
2467,0470;0,0108019;
2466,8059;0,0108037;
2466,5648;0,01080463;
2466,3236;0,01081546;
2466,0825;0,01082559;
2465,8414;0,01081381;
2465,6003;0,01078122;
2465,3592;0,01075397;
2465,1181;0,01074009;
2464,8770;0,01073779;
2464,6359;0,01074914;
2464,3948;0,0107614;
2464,1536;0,01076554;
2463,9125;0,01076382;
2463,6714;0,01076143;
2463,4303;0,01076822;
2463,1892;0,01078343;
2462,9481;0,01079778;
2462,7070;0,01080856;
2462,4659;0,01082488;
2462,2248;0,01084444;
2461,9836;0,01084616;
2461,7425;0,01082735;
2461,5014;0,01080667;
2461,2603;0,01079744;
2461,0192;0,01079165;
2460,7781;0,01077692;
2460,5370;0,01077172;
2460,2959;0,01078552;
2460,0548;0,01079478;
2459,8136;0,01078966;
2459,5725;0,01078239;
2459,3314;0,0107834;
2459,0903;0,01078767;
2458,8492;0,01078762;
2458,6081;0,01078534;
2458,3670;0,01078274;
2458,1259;0,01077785;
2457,8848;0,0107692;
2457,6437;0,01076652;
2457,4025;0,01078226;
2457,1614;0,01080696;
2456,9203;0,01081625;
2456,6792;0,01080171;
2456,4381;0,01078159;
2456,1970;0,01077732;
2455,9559;0,01078366;
2455,7148;0,01078664;
2455,4737;0,01078462;
2455,2325;0,01077788;
2454,9914;0,01077347;
2454,7503;0,01077968;
2454,5092;0,01079048;
2454,2681;0,01079651;
2454,0270;0,01079778;
2453,7859;0,01079253;
2453,5448;0,01077276;
2453,3037;0,01075166;
2453,0625;0,01075325;
2452,8214;0,01077196;
2452,5803;0,01078228;
2452,3392;0,01077183;
2452,0981;0,01076026;
2451,8570;0,01077048;
2451,6159;0,01079139;
2451,3748;0,01079582;
2451,1337;0,01077371;
2450,8925;0,01074736;
2450,6514;0,01074238;
2450,4103;0,01074766;
2450,1692;0,01074872;
2449,9281;0,01075126;
2449,6870;0,01075453;
2449,4459;0,01075604;
2449,2048;0,01076485;
2448,9637;0,01077862;
2448,7225;0,01077714;
2448,4814;0,01075877;
2448,2403;0,01075575;
2447,9992;0,01077984;
2447,7581;0,01080028;
2447,5170;0,01079112;
2447,2759;0,01076371;
2447,0348;0,0107497;
2446,7937;0,01076127;
2446,5525;0,01077876;
2446,3114;0,01077416;
2446,0703;0,01075599;
2445,8292;0,01075227;
2445,5881;0,01075458;
2445,3470;0,01074736;
2445,1059;0,01073702;
2444,8648;0,01073333;
2444,6237;0,01073617;
2444,3826;0,01074288;
2444,1414;0,01075312;
2443,9003;0,01075572;
2443,6592;0,01074458;
2443,4181;0,01073521;
2443,1770;0,01073253;
2442,9359;0,01073094;
2442,6948;0,01073258;
2442,4537;0,01073752;
2442,2126;0,01073649;
2441,9714;0,01072582;
2441,7303;0,01072025;
2441,4892;0,01073075;
2441,2481;0,01074272;
2441,0070;0,01074447;
2440,7659;0,0107424;
2440,5248;0,01074569;
2440,2837;0,01075885;
2440,0426;0,01076907;
2439,8014;0,01076551;
2439,5603;0,01076013;
2439,3192;0,01075925;
2439,0781;0,01076076;
2438,8370;0,0107639;
2438,5959;0,01076833;
2438,3548;0,01077026;
2438,1137;0,01076482;
2437,8726;0,0107596;
2437,6314;0,01075753;
2437,3903;0,01075134;
2437,1492;0,01074633;
2436,9081;0,0107433;
2436,6670;0,01073086;
2436,4259;0,01072099;
2436,1848;0,0107394;
2435,9437;0,01076798;
2435,7026;0,01076764;
2435,4614;0,01074856;
2435,2203;0,01074458;
2434,9792;0,01075506;
2434,7381;0,0107626;
2434,4970;0,01076456;
2434,2559;0,01075925;
2434,0148;0,01074362;
2433,7737;0,01073338;
2433,5326;0,01074763;
2433,2914;0,01077374;
2433,0503;0,01078958;
2432,8092;0,0107904;
2432,5681;0,01077255;
2432,3270;0,0107449;
2432,0859;0,01073434;
2431,8448;0,01075182;
2431,6037;0,01077886;
2431,3626;0,01078953;
2431,1214;0,01077966;
2430,8803;0,01075851;
2430,6392;0,01073882;
2430,3981;0,01073266;
2430,1570;0,01073572;
2429,9159;0,01075004;
2429,6748;0,01077918;
2429,4337;0,01079914;
2429,1926;0,01079619;
2428,9515;0,01078815;
2428,7103;0,01077881;
2428,4692;0,01075851;
2428,2281;0,01074652;
2427,9870;0,01075986;
2427,7459;0,01077539;
2427,5048;0,01077475;
2427,2637;0,01076732;
2427,0226;0,01076419;
2426,7815;0,01076841;
2426,5403;0,01076904;
2426,2992;0,01075644;
2426,0581;0,01074426;
2425,8170;0,01074222;
2425,5759;0,01074301;
2425,3348;0,01074561;
2425,0937;0,01074893;
2424,8526;0,01074598;
2424,6115;0,0107407;
2424,3703;0,01073258;
2424,1292;0,01071335;
2423,8881;0,01069775;
2423,6470;0,01070207;
2423,4059;0,01071308;
2423,1648;0,01072367;
2422,9237;0,01074264;
2422,6826;0,01075442;
2422,4415;0,01073744;
2422,2003;0,01071059;
2421,9592;0,01070077;
2421,7181;0,01070847;
2421,4770;0,01072667;
2421,2359;0,01074742;
2420,9948;0,0107549;
2420,7537;0,01074052;
2420,5126;0,01071441;
2420,2715;0,01069669;
2420,0303;0,01070475;
2419,7892;0,01072969;
2419,5481;0,0107385;
2419,3070;0,0107216;
2419,0659;0,01070205;
2418,8248;0,01069807;
2418,5837;0,01070351;
2418,3426;0,01070488;
2418,1015;0,01070523;
2417,8603;0,010713;
2417,6192;0,01072096;
2417,3781;0,01071892;
2417,1370;0,0107208;
2416,8959;0,01074129;
2416,6548;0,01075278;
2416,4137;0,01073524;
2416,1726;0,01071385;
2415,9315;0,01069573;
2415,6904;0,01067933;
2415,4492;0,01068546;
2415,2081;0,01070812;
2414,9670;0,01071775;
2414,7259;0,01071706;
2414,4848;0,01071873;
2414,2437;0,01071603;
2414,0026;0,0107047;
2413,7615;0,01069857;
2413,5204;0,01071698;
2413,2792;0,01074322;
2413,0381;0,01074378;
2412,7970;0,01072829;
2412,5559;0,01072141;
2412,3148;0,01072768;
2412,0737;0,01073829;
2411,8326;0,01073163;
2411,5915;0,01070271;
2411,3504;0,01068278;
2411,1092;0,01069334;
2410,8681;0,01071669;
2410,6270;0,01073312;
2410,3859;0,01074118;
2410,1448;0,01074386;
2409,9037;0,01074792;
2409,6626;0,01075028;
2409,4215;0,01073518;
2409,1804;0,01070855;
2408,9392;0,01069409;
2408,6981;0,01069589;
2408,4570;0,01069971;
2408,2159;0,01070008;
2407,9748;0,01070348;
2407,7337;0,01071234;
2407,4926;0,01072688;
2407,2515;0,01074548;
2407,0104;0,01075264;
2406,7692;0,01073375;
2406,5281;0,01070433;
2406,2870;0,01069952;
2406,0459;0,01072213;
2405,8048;0,01074041;
2405,5637;0,01073524;
2405,3226;0,01071337;
2405,0815;0,01070024;
2404,8404;0,01070733;
2404,5992;0,0107112;
2404,3581;0,01070494;
2404,1170;0,01070473;
2403,8759;0,01071271;
2403,6348;0,01072664;
2403,3937;0,01073569;
2403,1526;0,01072587;
2402,9115;0,01070711;
2402,6704;0,01069897;
2402,4292;0,0107047;
2402,1881;0,01071178;
2401,9470;0,01071547;
2401,7059;0,01072468;
2401,4648;0,01073083;
2401,2237;0,01072298;
2400,9826;0,01071568;
2400,7415;0,01071735;
2400,5004;0,01072123;
2400,2593;0,01072521;
2400,0181;0,01072783;
2399,7770;0,01073269;
2399,5359;0,01073938;
2399,2948;0,0107351;
2399,0537;0,01071348;
2398,8126;0,01068973;
2398,5715;0,01069037;
2398,3304;0,01071542;
2398,0893;0,01074232;
2397,8481;0,0107518;
2397,6070;0,01073492;
2397,3659;0,01070735;
2397,1248;0,01069706;
2396,8837;0,01070629;
2396,6426;0,01071467;
2396,4015;0,01071632;
2396,1604;0,01070894;
2395,9193;0,01069472;
2395,6781;0,01069918;
2395,4370;0,01071438;
2395,1959;0,01070971;
2394,9548;0,01069332;
2394,7137;0,01068838;
2394,4726;0,01069512;
2394,2315;0,01069605;
2393,9904;0,01068936;
2393,7493;0,0106878;
2393,5081;0,0106896;
2393,2670;0,01068618;
2393,0259;0,01068546;
2392,7848;0,01069215;
2392,5437;0,01069669;
2392,3026;0,01070295;
2392,0615;0,01071513;
2391,8204;0,01072712;
2391,5793;0,01073065;
2391,3381;0,01071868;
2391,0970;0,0106991;
2390,8559;0,01068679;
2390,6148;0,01068984;
2390,3737;0,01070136;
2390,1326;0,0107025;
2389,8915;0,0106831;
2389,6504;0,0106622;
2389,4093;0,01065859;
2389,1681;0,01065925;
2388,9270;0,01065265;
2388,6859;0,01064288;
2388,4448;0,01064031;
2388,2037;0,01065013;
2387,9626;0,01066806;
2387,7215;0,01068538;
2387,4804;0,01069679;
2387,2393;0,010703;
2386,9982;0,01069493;
2386,7570;0,01067687;
2386,5159;0,01066846;
2386,2748;0,01066822;
2386,0337;0,01066557;
2385,7926;0,01067429;
2385,5515;0,01070043;
2385,3104;0,01070666;
2385,0693;0,0106935;
2384,8282;0,01068756;
2384,5870;0,01067652;
2384,3459;0,01067008;
2384,1048;0,01069982;
2383,8637;0,01073736;
2383,6226;0,0107346;
2383,3815;0,01072523;
2383,1404;0,01073786;
2382,8993;0,01073306;
2382,6582;0,01071765;
2382,4170;0,01074264;
2382,1759;0,01077849;
2381,9348;0,01076148;
2381,6937;0,01075089;
2381,4526;0,01080503;
2381,2115;0,01082743;
2380,9704;0,01075784;
2380,7293;0,010726;
2380,4882;0,0108071;
2380,2470;0,01085216;
2380,0059;0,01079502;
2379,7648;0,01079606;
2379,5237;0,01091018;
2379,2826;0,01095006;
2379,0415;0,01084991;
2378,8004;0,01083284;
2378,5593;0,01097875;
2378,3182;0,01105331;
2378,0770;0,01092951;
2377,8359;0,01087082;
2377,5948;0,01105291;
2377,3537;0,01119255;
2377,1126;0,01104441;
2376,8715;0,01088292;
2376,6304;0,01104465;
2376,3893;0,01129618;
2376,1482;0,01121295;
2375,9070;0,01096389;
2375,6659;0,01104563;
2375,4248;0,01141711;
2375,1837;0,01149464;
2374,9426;0,0111593;
2374,7015;0,01101298;
2374,4604;0,0113693;
2374,2193;0,01172704;
2373,9782;0,01151128;
2373,7370;0,01109819;
2373,4959;0,01119978;
2373,2548;0,01174387;
2373,0137;0,01190579;
2372,7726;0,01140879;
2372,5315;0,01108159;
2372,2904;0,01148456;
2372,0493;0,0121321;
2371,8082;0,01205379;
2371,5671;0,01137517;
2371,3259;0,01116506;
2371,0848;0,01177603;
2370,8437;0,01244419;
2370,6026;0,01215366;
2370,3615;0,01138155;
2370,1204;0,01129286;
2369,8793;0,01205951;
2369,6382;0,01274264;
2369,3971;0,01230085;
2369,1559;0,01143895;
2368,9148;0,01136452;
2368,6737;0,01220773;
2368,4326;0,01298249;
2368,1915;0,01251119;
2367,9504;0,0115516;
2367,7093;0,01141381;
2367,4682;0,01228609;
2367,2271;0,01321801;
2366,9859;0,01279985;
2366,7448;0,01167837;
2366,5037;0,01136949;
2366,2626;0,01216367;
2366,0215;0,01330891;
2365,7804;0,01323562;
2365,5393;0,01203056;
2365,2982;0,01137217;
2365,0571;0,01185843;
2364,8159;0,01310196;
2364,5748;0,01359278;
2364,3337;0,01250935;
2364,0926;0,01147095;
2363,8515;0,01153871;
2363,6104;0,01263147;
2363,3693;0,01367968;
2363,1282;0,0131156;
2362,8871;0,01179573;
2362,6459;0,01133569;
2362,4048;0,01200089;
2362,1637;0,01335052;
2361,9226;0,01376581;
2361,6815;0,01254375;
2361,4404;0,0114662;
2361,1993;0,01145657;
2360,9582;0,01244331;
2360,7171;0,01363485;
2360,4759;0,01336675;
2360,2348;0,01203053;
2359,9937;0,01133574;
2359,7526;0,01162681;
2359,5115;0,01274653;
2359,2704;0,01362334;
2359,0293;0,01292037;
2358,7882;0,01170645;
2358,5471;0,01128234;
2358,3060;0,01173137;
2358,0648;0,01287176;
2357,8237;0,01350914;
2357,5826;0,01262396;
2357,3415;0,01152776;
2357,1004;0,011227;
2356,8593;0,01169653;
2356,6182;0,01274923;
2356,3771;0,01323009;
2356,1360;0,01237518;
2355,8948;0,01142604;
2355,6537;0,01116923;
2355,4126;0,01154091;
2355,1715;0,01240317;
2354,9304;0,01285344;
2354,6893;0,01219003;
2354,4482;0,01137408;
2354,2071;0,01113757;
2353,9660;0,01136462;
2353,7248;0,01197542;
2353,4837;0,01240463;
2353,2426;0,01200099;
2353,0015;0,01136771;
2352,7604;0,01113707;
2352,5193;0,01122121;
2352,2782;0,01158387;
2352,0371;0,01194549;
2351,7960;0,01181688;
2351,5548;0,011395;
2351,3137;0,01113584;
2351,0726;0,01110334;
2350,8315;0,01122445;
2350,5904;0,01140991;
2350,3493;0,01150654;
2350,1082;0,0114498;
2349,8671;0,01139768;
2349,6260;0,01146535;
2349,3848;0,01155769;
2349,1437;0,01163641;
2348,9026;0,01174384;
2348,6615;0,01191284;
2348,4204;0,0122548;
2348,1793;0,01266316;
2347,9382;0,01281606;
2347,6971;0,01285376;
2347,4560;0,01308433;
2347,2148;0,01344332;
2346,9737;0,01402036;
2346,7326;0,01511972;
2346,4915;0,01710322;
2346,2504;0,02129118;
2346,0093;0,02887206;
2345,7682;0,03692041;
2345,5271;0,03942145;
2345,2860;0,03524716;
2345,0448;0,02908735;
2344,8037;0,02401256;
2344,5626;0,0203771;
2344,3215;0,01827596;
2344,0804;0,01734815;
2343,8393;0,01708863;
2343,5982;0,01755287;
2343,3571;0,01843431;
2343,1160;0,01861766;
2342,8749;0,0180801;
2342,6337;0,01786163;
2342,3926;0,01803485;
2342,1515;0,01856454;
2341,9104;0,01994132;
2341,6693;0,02168448;
2341,4282;0,02229719;
2341,1871;0,02245513;
2340,9460;0,0240631;
2340,7049;0,02588374;
2340,4637;0,02590528;
2340,2226;0,02587693;
2339,9815;0,02925611;
2339,7404;0,03435721;
2339,4993;0,03325594;
2339,2582;0,02518557;
2339,0171;0,01728482;
2338,7760;0,01359473;
2338,5349;0,01309959;
2338,2937;0,01375261;
2338,0526;0,01346356;
2337,8115;0,01205302;
2337,5704;0,01111091;
2337,3293;0,01088059;
2337,0882;0,01101927;
2336,8471;0,01175025;
2336,6060;0,01300678;
2336,3649;0,01333838;
2336,1237;0,01215768;
2335,8826;0,01108817;
2335,6415;0,01074856;
2335,4004;0,01075522;
2335,1593;0,01124804;
2334,9182;0,01248047;
2334,6771;0,01335031;
2334,4360;0,0125843;
2334,1949;0,01141065;
2333,9537;0,01092539;
2333,7126;0,01076774;
2333,4715;0,01089627;
2333,2304;0,01176722;
2332,9893;0,01292317;
2332,7482;0,0128119;
2332,5071;0,01159129;
2332,2660;0,01080144;
2332,0249;0,0105945;
2331,7837;0,0106509;
2331,5426;0,01117335;
2331,3015;0,01229371;
2331,0604;0,01298065;
2330,8193;0,01220975;
2330,5782;0,01110506;
2330,3371;0,01064681;
2330,0960;0,01058975;
2329,8549;0,01075758;
2329,6138;0,01144493;
2329,3726;0,01251423;
2329,1315;0,0126784;
2328,8904;0,01166731;
2328,6493;0,01088502;
2328,4082;0,01068894;
2328,1671;0,0106505;
2327,9260;0,01083032;
2327,6849;0,01162546;
2327,4438;0,01250533;
2327,2026;0,01218369;
2326,9615;0,01113468;
2326,7204;0,01062564;
2326,4793;0,01055811;
2326,2382;0,01055797;
2325,9971;0,01084845;
2325,7560;0,01167292;
2325,5149;0,01230092;
2325,2738;0,01181691;
2325,0326;0,01097475;
2324,7915;0,01060888;
2324,5504;0,0105066;
2324,3093;0,01051528;
2324,0682;0,01086257;
2323,8271;0,01164;
2323,5860;0,01212896;
2323,3449;0,01164152;
2323,1038;0,01090482;
2322,8626;0,01058946;
2322,6215;0,01051883;
2322,3804;0,01053718;
2322,1393;0,01077828;
2321,8982;0,0113726;
2321,6571;0,01180965;
2321,4160;0,01144748;
2321,1749;0,01078059;
2320,9338;0,01044437;
2320,6926;0,01037715;
2320,4515;0,01041194;
2320,2104;0,01057665;
2319,9693;0,01103979;
2319,7282;0,01149719;
2319,4871;0,01130054;
2319,2460;0,01072332;
2319,0049;0,0104165;
2318,7638;0,01038017;
2318,5226;0,01039065;
2318,2815;0,01044959;
2318,0404;0,01079486;
2317,7993;0,0112703;
2317,5582;0,01120899;
2317,3171;0,01068292;
2317,0760;0,01037235;
2316,8349;0,01035085;
2316,5938;0,01035199;
2316,3526;0,0103473;
2316,1115;0,01055187;
2315,8704;0,01095574;
2315,6293;0,01105432;
