;test;
4240,1767;0,01409935;
4239,9356;0,01413868;
4239,6945;0,01413125;
4239,4534;0,01409932;
4239,2123;0,01406386;
4238,9712;0,01405312;
4238,7300;0,01407911;
4238,4889;0,01410036;
4238,2478;0,01408804;
4238,0067;0,0140498;
4237,7656;0,01399475;
4237,5245;0,01395511;
4237,2834;0,01395399;
4237,0423;0,01397968;
4236,8012;0,01401234;
4236,5601;0,01403023;
4236,3189;0,01403777;
4236,0778;0,01405098;
4235,8367;0,01406411;
4235,5956;0,01406598;
4235,3545;0,01405028;
4235,1134;0,014041;
4234,8723;0,01404889;
4234,6312;0,0140397;
4234,3901;0,01401232;
4234,1489;0,01398323;
4233,9078;0,01395425;
4233,6667;0,01395089;
4233,4256;0,01397219;
4233,1845;0,01398687;
4232,9434;0,01401261;
4232,7023;0,01406349;
4232,4612;0,0140998;
4232,2201;0,01411563;
4231,9789;0,01412186;
4231,7378;0,01407988;
4231,4967;0,01399788;
4231,2556;0,01395765;
4231,0145;0,01398467;
4230,7734;0,0140255;
4230,5323;0,01403141;
4230,2912;0,01400312;
4230,0501;0,01397772;
4229,8089;0,01397454;
4229,5678;0,01397321;
4229,3267;0,01395888;
4229,0856;0,01395375;
4228,8445;0,01397406;
4228,6034;0,01400181;
4228,3623;0,01401801;
4228,1212;0,01400523;
4227,8801;0,01396749;
4227,6389;0,01395963;
4227,3978;0,01401315;
4227,1567;0,01406921;
4226,9156;0,01406068;
4226,6745;0,01403272;
4226,4334;0,01404528;
4226,1923;0,01404932;
4225,9512;0,01401373;
4225,7101;0,01399791;
4225,4689;0,01401863;
4225,2278;0,01402943;
4224,9867;0,01402507;
4224,7456;0,01402801;
4224,5045;0,01403884;
4224,2634;0,01403841;
4224,0223;0,01402047;
4223,7812;0,01402967;
4223,5401;0,0140629;
4223,2989;0,01404552;
4223,0578;0,01398524;
4222,8167;0,01395481;
4222,5756;0,01397647;
4222,3345;0,01401558;
4222,0934;0,01402697;
4221,8523;0,0140085;
4221,6112;0,01399604;
4221,3701;0,01400681;
4221,1290;0,01400871;
4220,8878;0,01397291;
4220,6467;0,01395027;
4220,4056;0,01399347;
4220,1645;0,01404277;
4219,9234;0,01403365;
4219,6823;0,01401119;
4219,4412;0,01402427;
4219,2001;0,01403967;
4218,9590;0,01401462;
4218,7178;0,01395907;
4218,4767;0,01391833;
4218,2356;0,01394209;
4217,9945;0,01400967;
4217,7534;0,01404232;
4217,5123;0,01402488;
4217,2712;0,01399855;
4217,0301;0,01398925;
4216,7890;0,01400414;
4216,5478;0,01402793;
4216,3067;0,01401395;
4216,0656;0,0139581;
4215,8245;0,01394482;
4215,5834;0,01400943;
4215,3423;0,01407411;
4215,1012;0,01408576;
4214,8601;0,01407715;
4214,6190;0,01407943;
4214,3778;0,01407376;
4214,1367;0,0140356;
4213,8956;0,01397524;
4213,6545;0,01392258;
4213,4134;0,01388973;
4213,1723;0,01389133;
4212,9312;0,01392132;
4212,6901;0,01393212;
4212,4490;0,01392934;
4212,2078;0,01393266;
4211,9667;0,01391611;
4211,7256;0,01390542;
4211,4845;0,01393493;
4211,2434;0,01395008;
4211,0023;0,01393236;
4210,7612;0,0139495;
4210,5201;0,01399275;
4210,2790;0,01399783;
4210,0378;0,01397513;
4209,7967;0,01396511;
4209,5556;0,01397275;
4209,3145;0,01397329;
4209,0734;0,01394295;
4208,8323;0,01390606;
4208,5912;0,01390355;
4208,3501;0,01392961;
4208,1090;0,01397665;
4207,8679;0,0140379;
4207,6267;0,01407309;
4207,3856;0,01407488;
4207,1445;0,01406892;
4206,9034;0,01405237;
4206,6623;0,01401988;
4206,4212;0,01399074;
4206,1801;0,01397382;
4205,9390;0,01397577;
4205,6979;0,01399745;
4205,4567;0,0139982;
4205,2156;0,0139897;
4204,9745;0,01401732;
4204,7334;0,01404098;
4204,4923;0,01402694;
4204,2512;0,01400505;
4204,0101;0,01397743;
4203,7690;0,01393378;
4203,5279;0,01392474;
4203,2867;0,01397297;
4203,0456;0,01401296;
4202,8045;0,01400152;
4202,5634;0,01397636;
4202,3223;0,01399237;
4202,0812;0,01403844;
4201,8401;0,01406734;
4201,5990;0,01404114;
4201,3579;0,01395984;
4201,1167;0,01389972;
4200,8756;0,01390702;
4200,6345;0,01395981;
4200,3934;0,01401734;
4200,1523;0,0140298;
4199,9112;0,01399946;
4199,6701;0,01397513;
4199,4290;0,01397195;
4199,1879;0,01396647;
4198,9467;0,01395503;
4198,7056;0,01394733;
4198,4645;0,0139495;
4198,2234;0,01397313;
4197,9823;0,01398002;
4197,7412;0,01395091;
4197,5001;0,01394562;
4197,2590;0,01396567;
4197,0179;0,01395639;
4196,7767;0,01391969;
4196,5356;0,01389179;
4196,2945;0,01389906;
4196,0534;0,0139434;
4195,8123;0,01399868;
4195,5712;0,0140344;
4195,3301;0,01403018;
4195,0890;0,01400491;
4194,8479;0,01399719;
4194,6067;0,01399334;
4194,3656;0,01395912;
4194,1245;0,01391344;
4193,8834;0,01389155;
4193,6423;0,01389395;
4193,4012;0,01392434;
4193,1601;0,0139746;
4192,9190;0,01400726;
4192,6779;0,01401742;
4192,4368;0,01401013;
4192,1956;0,01399339;
4191,9545;0,01398893;
4191,7134;0,01398451;
4191,4723;0,01396091;
4191,2312;0,01393888;
4190,9901;0,01395326;
4190,7490;0,01399088;
4190,5079;0,01400106;
4190,2668;0,01396313;
4190,0256;0,01391889;
4189,7845;0,01391897;
4189,5434;0,013953;
4189,3023;0,01400726;
4189,0612;0,01405213;
4188,8201;0,01404651;
4188,5790;0,01402793;
4188,3379;0,01400518;
4188,0968;0,01395428;
4187,8556;0,01392923;
4187,6145;0,0139553;
4187,3734;0,01397829;
4187,1323;0,01398141;
4186,8912;0,01398681;
4186,6501;0,01397818;
4186,4090;0,01393677;
4186,1679;0,01389419;
4185,9268;0,01389997;
4185,6856;0,01394554;
4185,4445;0,01395711;
4185,2034;0,01392798;
4184,9623;0,0139217;
4184,7212;0,0139368;
4184,4801;0,01394896;
4184,2390;0,01397548;
4183,9979;0,01400898;
4183,7568;0,01403403;
4183,5156;0,01404427;
4183,2745;0,01402015;
4183,0334;0,01396607;
4182,7923;0,01391063;
4182,5512;0,01389171;
4182,3101;0,01392915;
4182,0690;0,0139943;
4181,8279;0,01404058;
4181,5868;0,01402534;
4181,3456;0,01397109;
4181,1045;0,0139457;
4180,8634;0,01394907;
4180,6223;0,01395872;
4180,3812;0,0139719;
4180,1401;0,01397732;
4179,8990;0,01398644;
4179,6579;0,0140013;
4179,4168;0,01399529;
4179,1757;0,01398101;
4178,9345;0,01398069;
4178,6934;0,01396829;
4178,4523;0,01394222;
4178,2112;0,01395083;
4177,9701;0,01397914;
4177,7290;0,01396679;
4177,4879;0,0139388;
4177,2468;0,01394642;
4177,0057;0,01397505;
4176,7645;0,01399229;
4176,5234;0,01398176;
4176,2823;0,01395786;
4176,0412;0,01394987;
4175,8001;0,01395853;
4175,5590;0,01397914;
4175,3179;0,01400593;
4175,0768;0,01401069;
4174,8357;0,01397211;
4174,5945;0,0139164;
4174,3534;0,01389449;
4174,1123;0,01390448;
4173,8712;0,01390812;
4173,6301;0,01390144;
4173,3890;0,01390232;
4173,1479;0,01391157;
4172,9068;0,01391774;
4172,6657;0,01391811;
4172,4245;0,01392271;
4172,1834;0,01394744;
4171,9423;0,01398446;
4171,7012;0,01398414;
4171,4601;0,01394519;
4171,2190;0,01392581;
4170,9779;0,01393252;
4170,7368;0,01393961;
4170,4957;0,01393977;
4170,2545;0,013933;
4170,0134;0,01393378;
4169,7723;0,01394057;
4169,5312;0,01392533;
4169,2901;0,01389467;
4169,0490;0,01389713;
4168,8079;0,0139383;
4168,5668;0,01395957;
4168,3257;0,01393116;
4168,0845;0,01390277;
4167,8434;0,01393271;
4167,6023;0,01397716;
4167,3612;0,01395375;
4167,1201;0,01390336;
4166,8790;0,01391301;
4166,6379;0,01395105;
4166,3968;0,0139361;
4166,1557;0,01387842;
4165,9145;0,0138567;
4165,6734;0,01389644;
4165,4323;0,01393233;
4165,1912;0,01393124;
4164,9501;0,0139357;
4164,7090;0,0139383;
4164,4679;0,01392122;
4164,2268;0,01392688;
4163,9857;0,01395714;
4163,7446;0,01396193;
4163,5034;0,01392456;
4163,2623;0,01388329;
4163,0212;0,01387524;
4162,7801;0,01389828;
4162,5390;0,01392226;
4162,2979;0,01392138;
4162,0568;0,01392357;
4161,8157;0,01396904;
4161,5746;0,01401924;
4161,3334;0,01400959;
4161,0923;0,01395487;
4160,8512;0,01389895;
4160,6101;0,01386573;
4160,3690;0,01389032;
4160,1279;0,01395965;
4159,8868;0,01401598;
4159,6457;0,01402253;
4159,4046;0,01395754;
4159,1634;0,01386661;
4158,9223;0,01383994;
4158,6812;0,01387599;
4158,4401;0,01390777;
4158,1990;0,01392095;
4157,9579;0,01392597;
4157,7168;0,01389847;
4157,4757;0,01384673;
4157,2346;0,01382118;
4156,9934;0,01383564;
4156,7523;0,01388246;
4156,5112;0,01394484;
4156,2701;0,01397543;
4156,0290;0,0139623;
4155,7879;0,01393303;
4155,5468;0,01389246;
4155,3057;0,01386685;
4155,0646;0,01388468;
4154,8234;0,01390023;
4154,5823;0,01388054;
4154,3412;0,01385969;
4154,1001;0,01385934;
4153,8590;0,0138746;
4153,6179;0,01389596;
4153,3768;0,01391884;
4153,1357;0,01394877;
4152,8946;0,01397743;
4152,6534;0,01399975;
4152,4123;0,01401764;
4152,1712;0,01400579;
4151,9301;0,01397104;
4151,6890;0,01396556;
4151,4479;0,01397139;
4151,2068;0,01393731;
4150,9657;0,01391499;
4150,7246;0,01396722;
4150,4835;0,01404809;
4150,2423;0,01408111;
4150,0012;0,01404999;
4149,7601;0,01400149;
4149,5190;0,01397307;
4149,2779;0,01394359;
4149,0368;0,01390798;
4148,7957;0,01390601;
4148,5546;0,01394174;
4148,3135;0,01397131;
4148,0723;0,01397315;
4147,8312;0,01396326;
4147,5901;0,01395735;
4147,3490;0,01396267;
4147,1079;0,01396904;
4146,8668;0,01395006;
4146,6257;0,01392506;
4146,3846;0,01393621;
4146,1435;0,01395532;
4145,9023;0,01394907;
4145,6612;0,01394094;
4145,4201;0,01394482;
4145,1790;0,01394819;
4144,9379;0,01393846;
4144,6968;0,0139226;
4144,4557;0,01392897;
4144,2146;0,01395078;
4143,9735;0,01394091;
4143,7323;0,01391785;
4143,4912;0,01394329;
4143,2501;0,01398668;
4143,0090;0,01400229;
4142,7679;0,01401125;
4142,5268;0,01401694;
4142,2857;0,01400579;
4142,0446;0,01399315;
4141,8035;0,01399366;
4141,5623;0,01400718;
4141,3212;0,0140247;
4141,0801;0,01401692;
4140,8390;0,01398443;
4140,5979;0,01397652;
4140,3568;0,0139959;
4140,1157;0,01401013;
4139,8746;0,01402627;
4139,6335;0,0140398;
4139,3923;0,01401892;
4139,1512;0,01397631;
4138,9101;0,01395647;
4138,6690;0,01396144;
4138,4279;0,01396473;
4138,1868;0,01397545;
4137,9457;0,01401242;
4137,7046;0,01404087;
4137,4635;0,01402138;
4137,2223;0,01397101;
4136,9812;0,01393215;
4136,7401;0,01392319;
4136,4990;0,01392926;
4136,2579;0,01393511;
4136,0168;0,01394164;
4135,7757;0,0139495;
4135,5346;0,01395749;
4135,2935;0,01397307;
4135,0524;0,01399454;
4134,8112;0,01401456;
4134,5701;0,01404333;
4134,3290;0,01404881;
4134,0879;0,01399866;
4133,8468;0,01395054;
4133,6057;0,01395805;
4133,3646;0,01399687;
4133,1235;0,01401403;
4132,8824;0,01400144;
4132,6412;0,01398633;
4132,4001;0,01398139;
4132,1590;0,0139847;
4131,9179;0,01396837;
4131,6768;0,01394963;
4131,4357;0,01398208;
4131,1946;0,01402876;
4130,9535;0,01402833;
4130,7124;0,01398721;
4130,4712;0,0139623;
4130,2301;0,01399459;
4129,9890;0,01404502;
4129,7479;0,01405336;
4129,5068;0,01401422;
4129,2657;0,01396446;
4129,0246;0,01394116;
4128,7835;0,01394378;
4128,5424;0,01392718;
4128,3012;0,01388778;
4128,0601;0,01389561;
4127,8190;0,01395383;
4127,5779;0,01398745;
4127,3368;0,01398184;
4127,0957;0,01396104;
4126,8546;0,01392768;
4126,6135;0,01390713;
4126,3724;0,01393284;
4126,1312;0,01398008;
4125,8901;0,01398783;
4125,6490;0,01396043;
4125,4079;0,01396278;
4125,1668;0,01398657;
4124,9257;0,01397567;
4124,6846;0,01395436;
4124,4435;0,01398334;
4124,2024;0,01404507;
4123,9612;0,01406948;
4123,7201;0,01405983;
4123,4790;0,01403953;
4123,2379;0,01398446;
4122,9968;0,01392514;
4122,7557;0,01390264;
4122,5146;0,01390101;
4122,2735;0,01393506;
4122,0324;0,01401844;
4121,7913;0,01407499;
4121,5501;0,01403863;
4121,3090;0,01397027;
4121,0679;0,01394704;
4120,8268;0,0139423;
4120,5857;0,01392934;
4120,3446;0,01394236;
4120,1035;0,0139777;
4119,8624;0,01399697;
4119,6213;0,0139966;
4119,3801;0,01398938;
4119,1390;0,01398024;
4118,8979;0,01395083;
4118,6568;0,01389724;
4118,4157;0,01387121;
4118,1746;0,01390098;
4117,9335;0,01394121;
4117,6924;0,01395048;
4117,4513;0,01394263;
4117,2101;0,01393712;
4116,9690;0,01393594;
4116,7279;0,01393731;
4116,4868;0,0139214;
4116,2457;0,01389478;
4116,0046;0,01390079;
4115,7635;0,01393712;
4115,5224;0,01397085;
4115,2813;0,01399908;
4115,0401;0,01402558;
4114,7990;0,01402972;
4114,5579;0,01399197;
4114,3168;0,01394738;
4114,0757;0,01394118;
4113,8346;0,01395179;
4113,5935;0,01393998;
4113,3524;0,01390649;
4113,1113;0,01388019;
4112,8701;0,01386688;
4112,6290;0,01385742;
4112,3879;0,01388201;
4112,1468;0,01392875;
4111,9057;0,01394065;
4111,6646;0,01393183;
4111,4235;0,01393731;
4111,1824;0,01393038;
4110,9413;0,01388625;
4110,7001;0,01386153;
4110,4590;0,0139024;
4110,2179;0,01395222;
4109,9768;0,01396398;
4109,7357;0,01396019;
4109,4946;0,01394658;
4109,2535;0,01391646;
4109,0124;0,0138873;
4108,7713;0,0138738;
4108,5301;0,01390208;
4108,2890;0,01397259;
4108,0479;0,01401569;
4107,8068;0,01399772;
4107,5657;0,01395952;
4107,3246;0,01393998;
4107,0835;0,01393402;
4106,8424;0,01393145;
4106,6013;0,0139484;
4106,3602;0,01396765;
4106,1190;0,01395923;
4105,8779;0,01394426;
4105,6368;0,01395693;
4105,3957;0,01397858;
4105,1546;0,0139743;
4104,9135;0,01397305;
4104,6724;0,01398337;
4104,4313;0,01396246;
4104,1902;0,01392023;
4103,9490;0,01389601;
4103,7079;0,01389751;
4103,4668;0,0139024;
4103,2257;0,01390745;
4102,9846;0,01392736;
4102,7435;0,01392755;
4102,5024;0,01389021;
4102,2613;0,01386845;
4102,0202;0,0138869;
4101,7790;0,01391496;
4101,5379;0,01393846;
4101,2968;0,01396727;
4101,0557;0,01399697;
4100,8146;0,01400021;
4100,5735;0,01395957;
4100,3324;0,01391608;
4100,0913;0,01392402;
4099,8502;0,01397219;
4099,6090;0,01402114;
4099,3679;0,01403828;
4099,1268;0,01399636;
4098,8857;0,01392365;
4098,6446;0,01388722;
4098,4035;0,01389868;
4098,1624;0,01391753;
4097,9213;0,01391691;
4097,6802;0,01390627;
4097,4390;0,01390403;
4097,1979;0,01390061;
4096,9568;0,01389679;
4096,7157;0,01391344;
4096,4746;0,0139283;
4096,2335;0,013916;
4095,9924;0,01389363;
4095,7513;0,01389067;
4095,5102;0,01392178;
4095,2690;0,0139538;
4095,0279;0,01394006;
4094,7868;0,01389868;
4094,5457;0,01387142;
4094,3046;0,01385306;
4094,0635;0,0138378;
4093,8224;0,01384483;
4093,5813;0,01386976;
4093,3402;0,0138866;
4093,0991;0,01386851;
4092,8579;0,01382471;
4092,6168;0,01381658;
4092,3757;0,01386169;
4092,1346;0,01389363;
4091,8935;0,01387148;
4091,6524;0,01383951;
4091,4113;0,01383764;
4091,1702;0,01384299;
4090,9291;0,01383267;
4090,6879;0,0138269;
4090,4468;0,01383785;
4090,2057;0,01384232;
4089,9646;0,0138331;
4089,7235;0,0138405;
4089,4824;0,01388342;
4089,2413;0,01393822;
4089,0002;0,01396564;
4088,7591;0,01394268;
4088,5179;0,01389294;
4088,2768;0,01387105;
4088,0357;0,01386621;
4087,7946;0,01383419;
4087,5535;0,01380207;
4087,3124;0,01380317;
4087,0713;0,01381613;
4086,8302;0,01383272;
4086,5891;0,01387228;
4086,3479;0,01389537;
4086,1068;0,01385723;
4085,8657;0,01382361;
4085,6246;0,01384419;
4085,3835;0,01387067;
4085,1424;0,01387634;
4084,9013;0,01388075;
4084,6602;0,01389294;
4084,4191;0,01389948;
4084,1779;0,01388201;
4083,9368;0,01384438;
4083,6957;0,01381717;
4083,4546;0,01382444;
4083,2135;0,0138424;
4082,9724;0,01383387;
4082,7313;0,01381755;
4082,4902;0,0138289;
4082,2491;0,01384937;
4082,0079;0,01385247;
4081,7668;0,01383585;
4081,5257;0,01380573;
4081,2846;0,01379034;
4081,0435;0,01378743;
4080,8024;0,01377356;
4080,5613;0,01377618;
4080,3202;0,01380034;
4080,0791;0,01380504;
4079,8379;0,0137889;
4079,5968;0,01377987;
4079,3557;0,01378142;
4079,1146;0,01376979;
4078,8735;0,01374342;
4078,6324;0,01374241;
4078,3913;0,01376958;
4078,1502;0,01378446;
4077,9091;0,01378163;
4077,6680;0,01377487;
4077,4268;0,01377824;
4077,1857;0,01379897;
4076,9446;0,01381105;
4076,7035;0,0138091;
4076,4624;0,01381792;
4076,2213;0,01383866;
4075,9802;0,01384066;
4075,7391;0,01380809;
4075,4980;0,01377826;
4075,2568;0,01377842;
4075,0157;0,01379505;
4074,7746;0,01381966;
4074,5335;0,0138467;
4074,2924;0,01386279;
4074,0513;0,01385279;
4073,8102;0,0138196;
4073,5691;0,01378537;
4073,3280;0,01377225;
4073,0868;0,01378775;
4072,8457;0,01379988;
4072,6046;0,01377738;
4072,3635;0,0137535;
4072,1224;0,01376934;
4071,8813;0,01379847;
4071,6402;0,01379392;
4071,3991;0,01375825;
4071,1580;0,01374064;
4070,9168;0,01375443;
4070,6757;0,01375312;
4070,4346;0,01374249;
4070,1935;0,01375502;
4069,9524;0,01376373;
4069,7113;0,01375229;
4069,4702;0,01375264;
4069,2291;0,01378422;
4068,9880;0,01380261;
4068,7468;0,01377271;
4068,5057;0,01374503;
4068,2646;0,01373816;
4068,0235;0,01370076;
4067,7824;0,01364997;
4067,5413;0,01365449;
4067,3002;0,01369397;
4067,0591;0,01369667;
4066,8180;0,01367078;
4066,5768;0,01367198;
4066,3357;0,01370792;
4066,0946;0,01376015;
4065,8535;0,0137975;
4065,6124;0,0137843;
4065,3713;0,01374559;
4065,1302;0,01370725;
4064,8891;0,01367166;
4064,6480;0,01367033;
4064,4069;0,01369183;
4064,1657;0,01370161;
4063,9246;0,01370714;
4063,6835;0,01370834;
4063,4424;0,01369966;
4063,2013;0,01369028;
4062,9602;0,01369044;
4062,7191;0,0136979;
4062,4780;0,01370866;
4062,2369;0,01373503;
4061,9957;0,01375259;
4061,7546;0,01372125;
4061,5135;0,01368473;
4061,2724;0,01368769;
4061,0313;0,01369469;
4060,7902;0,01369442;
4060,5491;0,01369584;
4060,3080;0,01366344;
4060,0669;0,0136121;
4059,8257;0,01361044;
4059,5846;0,01366408;
4059,3435;0,01372103;
4059,1024;0,01373613;
4058,8613;0,01372469;
4058,6202;0,01374524;
4058,3791;0,01379408;
4058,1380;0,01381306;
4057,8969;0,01378628;
4057,6557;0,01375953;
4057,4146;0,01377068;
4057,1735;0,01379173;
4056,9324;0,0137749;
4056,6913;0,01372504;
4056,4502;0,01369758;
4056,2091;0,01370498;
4055,9680;0,01371422;
4055,7269;0,01373883;
4055,4857;0,01378013;
4055,2446;0,01380191;
4055,0035;0,01380445;
4054,7624;0,0137983;
4054,5213;0,01378027;
4054,2802;0,01374476;
4054,0391;0,01370725;
4053,7980;0,01370938;
4053,5569;0,01374698;
4053,3157;0,01377933;
4053,0746;0,01378361;
4052,8335;0,01375187;
4052,5924;0,01372582;
4052,3513;0,01374356;
4052,1102;0,01374946;
4051,8691;0,01371227;
4051,6280;0,01370014;
4051,3869;0,01374361;
4051,1457;0,01378922;
4050,9046;0,01380592;
4050,6635;0,01381143;
4050,4224;0,01381209;
4050,1813;0,0137982;
4049,9402;0,01376025;
4049,6991;0,0137155;
4049,4580;0,0137058;
4049,2169;0,01372686;
4048,9758;0,01374604;
4048,7346;0,01375814;
4048,4935;0,01376862;
4048,2524;0,01378513;
4048,0113;0,01380084;
4047,7702;0,01379884;
4047,5291;0,01379884;
4047,2880;0,01382345;
4047,0469;0,01384173;
4046,8058;0,01382449;
4046,5646;0,01380731;
4046,3235;0,01381022;
4046,0824;0,01379579;
4045,8413;0,0137695;
4045,6002;0,01376867;
4045,3591;0,01377963;
4045,1180;0,0137796;
4044,8769;0,01379096;
4044,6358;0,01383676;
4044,3946;0,01388374;
4044,1535;0,01387618;
4043,9124;0,01382396;
4043,6713;0,0138017;
4043,4302;0,01382022;
4043,1891;0,01380833;
4042,9480;0,01376915;
4042,7069;0,01376571;
4042,4658;0,01377856;
4042,2246;0,01377575;
4041,9835;0,01378412;
4041,7424;0,01380167;
4041,5013;0,01380258;
4041,2602;0,01379619;
4041,0191;0,01378433;
4040,7780;0,01377182;
4040,5369;0,01379716;
4040,2958;0,01384673;
4040,0546;0,01384996;
4039,8135;0,01379515;
4039,5724;0,01374847;
4039,3313;0,01375008;
4039,0902;0,01377116;
4038,8491;0,0137982;
4038,6080;0,01383136;
4038,3669;0,01384146;
4038,1258;0,01382588;
4037,8846;0,01380226;
4037,6435;0,01377519;
4037,4024;0,01376039;
4037,1613;0,01377351;
4036,9202;0,01379897;
4036,6791;0,01380108;
4036,4380;0,01377701;
4036,1969;0,01376779;
4035,9558;0,01379443;
4035,7147;0,01382374;
4035,4735;0,01382329;
4035,2324;0,01381356;
4034,9913;0,01382059;
4034,7502;0,01382236;
4034,5091;0,01380466;
4034,2680;0,01378687;
4034,0269;0,01378489;
4033,7858;0,01379414;
4033,5447;0,01379513;
4033,3035;0,01379264;
4033,0624;0,0137974;
4032,8213;0,01378818;
4032,5802;0,01376199;
4032,3391;0,01374283;
4032,0980;0,01373923;
4031,8569;0,01375144;
4031,6158;0,01378104;
4031,3747;0,01380095;
4031,1335;0,01380255;
4030,8924;0,01381819;
4030,6513;0,01381354;
4030,4102;0,01376902;
4030,1691;0,01375037;
4029,9280;0,01376017;
4029,6869;0,01376995;
4029,4458;0,01379309;
4029,2047;0,01382636;
4028,9635;0,01383342;
4028,7224;0,01379173;
4028,4813;0,01374981;
4028,2402;0,01376645;
4027,9991;0,01381207;
4027,7580;0,01381287;
4027,5169;0,01376576;
4027,2758;0,01374436;
4027,0347;0,0137878;
4026,7935;0,0138509;
4026,5524;0,01387396;
4026,3113;0,0138521;
4026,0702;0,01382126;
