;test;
2429,4337;0,3446558;
2429,1926;0,3446518;
2428,9515;0,3446394;
2428,7103;0,3446268;
2428,4692;0,3446224;
2428,2281;0,344605;
2427,9870;0,3445743;
2427,7459;0,3445491;
2427,5048;0,3445259;
2427,2637;0,3445084;
2427,0226;0,3444977;
2426,7815;0,3444896;
2426,5403;0,3444989;
2426,2992;0,3445204;
2426,0581;0,3445168;
2425,8170;0,3444768;
2425,5759;0,3444403;
2425,3348;0,3444331;
2425,0937;0,3444402;
2424,8526;0,344442;
2424,6115;0,3444344;
2424,3703;0,3444275;
2424,1292;0,3444231;
2423,8881;0,344418;
2423,6470;0,3444197;
2423,4059;0,344426;
2423,1648;0,3444169;
2422,9237;0,3443885;
2422,6826;0,3443721;
2422,4415;0,3443848;
2422,2003;0,3443944;
2421,9592;0,3443827;
2421,7181;0,3443668;
2421,4770;0,3443429;
2421,2359;0,3443117;
2420,9948;0,3443023;
2420,7537;0,3443029;
2420,5126;0,3442861;
2420,2715;0,3442673;
2420,0303;0,3442574;
2419,7892;0,3442446;
2419,5481;0,3442332;
2419,3070;0,3442318;
2419,0659;0,344229;
2418,8248;0,344226;
2418,5837;0,3442379;
2418,3426;0,3442454;
2418,1015;0,3442268;
2417,8603;0,3442025;
2417,6192;0,3441914;
2417,3781;0,3441792;
2417,1370;0,3441665;
2416,8959;0,3441711;
2416,6548;0,3441851;
2416,4137;0,3441915;
2416,1726;0,3441891;
2415,9315;0,344173;
2415,6904;0,3441363;
2415,4492;0,3440907;
2415,2081;0,3440553;
2414,9670;0,3440402;
2414,7259;0,3440478;
2414,4848;0,3440681;
2414,2437;0,3440845;
2414,0026;0,3440864;
2413,7615;0,3440729;
2413,5204;0,3440502;
2413,2792;0,3440271;
2413,0381;0,3440143;
2412,7970;0,3440124;
2412,5559;0,3440059;
2412,3148;0,3439904;
2412,0737;0,3439749;
2411,8326;0,3439623;
2411,5915;0,3439588;
2411,3504;0,3439704;
2411,1092;0,3439841;
2410,8681;0,3439825;
2410,6270;0,3439715;
2410,3859;0,3439575;
2410,1448;0,3439334;
2409,9037;0,3439107;
2409,6626;0,3439004;
2409,4215;0,3438952;
2409,1804;0,3438903;
2408,9392;0,3438757;
2408,6981;0,3438522;
2408,4570;0,3438394;
2408,2159;0,3438371;
2407,9748;0,3438357;
2407,7337;0,34384;
2407,4926;0,343849;
2407,2515;0,3438462;
2407,0104;0,3438219;
2406,7692;0,343794;
2406,5281;0,3437842;
2406,2870;0,3437866;
2406,0459;0,3437871;
2405,8048;0,3437749;
2405,5637;0,3437438;
2405,3226;0,3437124;
2405,0815;0,3437059;
2404,8404;0,3437198;
2404,5992;0,3437319;
2404,3581;0,3437232;
2404,1170;0,3436995;
2403,8759;0,3436926;
2403,6348;0,3437009;
2403,3937;0,3436915;
2403,1526;0,3436599;
2402,9115;0,3436254;
2402,6704;0,3436059;
2402,4292;0,3436089;
2402,1881;0,3436232;
2401,9470;0,3436303;
2401,7059;0,3436244;
2401,4648;0,3436166;
2401,2237;0,34361;
2400,9826;0,3435906;
2400,7415;0,3435669;
2400,5004;0,3435664;
2400,2593;0,3435842;
2400,0181;0,3435888;
2399,7770;0,3435629;
2399,5359;0,3435086;
2399,2948;0,3434519;
2399,0537;0,3434356;
2398,8126;0,3434587;
2398,5715;0,3434819;
2398,3304;0,3434876;
2398,0893;0,3434808;
2397,8481;0,343475;
2397,6070;0,3434706;
2397,3659;0,3434527;
2397,1248;0,3434299;
2396,8837;0,3434189;
2396,6426;0,3434091;
2396,4015;0,3433889;
2396,1604;0,3433754;
2395,9193;0,3433821;
2395,6781;0,3434022;
2395,4370;0,3434206;
2395,1959;0,3434169;
2394,9548;0,3433925;
2394,7137;0,3433515;
2394,4726;0,3432994;
2394,2315;0,34327;
2393,9904;0,3432722;
2393,7493;0,3432845;
2393,5081;0,3433031;
2393,2670;0,3433161;
2393,0259;0,343302;
2392,7848;0,3432746;
2392,5437;0,3432574;
2392,3026;0,343248;
2392,0615;0,3432301;
2391,8204;0,3431956;
2391,5793;0,3431584;
2391,3381;0,343144;
2391,0970;0,3431518;
2390,8559;0,3431507;
2390,6148;0,3431361;
2390,3737;0,3431316;
2390,1326;0,3431444;
2389,8915;0,3431555;
2389,6504;0,3431453;
2389,4093;0,3431242;
2389,1681;0,3431015;
2388,9270;0,3430792;
2388,6859;0,3430604;
2388,4448;0,3430355;
2388,2037;0,3430095;
2387,9626;0,3429973;
2387,7215;0,3429946;
2387,4804;0,3429908;
2387,2393;0,3429915;
2386,9982;0,3429939;
2386,7570;0,3429781;
2386,5159;0,342955;
2386,2748;0,3429544;
2386,0337;0,3429696;
2385,7926;0,3429762;
2385,5515;0,342963;
2385,3104;0,3429283;
2385,0693;0,3429025;
2384,8282;0,342906;
2384,5870;0,3429124;
2384,3459;0,3429081;
2384,1048;0,3429035;
2383,8637;0,3428937;
2383,6226;0,3428675;
2383,3815;0,3428491;
2383,1404;0,3428467;
2382,8993;0,3428294;
2382,6582;0,3428141;
2382,4170;0,3428382;
2382,1759;0,3428667;
2381,9348;0,3428429;
2381,6937;0,3428154;
2381,4526;0,3428589;
2381,2115;0,3429096;
2380,9704;0,3428755;
2380,7293;0,3428248;
2380,4882;0,3428751;
2380,2470;0,3429357;
2380,0059;0,3428614;
2379,7648;0,3427701;
2379,5237;0,342826;
2379,2826;0,3429066;
2379,0415;0,3428416;
2378,8004;0,3427721;
2378,5593;0,3428616;
2378,3182;0,3429492;
2378,0770;0,3428353;
2377,8359;0,3426911;
2377,5948;0,342779;
2377,3537;0,3429556;
2377,1126;0,3429064;
2376,8715;0,3427284;
2376,6304;0,3427693;
2376,3893;0,3429968;
2376,1482;0,3430097;
2375,9070;0,3427525;
2375,6659;0,3426547;
2375,4248;0,3429078;
2375,1837;0,3431054;
2374,9426;0,3429084;
2374,7015;0,3426544;
2374,4604;0,3427619;
2374,2193;0,3430624;
2373,9782;0,3430384;
2373,7370;0,3427165;
2373,4959;0,3426221;
2373,2548;0,3429307;
2373,0137;0,3431852;
2372,7726;0,3429628;
2372,5315;0,3426283;
2372,2904;0,3426887;
2372,0493;0,3430663;
2371,8082;0,343166;
2371,5671;0,3427876;
2371,3259;0,3425004;
2371,0848;0,3427025;
2370,8437;0,3431547;
2370,6026;0,3431925;
2370,3615;0,3427536;
2370,1204;0,3424871;
2369,8793;0,3427189;
2369,6382;0,3431648;
2369,3971;0,3431565;
2369,1559;0,3427029;
2368,9148;0,3424667;
2368,6737;0,3427255;
2368,4326;0,3431734;
2368,1915;0,3431529;
2367,9504;0,3426974;
2367,7093;0,3424344;
2367,4682;0,3426504;
2367,2271;0,343138;
2366,9859;0,3432019;
2366,7448;0,3427362;
2366,5037;0,3424025;
2366,2626;0,3425473;
2366,0215;0,3430524;
2365,7804;0,3432615;
2365,5393;0,3428345;
2365,2982;0,3423924;
2365,0571;0,3423902;
2364,8159;0,3428459;
2364,5748;0,3432575;
2364,3337;0,3429725;
2364,0926;0,3424053;
2363,8515;0,3421862;
2363,6104;0,3424662;
2363,3693;0,3430183;
2363,1282;0,3431003;
2362,8871;0,3425978;
2362,6459;0,3422126;
2362,4048;0,3422746;
2362,1637;0,3427423;
2361,9226;0,3431009;
2361,6815;0,3428036;
2361,4404;0,3423034;
2361,1993;0,3421176;
2360,9582;0,3423556;
2360,7171;0,3428763;
2360,4759;0,3430302;
2360,2348;0,3425684;
2359,9937;0,342131;
2359,7526;0,3420671;
2359,5115;0,3424286;
2359,2704;0,3429429;
2359,0293;0,3429058;
2358,7882;0,3423844;
2358,5471;0,3420216;
2358,3060;0,3420405;
2358,0648;0,3424632;
2357,8237;0,3429407;
2357,5826;0,3427743;
2357,3415;0,3422142;
2357,1004;0,3419065;
2356,8593;0,3419783;
2356,6182;0,3424253;
2356,3771;0,3428449;
2356,1360;0,3426214;
2355,8948;0,342087;
2355,6537;0,3418093;
2355,4126;0,3419191;
2355,1715;0,3423803;
2354,9304;0,3428078;
2354,6893;0,3426086;
2354,4482;0,342059;
2354,2071;0,3417553;
2353,9660;0,3417731;
2353,7248;0,3420956;
2353,4837;0,342506;
2353,2426;0,3424641;
2353,0015;0,3420771;
2352,7604;0,3418559;
2352,5193;0,341865;
2352,2782;0,342095;
2352,0371;0,3424344;
2351,7960;0,3424413;
2351,5548;0,3421316;
2351,3137;0,3419062;
2351,0726;0,341876;
2350,8315;0,3419952;
2350,5904;0,3422243;
2350,3493;0,3424267;
2350,1082;0,3424379;
2349,8671;0,3423775;
2349,6260;0,3424479;
2349,3848;0,3425835;
2349,1437;0,3426251;
2348,9026;0,342577;
2348,6615;0,3425287;
2348,4204;0,3426288;
2348,1793;0,3429436;
2347,9382;0,3431893;
2347,6971;0,3433379;
2347,4560;0,3436303;
2347,2148;0,3439719;
2346,9737;0,344316;
2346,7326;0,3447332;
2346,4915;0,3452875;
2346,2504;0,3472115;
2346,0093;0,3528648;
2345,7682;0,3603939;
2345,5271;0,3623056;
2345,2860;0,3564789;
2345,0448;0,3497788;
2344,8037;0,3464668;
2344,5626;0,3450968;
2344,3215;0,3443414;
2344,0804;0,3440869;
2343,8393;0,3441325;
2343,5982;0,3444287;
2343,3571;0,3450041;
2343,1160;0,345428;
2342,8749;0,3454459;
2342,6337;0,3455479;
2342,3926;0,3456537;
2342,1515;0,3455718;
2341,9104;0,3458216;
2341,6693;0,3465653;
2341,4282;0,3470241;
2341,1871;0,3477553;
2340,9460;0,3503829;
2340,7049;0,3525369;
2340,4637;0,3506527;
2340,2226;0,3474905;
2339,9815;0,3493628;
2339,7404;0,3560975;
2339,4993;0,3572725;
2339,2582;0,3505159;
2339,0171;0,3441348;
2338,7760;0,3418743;
2338,5349;0,3416224;
2338,2937;0,3419316;
2338,0526;0,3420829;
2337,8115;0,3416404;
2337,5704;0,3411347;
2337,3293;0,3409232;
2337,0882;0,3409229;
2336,8471;0,3411021;
2336,6060;0,341555;
2336,3649;0,3418812;
2336,1237;0,3415686;
2335,8826;0,3410358;
2335,6415;0,3407894;
2335,4004;0,3407523;
2335,1593;0,3408471;
2334,9182;0,3412605;
2334,6771;0,3417645;
2334,4360;0,3416598;
2334,1949;0,341101;
2333,9537;0,3407313;
2333,7126;0,3406003;
2333,4715;0,3406389;
2333,2304;0,3409651;
2332,9893;0,341498;
2332,7482;0,3416621;
2332,5071;0,3412128;
2332,2660;0,3407634;
2332,0249;0,3405816;
2331,7837;0,3405609;
2331,5426;0,3407183;
2331,3015;0,341154;
2331,0604;0,3416081;
2330,8193;0,3414634;
2330,5782;0,3409244;
2330,3371;0,3405734;
2330,0960;0,3405065;
2329,8549;0,340594;
2329,6138;0,340833;
2329,3726;0,3413064;
2329,1315;0,3415903;
2328,8904;0,3412367;
2328,6493;0,3407302;
2328,4082;0,3405172;
2328,1671;0,3404827;
2327,9260;0,3404891;
2327,6849;0,34073;
2327,4438;0,3411998;
2327,2026;0,3412629;
2326,9615;0,3407678;
2326,7204;0,3403836;
2326,4793;0,3402812;
2326,2382;0,3402317;
2325,9971;0,3402894;
2325,7560;0,3406629;
2325,5149;0,3411193;
2325,2738;0,3410304;
2325,0326;0,340564;
2324,7915;0,3402905;
2324,5504;0,3401945;
2324,3093;0,3401556;
2324,0682;0,3402902;
2323,8271;0,3406896;
2323,5860;0,3410505;
2323,3449;0,3409035;
2323,1038;0,340462;
2322,8626;0,3401718;
2322,6215;0,3400563;
2322,3804;0,3400409;
2322,1393;0,3401569;
2321,8982;0,3404576;
2321,6571;0,3407759;
2321,4160;0,3407021;
2321,1749;0,3403148;
2320,9338;0,340028;
2320,6926;0,3399163;
2320,4515;0,3399006;
2320,2104;0,3399709;
2319,9693;0,3402342;
2319,7282;0,340616;
2319,4871;0,3406355;
2319,2460;0,3402262;
2319,0049;0,3398805;
2318,7638;0,339797;
2318,5226;0,3398339;
2318,2815;0,3398766;
2318,0404;0,3400414;
2317,7993;0,3403792;
2317,5582;0,3404736;
2317,3171;0,3401372;
2317,0760;0,3398204;
2316,8349;0,3397419;
2316,5938;0,339741;
2316,3526;0,339719;
2316,1115;0,3398181;
2315,8704;0,340137;
2315,6293;0,3403282;
2315,3882;0,3400979;
2315,1471;0,3397844;
2314,9060;0,3396709;
2314,6649;0,3396391;
2314,4238;0,3396029;
2314,1827;0,3396435;
2313,9415;0,3398434;
2313,7004;0,3400532;
2313,4593;0,3399824;
2313,2182;0,3397338;
2312,9771;0,3395882;
2312,7360;0,3395295;
2312,4949;0,3394923;
2312,2538;0,3395115;
2312,0127;0,3396151;
2311,7715;0,3397915;
2311,5304;0,3398696;
2311,2893;0,3397266;
2311,0482;0,3395408;
2310,8071;0,3394382;
2310,5660;0,3393819;
2310,3249;0,339371;
2310,0838;0,3394063;
2309,8427;0,3395074;
2309,6015;0,3396426;
2309,3604;0,3396426;
2309,1193;0,3394948;
2308,8782;0,3393635;
2308,6371;0,3392977;
2308,3960;0,33928;
2308,1549;0,3392898;
2307,9138;0,3393129;
2307,6727;0,3394044;
2307,4315;0,3395022;
2307,1904;0,3394384;
2306,9493;0,339273;
2306,7082;0,3391874;
2306,4671;0,3391986;
2306,2260;0,3392255;
2305,9849;0,3392198;
2305,7438;0,3392134;
2305,5027;0,3392814;
2305,2615;0,3393663;
2305,0204;0,3393219;
2304,7793;0,3391855;
2304,5382;0,3391037;
2304,2971;0,3390998;
2304,0560;0,3391017;
2303,8149;0,3390694;
2303,5738;0,3390626;
2303,3327;0,3391397;
2303,0915;0,3392014;
2302,8504;0,3391373;
2302,6093;0,3390334;
2302,3682;0,3389986;
2302,1271;0,3389985;
2301,8860;0,3389926;
2301,6449;0,338994;
2301,4038;0,3390037;
2301,1627;0,3390166;
2300,9216;0,3389987;
2300,6804;0,3389352;
2300,4393;0,3389008;
2300,1982;0,3389124;
2299,9571;0,3389029;
2299,7160;0,338873;
2299,4749;0,3388511;
2299,2338;0,3388552;
2298,9927;0,3389073;
2298,7516;0,3389447;
2298,5104;0,3389008;
2298,2693;0,3388344;
2298,0282;0,3388119;
2297,7871;0,3388057;
2297,5460;0,33877;
2297,3049;0,3387221;
2297,0638;0,3387071;
2296,8227;0,3387376;
2296,5816;0,3387854;
2296,3404;0,3388036;
2296,0993;0,3387745;
2295,8582;0,3387199;
2295,6171;0,3386613;
2295,3760;0,3386211;
2295,1349;0,3386121;
2294,8938;0,3386123;
2294,6527;0,3386161;
2294,4116;0,3386311;
2294,1704;0,3386272;
2293,9293;0,3385994;
2293,6882;0,3385865;
2293,4471;0,3385886;
2293,2060;0,3385783;
2292,9649;0,3385563;
2292,7238;0,3385363;
2292,4827;0,3385305;
2292,2416;0,3385406;
2292,0004;0,3385383;
2291,7593;0,3385064;
2291,5182;0,3384578;
2291,2771;0,3384202;
2291,0360;0,338434;
2290,7949;0,3384797;
2290,5538;0,3384865;
2290,3127;0,3384484;
2290,0716;0,3384169;
2289,8304;0,3384024;
2289,5893;0,338394;
2289,3482;0,3384053;
2289,1071;0,338423;
2288,8660;0,3384176;
2288,6249;0,3383878;
2288,3838;0,3383434;
2288,1427;0,3383157;
2287,9016;0,3383242;
2287,6604;0,3383272;
2287,4193;0,3382967;
2287,1782;0,3382628;
2286,9371;0,3382517;
2286,6960;0,3382614;
2286,4549;0,3382733;
2286,2138;0,3382704;
2285,9727;0,3382563;
2285,7316;0,3382396;
2285,4905;0,3382252;
2285,2493;0,3382172;
2285,0082;0,3382081;
2284,7671;0,3381999;
2284,5260;0,3382105;
2284,2849;0,3382285;
2284,0438;0,338221;
2283,8027;0,3381842;
2283,5616;0,3381362;
2283,3205;0,3381007;
2283,0793;0,3381006;
2282,8382;0,3381229;
2282,5971;0,338124;
2282,3560;0,3381037;
2282,1149;0,3380946;
2281,8738;0,3380893;
2281,6327;0,3380715;
2281,3916;0,3380572;
2281,1505;0,3380583;
2280,9093;0,338066;
2280,6682;0,3380842;
2280,4271;0,3381391;
2280,1860;0,3381968;
2279,9449;0,3381724;
2279,7038;0,3380773;
2279,4627;0,3379963;
2279,2216;0,3379551;
2278,9805;0,3379374;
2278,7393;0,3379374;
2278,4982;0,3379446;
2278,2571;0,3379418;
2278,0160;0,3379338;
2277,7749;0,3379396;
2277,5338;0,3379459;
2277,2927;0,337933;
2277,0516;0,3379173;
2276,8105;0,3379135;
2276,5693;0,3379155;
2276,3282;0,3379164;
2276,0871;0,3379134;
2275,8460;0,3378948;
2275,6049;0,3378654;
2275,3638;0,3378604;
2275,1227;0,3378718;
2274,8816;0,3378553;
2274,6405;0,3378389;
2274,3993;0,3378759;
2274,1582;0,3379051;
2273,9171;0,3378446;
2273,6760;0,3377497;
2273,4349;0,3376993;
2273,1938;0,3376831;
2272,9527;0,3376813;
2272,7116;0,3376991;
2272,4705;0,3377108;
2272,2294;0,3376929;
2271,9882;0,3376731;
2271,7471;0,3376617;
2271,5060;0,3376449;
2271,2649;0,3376354;
2271,0238;0,3376462;
2270,7827;0,3376608;
2270,5416;0,3376506;
2270,3005;0,3376107;
2270,0594;0,3375585;
2269,8182;0,3375196;
2269,5771;0,3375159;
2269,3360;0,3375414;
2269,0949;0,3375597;
2268,8538;0,3375396;
2268,6127;0,337508;
2268,3716;0,3375047;
2268,1305;0,337511;
2267,8894;0,3375003;
2267,6482;0,3374839;
2267,4071;0,3374852;
2267,1660;0,337494;
2266,9249;0,3374778;
2266,6838;0,3374495;
2266,4427;0,3374386;
2266,2016;0,3374318;
2265,9605;0,3374084;
2265,7194;0,3373924;
2265,4782;0,3374004;
2265,2371;0,337401;
2264,9960;0,3373836;
2264,7549;0,3373733;
2264,5138;0,3373806;
2264,2727;0,3373819;
2264,0316;0,3373626;
2263,7905;0,3373445;
2263,5494;0,33733;
2263,3082;0,3373145;
2263,0671;0,3373109;
2262,8260;0,3373193;
2262,5849;0,3373246;
2262,3438;0,3373003;
2262,1027;0,3372625;
2261,8616;0,3372537;
2261,6205;0,3372484;
2261,3794;0,3372131;
2261,1382;0,3371795;
2260,8971;0,3371744;
2260,6560;0,3371858;
2260,4149;0,3371941;
2260,1738;0,337196;
2259,9327;0,3372026;
2259,6916;0,3372014;
2259,4505;0,3371816;
2259,2094;0,3371641;
2258,9682;0,3371564;
2258,7271;0,3371507;
2258,4860;0,3371367;
2258,2449;0,3371144;
2258,0038;0,3370973;
2257,7627;0,33708;
2257,5216;0,3370675;
2257,2805;0,3370665;
2257,0394;0,337057;
2256,7983;0,3370479;
2256,5571;0,3370503;
2256,3160;0,3370435;
2256,0749;0,3370273;
2255,8338;0,3370166;
2255,5927;0,3370107;
2255,3516;0,3370018;
2255,1105;0,3369892;
2254,8694;0,3369761;
2254,6283;0,3369603;
2254,3871;0,3369462;
2254,1460;0,3369422;
2253,9049;0,3369434;
2253,6638;0,3369405;
2253,4227;0,3369301;
2253,1816;0,3369203;
2252,9405;0,3369229;
2252,6994;0,3369239;
2252,4583;0,3369049;
2252,2171;0,3368769;
2251,9760;0,3368573;
2251,7349;0,3368497;
2251,4938;0,3368428;
2251,2527;0,3368199;
2251,0116;0,3367896;
2250,7705;0,3367774;
2250,5294;0,3367794;
2250,2883;0,3367793;
2250,0471;0,336777;
2249,8060;0,3367654;
2249,5649;0,3367445;
2249,3238;0,3367343;
2249,0827;0,3367372;
2248,8416;0,3367409;
2248,6005;0,3367451;
2248,3594;0,3367422;
2248,1183;0,3367227;
2247,8771;0,3366999;
2247,6360;0,3366863;
2247,3949;0,3366831;
2247,1538;0,3366939;
2246,9127;0,3367081;
2246,6716;0,336706;
2246,4305;0,3366819;
2246,1894;0,3366497;
2245,9483;0,3366212;
2245,7071;0,3365908;
2245,4660;0,3365655;
2245,2249;0,3365701;
2244,9838;0,3365858;
2244,7427;0,3365726;
2244,5016;0,3365479;
2244,2605;0,3365416;
2244,0194;0,3365458;
2243,7783;0,3365487;
2243,5372;0,3365493;
2243,2960;0,3365567;
2243,0549;0,3365607;
2242,8138;0,3365313;
2242,5727;0,336486;
2242,3316;0,3364623;
2242,0905;0,3364532;
2241,8494;0,3364357;
2241,6083;0,3364175;
2241,3672;0,3364191;
2241,1260;0,3364323;
2240,8849;0,3364405;
2240,6438;0,3364373;
2240,4027;0,3364279;
2240,1616;0,3364295;
2239,9205;0,3364316;
2239,6794;0,3364196;
2239,4383;0,3364037;
2239,1972;0,3363889;
2238,9560;0,3363703;
2238,7149;0,3363423;
2238,4738;0,3363263;
2238,2327;0,3363479;
2237,9916;0,3363755;
2237,7505;0,3363686;
2237,5094;0,3363381;
2237,2683;0,33632;
2237,0272;0,3363222;
2236,7860;0,3363221;
2236,5449;0,3362996;
2236,3038;0,3362676;
2236,0627;0,3362526;
2235,8216;0,3362435;
2235,5805;0,3362242;
2235,3394;0,336209;
2235,0983;0,3362087;
2234,8572;0,3362132;
2234,6160;0,3362098;
2234,3749;0,3362029;
2234,1338;0,3361997;
2233,8927;0,3361918;
2233,6516;0,3361827;
2233,4105;0,3361806;
2233,1694;0,3361711;
2232,9283;0,3361483;
2232,6872;0,3361256;
2232,4460;0,3361034;
2232,2049;0,3360768;
2231,9638;0,3360568;
2231,7227;0,3360553;
2231,4816;0,3360675;
2231,2405;0,3360775;
2230,9994;0,3360728;
2230,7583;0,3360589;
2230,5172;0,3360482;
2230,2760;0,3360395;
2230,0349;0,3360285;
2229,7938;0,3360206;
2229,5527;0,3360262;
2229,3116;0,336039;
2229,0705;0,3360299;
2228,8294;0,3359982;
2228,5883;0,3359701;
2228,3472;0,335958;
2228,1061;0,3359573;
2227,8649;0,335952;
2227,6238;0,3359469;
2227,3827;0,3359535;
2227,1416;0,3359464;
2226,9005;0,3359127;
2226,6594;0,3358904;
2226,4183;0,3358929;
2226,1772;0,3358935;
2225,9361;0,3358906;
2225,6949;0,3359004;
2225,4538;0,3359085;
2225,2127;0,3358907;
2224,9716;0,3358533;
2224,7305;0,3358211;
2224,4894;0,3358044;
2224,2483;0,335798;
2224,0072;0,3357878;
2223,7661;0,3357681;
2223,5249;0,3357533;
2223,2838;0,3357506;
2223,0427;0,3357447;
2222,8016;0,3357277;
2222,5605;0,3357165;
2222,3194;0,3357172;
2222,0783;0,3356981;
2221,8372;0,3356592;
2221,5961;0,3356406;
2221,3549;0,3356388;
2221,1138;0,3356252;
2220,8727;0,3356071;
2220,6316;0,3356001;
2220,3905;0,3356013;
2220,1494;0,3356012;
2219,9083;0,335588;
2219,6672;0,3355633;
2219,4261;0,3355484;
2219,1849;0,3355442;
2218,9438;0,3355381;
2218,7027;0,3355334;
2218,4616;0,3355279;
2218,2205;0,3355122;
2217,9794;0,3354973;
2217,7383;0,3355014;
2217,4972;0,3355071;
2217,2561;0,3354919;
2217,0149;0,3354652;
2216,7738;0,335439;
2216,5327;0,3354233;
2216,2916;0,3354273;
2216,0505;0,3354495;
2215,8094;0,3354741;
2215,5683;0,3354794;
2215,3272;0,3354616;
2215,0861;0,3354296;
2214,8450;0,3353969;
2214,6038;0,3353782;
2214,3627;0,3353753;
2214,1216;0,335371;
2213,8805;0,3353532;
2213,6394;0,3353321;
2213,3983;0,3353229;
2213,1572;0,3353308;
2212,9161;0,3353363;
2212,6750;0,3353163;
2212,4338;0,3352965;
2212,1927;0,3353042;
2211,9516;0,3353214;
2211,7105;0,3353234;
2211,4694;0,3353015;
2211,2283;0,3352631;
2210,9872;0,3352251;
2210,7461;0,3351991;
2210,5050;0,3352027;
2210,2638;0,335232;
2210,0227;0,3352435;
2209,7816;0,3352273;
2209,5405;0,3352197;
2209,2994;0,3352212;
2209,0583;0,3352048;
2208,8172;0,335172;
2208,5761;0,335137;
2208,3350;0,335108;
2208,0938;0,3351012;
2207,8527;0,3351178;
2207,6116;0,3351319;
2207,3705;0,3351308;
2207,1294;0,3351261;
2206,8883;0,3351282;
2206,6472;0,3351284;
2206,4061;0,3351137;
2206,1650;0,3350894;
2205,9238;0,3350685;
2205,6827;0,3350438;
2205,4416;0,33501;
2205,2005;0,3349872;
2204,9594;0,3349831;
2204,7183;0,3349878;
2204,4772;0,334997;
2204,2361;0,3350028;
2203,9950;0,3349991;
2203,7538;0,3349834;
2203,5127;0,3349584;
2203,2716;0,3349379;
2203,0305;0,334929;
2202,7894;0,3349288;
2202,5483;0,3349305;
2202,3072;0,3349285;
2202,0661;0,3349282;
2201,8250;0,3349221;
2201,5838;0,3348927;
2201,3427;0,3348559;
2201,1016;0,3348292;
2200,8605;0,3348105;
2200,6194;0,3348083;
2200,3783;0,3348226;
2200,1372;0,3348342;
2199,8961;0,3348347;
2199,6550;0,334827;
2199,4139;0,3348105;
2199,1727;0,3347845;
2198,9316;0,3347597;
2198,6905;0,3347515;
2198,4494;0,334754;
2198,2083;0,3347456;
2197,9672;0,3347284;
2197,7261;0,3347248;
2197,4850;0,3347281;
2197,2439;0,3347123;
2197,0027;0,3346893;
2196,7616;0,3346824;
2196,5205;0,334678;
2196,2794;0,3346664;
2196,0383;0,3346603;
2195,7972;0,3346574;
2195,5561;0,33465;
