;test;
Wavenumbers [1/cm];Absorbance;
1958,7851;-0,01884628;
1958,5440;-0,01884846;
1958,3029;-0,01884851;
1958,0618;-0,0188501;
1957,8207;-0,01885079;
1957,5796;-0,01885332;
1957,3385;-0,01885937;
1957,0974;-0,01886086;
1956,8563;-0,01885159;
1956,6152;-0,01883959;
1956,3740;-0,01883879;
1956,1329;-0,01885501;
1955,8918;-0,01888207;
1955,6507;-0,01889545;
1955,4096;-0,0188852;
1955,1685;-0,01887647;
1954,9274;-0,0188784;
1954,6863;-0,0188789;
1954,4452;-0,01888455;
1954,2040;-0,01890467;
1953,9629;-0,01892737;
1953,7218;-0,01893783;
1953,4807;-0,01893684;
1953,2396;-0,01892401;
1952,9985;-0,01889793;
1952,7574;-0,01887964;
1952,5163;-0,01888871;
1952,2752;-0,01891662;
1952,0340;-0,01894532;
1951,7929;-0,01895989;
1951,5518;-0,01895369;
1951,3107;-0,0189356;
1951,0696;-0,01892068;
1950,8285;-0,01891583;
1950,5874;-0,0189184;
1950,3463;-0,01892356;
1950,1052;-0,01892866;
1949,8640;-0,01893263;
1949,6229;-0,0189364;
1949,3818;-0,01894264;
1949,1407;-0,01895117;
1948,8996;-0,01895518;
1948,6585;-0,01895226;
1948,4174;-0,0189468;
1948,1763;-0,01893942;
1947,9352;-0,01893546;
1947,6940;-0,01894537;
1947,4529;-0,0189637;
1947,2118;-0,01897476;
1946,9707;-0,01897466;
1946,7296;-0,01897119;
1946,4885;-0,01897248;
1946,2474;-0,01897619;
1946,0063;-0,01897694;
1945,7652;-0,01898065;
1945,5240;-0,01898853;
1945,2829;-0,01899081;
1945,0418;-0,01899057;
1944,8007;-0,0189973;
1944,5596;-0,01900761;
1944,3185;-0,01901143;
1944,0774;-0,01900989;
1943,8363;-0,01900821;
1943,5952;-0,01900206;
1943,3540;-0,01899354;
1943,1129;-0,01899002;
1942,8718;-0,01898987;
1942,6307;-0,01900043;
1942,3896;-0,01902367;
1942,1485;-0,01904265;
1941,9074;-0,01904849;
1941,6663;-0,01904681;
1941,4252;-0,01903685;
1941,1841;-0,01902198;
1940,9429;-0,01902055;
1940,7018;-0,01903769;
1940,4607;-0,01906029;
1940,2196;-0,01907693;
1939,9785;-0,01907852;
1939,7374;-0,01906202;
1939,4963;-0,01904141;
1939,2552;-0,01903407;
1939,0141;-0,01903908;
1938,7729;-0,01905042;
1938,5318;-0,01906935;
1938,2907;-0,01908456;
1938,0496;-0,01908229;
1937,8085;-0,01907183;
1937,5674;-0,01906792;
1937,3263;-0,01906995;
1937,0852;-0,01907421;
1936,8441;-0,01908095;
1936,6029;-0,01908937;
1936,3618;-0,01909943;
1936,1207;-0,01911087;
1935,8796;-0,01911617;
1935,6385;-0,01910428;
1935,3974;-0,01908243;
1935,1563;-0,01907426;
1934,9152;-0,01908531;
1934,6741;-0,01909938;
1934,4329;-0,01910844;
1934,1918;-0,01911712;
1933,9507;-0,01912009;
1933,7096;-0,01911137;
1933,4685;-0,01910106;
1933,2274;-0,01910141;
1932,9863;-0,01911256;
1932,7452;-0,01912598;
1932,5041;-0,01913237;
1932,2629;-0,01912722;
1932,0218;-0,01912177;
1931,7807;-0,01912876;
1931,5396;-0,01914223;
1931,2985;-0,01914996;
1931,0574;-0,01914818;
1930,8163;-0,01914669;
1930,5752;-0,01915387;
1930,3341;-0,01916234;
1930,0929;-0,01916869;
1929,8518;-0,01917042;
1929,6107;-0,0191672;
1929,3696;-0,01916571;
1929,1285;-0,01916566;
1928,8874;-0,01916695;
1928,6463;-0,01917547;
1928,4052;-0,01918751;
1928,1641;-0,01919459;
1927,9230;-0,01919727;
1927,6818;-0,01919033;
1927,4407;-0,01917319;
1927,1996;-0,01917299;
1926,9585;-0,01919846;
1926,7174;-0,01921797;
1926,4763;-0,01921376;
1926,2352;-0,01920455;
1925,9941;-0,01920346;
1925,7530;-0,0191992;
1925,5118;-0,01919464;
1925,2707;-0,01920064;
1925,0296;-0,01921228;
1924,7885;-0,01922956;
1924,5474;-0,01925071;
1924,3063;-0,01925992;
1924,0652;-0,01925234;
1923,8241;-0,01924021;
1923,5830;-0,01923258;
1923,3418;-0,01923016;
1923,1007;-0,01923219;
1922,8596;-0,0192355;
1922,6185;-0,01924303;
1922,3774;-0,01925383;
1922,1363;-0,01925794;
1921,8952;-0,01925977;
1921,6541;-0,01926319;
1921,4130;-0,01925824;
1921,1718;-0,01925165;
1920,9307;-0,01926012;
1920,6896;-0,01927671;
1920,4485;-0,01928691;
1920,2074;-0,0192879;
1919,9663;-0,01927899;
1919,7252;-0,0192624;
1919,4841;-0,01925229;
1919,2430;-0,01926497;
1919,0018;-0,01929043;
1918,7607;-0,01930514;
1918,5196;-0,01931167;
1918,2785;-0,01932371;
1918,0374;-0,01932876;
1917,7963;-0,0193146;
1917,5552;-0,01929875;
1917,3141;-0,01929825;
1917,0730;-0,01930687;
1916,8318;-0,0193192;
1916,5907;-0,01933609;
1916,3496;-0,01935178;
1916,1085;-0,01935461;
1915,8674;-0,01934262;
1915,6263;-0,01933193;
1915,3852;-0,01933515;
1915,1441;-0,01934262;
1914,9030;-0,01934688;
1914,6618;-0,01935267;
1914,4207;-0,01935555;
1914,1796;-0,01934614;
1913,9385;-0,01933544;
1913,6974;-0,01933817;
1913,4563;-0,01934718;
1913,2152;-0,01935674;
1912,9741;-0,01937154;
1912,7330;-0,01938694;
1912,4919;-0,01939362;
1912,2507;-0,01939204;
1912,0096;-0,01938996;
1911,7685;-0,01938649;
1911,5274;-0,0193759;
1911,2863;-0,0193652;
1911,0452;-0,01936877;
1910,8041;-0,01938669;
1910,5630;-0,0194059;
1910,3219;-0,01941803;
1910,0807;-0,01942249;
1909,8396;-0,01941823;
1909,5985;-0,01940996;
1909,3574;-0,01940971;
1909,1163;-0,01942085;
1908,8752;-0,01943343;
1908,6341;-0,01943917;
1908,3930;-0,01943536;
1908,1519;-0,01942353;
1907,9107;-0,01941521;
1907,6696;-0,01941808;
1907,4285;-0,01942526;
1907,1874;-0,01942803;
1906,9463;-0,01942625;
1906,7052;-0,01942575;
1906,4641;-0,01942778;
1906,2230;-0,01943056;
1905,9819;-0,01943511;
1905,7407;-0,0194365;
1905,4996;-0,0194361;
1905,2585;-0,01944333;
1905,0174;-0,01944937;
1904,7763;-0,01944942;
1904,5352;-0,01946006;
1904,2941;-0,01947491;
1904,0530;-0,01947026;
1903,8119;-0,0194566;
1903,5707;-0,01945575;
1903,3296;-0,01945996;
1903,0885;-0,01946338;
1902,8474;-0,01947541;
1902,6063;-0,019486;
1902,3652;-0,01948372;
1902,1241;-0,0194759;
1901,8830;-0,01946793;
1901,6419;-0,01945917;
1901,4007;-0,01945531;
1901,1596;-0,01946882;
1900,9185;-0,01949788;
1900,6774;-0,01951872;
1900,4363;-0,0195158;
1900,1952;-0,01949922;
1899,9541;-0,01949001;
1899,7130;-0,01949625;
1899,4719;-0,01950803;
1899,2308;-0,0195205;
1898,9896;-0,01953495;
1898,7485;-0,01954485;
1898,5074;-0,01954564;
1898,2663;-0,01953317;
1898,0252;-0,01951119;
1897,7841;-0,01950634;
1897,5430;-0,01952634;
1897,3019;-0,0195453;
1897,0608;-0,01955168;
1896,8196;-0,01955688;
1896,5785;-0,01956341;
1896,3374;-0,0195693;
1896,0963;-0,01957415;
1895,8552;-0,0195644;
1895,6141;-0,01954653;
1895,3730;-0,01954703;
1895,1319;-0,01956074;
1894,8908;-0,01956252;
1894,6496;-0,01955198;
1894,4085;-0,01954757;
1894,1674;-0,01955153;
1893,9263;-0,01955406;
1893,6852;-0,01955831;
1893,4441;-0,01956816;
1893,2030;-0,01958088;
1892,9619;-0,01958855;
1892,7208;-0,01958553;
1892,4796;-0,01957865;
1892,2385;-0,01957306;
1891,9974;-0,01957192;
1891,7563;-0,01958291;
1891,5152;-0,01959934;
1891,2741;-0,01960543;
1891,0330;-0,01960449;
1890,7919;-0,01960741;
1890,5508;-0,01960721;
1890,3096;-0,01960028;
1890,0685;-0,01959934;
1889,8274;-0,01961201;
1889,5863;-0,01963116;
1889,3452;-0,01964497;
1889,1041;-0,01964309;
1888,8630;-0,01963052;
1888,6219;-0,01962661;
1888,3808;-0,01963131;
1888,1396;-0,01963136;
1887,8985;-0,01962517;
1887,6574;-0,01961622;
1887,4163;-0,01961443;
1887,1752;-0,01963002;
1886,9341;-0,01965259;
1886,6930;-0,01965887;
1886,4519;-0,01964541;
1886,2108;-0,0196276;
1885,9696;-0,01961735;
1885,7285;-0,01962453;
1885,4874;-0,01964526;
1885,2463;-0,01966263;
1885,0052;-0,0196706;
1884,7641;-0,01966624;
1884,5230;-0,0196515;
1884,2819;-0,01964388;
1884,0408;-0,01965036;
1883,7997;-0,01966035;
1883,5585;-0,01966862;
1883,3174;-0,0196755;
1883,0763;-0,01967871;
1882,8352;-0,01967698;
1882,5941;-0,01967233;
1882,3530;-0,01966684;
1882,1119;-0,01966931;
1881,8708;-0,01968895;
1881,6297;-0,0197082;
1881,3885;-0,01970399;
1881,1474;-0,01968762;
1880,9063;-0,01968024;
1880,6652;-0,01968772;
1880,4241;-0,01970142;
1880,1830;-0,01970449;
1879,9419;-0,01969385;
1879,7008;-0,01968638;
1879,4597;-0,01970395;
1879,2185;-0,01973066;
1878,9774;-0,01972458;
1878,7363;-0,01969143;
1878,4952;-0,01967362;
1878,2541;-0,0196794;
1878,0130;-0,01968816;
1877,7719;-0,01969831;
1877,5308;-0,01971597;
1877,2897;-0,01972176;
1877,0485;-0,01970459;
1876,8074;-0,01968905;
1876,5663;-0,01969068;
1876,3252;-0,01970152;
1876,0841;-0,01972101;
1875,8430;-0,01973877;
1875,6019;-0,01973734;
1875,3608;-0,0197314;
1875,1197;-0,01973957;
1874,8785;-0,01974743;
1874,6374;-0,01973482;
1874,3963;-0,01971537;
1874,1552;-0,01971943;
1873,9141;-0,01974224;
1873,6730;-0,01976064;
1873,4319;-0,01977137;
1873,1908;-0,01977395;
1872,9497;-0,01976875;
1872,7085;-0,01976193;
1872,4674;-0,01975089;
1872,2263;-0,01974209;
1871,9852;-0,01974931;
1871,7441;-0,01976371;
1871,5030;-0,01976791;
1871,2619;-0,0197602;
1871,0208;-0,01975263;
1870,7797;-0,01975297;
1870,5386;-0,0197545;
1870,2974;-0,0197545;
1870,0563;-0,01975836;
1869,8152;-0,01976415;
1869,5741;-0,01976489;
1869,3330;-0,01976133;
1869,0919;-0,01975911;
1868,8508;-0,01975683;
1868,6097;-0,01975302;
1868,3686;-0,01975634;
1868,1274;-0,019764;
1867,8863;-0,01976583;
1867,6452;-0,01977286;
1867,4041;-0,0197921;
1867,1630;-0,01980709;
1866,9219;-0,01980125;
1866,6808;-0,01978443;
1866,4397;-0,01978295;
1866,1986;-0,01980086;
1865,9574;-0,01981471;
1865,7163;-0,01981149;
1865,4752;-0,01980496;
1865,2341;-0,0198057;
1864,9930;-0,01980526;
1864,7519;-0,01980031;
1864,5108;-0,01979705;
1864,2697;-0,01980244;
1864,0286;-0,01981847;
1863,7874;-0,01983464;
1863,5463;-0,01983909;
1863,3052;-0,01983474;
1863,0641;-0,01982623;
1862,8230;-0,0198103;
1862,5819;-0,01979408;
1862,3408;-0,01979052;
1862,0997;-0,01980135;
1861,8586;-0,01982222;
1861,6174;-0,01984512;
1861,3763;-0,01985709;
1861,1352;-0,01985378;
1860,8941;-0,01984804;
1860,6530;-0,01984394;
1860,4119;-0,01983682;
1860,1708;-0,01983207;
1859,9297;-0,01983113;
1859,6886;-0,01983212;
1859,4474;-0,01983825;
1859,2063;-0,01984334;
1858,9652;-0,01983983;
1858,7241;-0,01983405;
1858,4830;-0,01983375;
1858,2419;-0,01984008;
1858,0008;-0,01985487;
1857,7597;-0,01987277;
1857,5186;-0,01987648;
1857,2774;-0,01986046;
1857,0363;-0,01984656;
1856,7952;-0,01985057;
1856,5541;-0,01985957;
1856,3130;-0,01986244;
1856,0719;-0,01986283;
1855,8308;-0,01986654;
1855,5897;-0,01987584;
1855,3486;-0,01987841;
1855,1075;-0,01987193;
1854,8663;-0,019875;
1854,6252;-0,01988469;
1854,3841;-0,01988469;
1854,1430;-0,01988341;
1853,9019;-0,01988988;
1853,6608;-0,01988988;
1853,4197;-0,01988197;
1853,1786;-0,01988454;
1852,9375;-0,01989918;
1852,6963;-0,01990853;
1852,4552;-0,01990793;
1852,2141;-0,01990872;
1851,9730;-0,01990833;
1851,7319;-0,01990091;
1851,4908;-0,01989854;
1851,2497;-0,01990066;
1851,0086;-0,01989715;
1850,7675;-0,01989053;
1850,5263;-0,01989122;
1850,2852;-0,01990798;
1850,0441;-0,0199243;
1849,8030;-0,01992099;
1849,5619;-0,01991352;
1849,3208;-0,01991357;
1849,0797;-0,01991065;
1848,8386;-0,01990398;
1848,5975;-0,01990146;
1848,3563;-0,01990947;
1848,1152;-0,01992994;
1847,8741;-0,0199514;
1847,6330;-0,01996129;
1847,3919;-0,01995402;
1847,1508;-0,01993152;
1846,9097;-0,01991308;
1846,6686;-0,01990882;
1846,4275;-0,0199109;
1846,1863;-0,01992297;
1845,9452;-0,01994739;
1845,7041;-0,01996594;
1845,4630;-0,01997113;
1845,2219;-0,01997014;
1844,9808;-0,01996223;
1844,7397;-0,01995071;
1844,4986;-0,01994972;
1844,2575;-0,01996653;
1844,0163;-0,01998295;
1843,7752;-0,01998141;
1843,5341;-0,01997607;
1843,2930;-0,01997355;
1843,0519;-0,01996183;
1842,8108;-0,01995076;
1842,5697;-0,01995778;
1842,3286;-0,0199736;
1842,0875;-0,01997949;
1841,8464;-0,01997775;
1841,6052;-0,01997914;
1841,3641;-0,01997899;
1841,1230;-0,01996772;
1840,8819;-0,01995783;
1840,6408;-0,01996989;
1840,3997;-0,01999817;
1840,1586;-0,02002151;
1839,9175;-0,0200269;
1839,6764;-0,02001761;
1839,4352;-0,02000796;
1839,1941;-0,02000213;
1838,9530;-0,01999832;
1838,7119;-0,01999808;
1838,4708;-0,02000253;
1838,2297;-0,02001306;
1837,9886;-0,02002729;
1837,7475;-0,02003807;
1837,5064;-0,02004;
1837,2652;-0,02003145;
1837,0241;-0,02002547;
1836,7830;-0,02003511;
1836,5419;-0,02004134;
1836,3008;-0,02002655;
1836,0597;-0,02001271;
1835,8186;-0,02001513;
1835,5775;-0,02001429;
1835,3364;-0,02000277;
1835,0952;-0,02000218;
1834,8541;-0,02001859;
1834,6130;-0,0200402;
1834,3719;-0,02005982;
1834,1308;-0,02007129;
1833,8897;-0,02007208;
1833,6486;-0,02006195;
1833,4075;-0,02004643;
1833,1664;-0,02003926;
1832,9252;-0,02004193;
1832,6841;-0,02004786;
1832,4430;-0,02006111;
1832,2019;-0,02008311;
1831,9608;-0,02009601;
1831,7197;-0,02008726;
1831,4786;-0,02007401;
1831,2375;-0,02006383;
1830,9964;-0,02005013;
1830,7552;-0,02005295;
1830,5141;-0,02008296;
1830,2730;-0,02011405;
1830,0319;-0,02012502;
1829,7908;-0,02012008;
1829,5497;-0,0201096;
1829,3086;-0,02009388;
1829,0675;-0,02007757;
1828,8264;-0,02007663;
1828,5852;-0,02009616;
1828,3441;-0,02011924;
1828,1030;-0,02012468;
1827,8619;-0,02010693;
1827,6208;-0,02007866;
1827,3797;-0,02006328;
1827,1386;-0,02007208;
1826,8975;-0,02009601;
1826,6564;-0,02012137;
1826,4153;-0,02013343;
1826,1741;-0,02013051;
1825,9330;-0,02012384;
1825,6919;-0,0201138;
1825,4508;-0,02009912;
1825,2097;-0,02008741;
1824,9686;-0,02008859;
1824,7275;-0,02010911;
1824,4864;-0,02013723;
1824,2453;-0,02015147;
1824,0041;-0,02014662;
1823,7630;-0,02013664;
1823,5219;-0,02013382;
1823,2808;-0,02013585;
1823,0397;-0,02013644;
1822,7986;-0,02014035;
1822,5575;-0,02015527;
1822,3164;-0,02016995;
1822,0753;-0,02016877;
1821,8341;-0,02016229;
1821,5930;-0,02016506;
1821,3519;-0,02016644;
1821,1108;-0,0201576;
1820,8697;-0,02014964;
1820,6286;-0,02015305;
1820,3875;-0,02016718;
1820,1464;-0,0201826;
1819,9053;-0,02018829;
1819,6641;-0,020187;
1819,4230;-0,02018676;
1819,1819;-0,02018394;
1818,9408;-0,02017761;
1818,6997;-0,02017875;
1818,4586;-0,02018952;
1818,2175;-0,02019026;
1817,9764;-0,02017059;
1817,7353;-0,02015236;
1817,4941;-0,02014974;
1817,2530;-0,02015394;
1817,0119;-0,020166;
1816,7708;-0,02018764;
1816,5297;-0,02020746;
1816,2886;-0,02021295;
1816,0475;-0,02020099;
1815,8064;-0,02018285;
1815,5653;-0,02017183;
1815,3241;-0,02017944;
1815,0830;-0,02020361;
1814,8419;-0,02022253;
1814,6008;-0,02023138;
1814,3597;-0,02023607;
1814,1186;-0,02022965;
1813,8775;-0,02021853;
1813,6364;-0,02021344;
1813,3953;-0,02021255;
1813,1542;-0,02021749;
1812,9130;-0,02022738;
1812,6719;-0,02023039;
1812,4308;-0,02022372;
1812,1897;-0,02021739;
1811,9486;-0,02021512;
1811,7075;-0,02021147;
1811,4664;-0,02020909;
1811,2253;-0,02021522;
1810,9842;-0,02023039;
1810,7430;-0,02025159;
1810,5019;-0,02027126;
1810,2608;-0,02027837;
1810,0197;-0,02027343;
1809,7786;-0,02026602;
1809,5375;-0,020255;
1809,2964;-0,02023988;
1809,0553;-0,02023934;
1808,8142;-0,0202592;
1808,5730;-0,02027195;
1808,3319;-0,02026167;
1808,0908;-0,02024981;
1807,8497;-0,02025352;
1807,6086;-0,02026053;
1807,3675;-0,02026043;
1807,1264;-0,02025762;
1806,8853;-0,02025836;
1806,6442;-0,02026424;
1806,4030;-0,02026641;
1806,1619;-0,02026216;
1805,9208;-0,02025994;
1805,6797;-0,02026469;
1805,4386;-0,02027254;
1805,1975;-0,02027437;
1804,9564;-0,02027205;
1804,7153;-0,02027032;
1804,4742;-0,02026676;
1804,2330;-0,02026681;
1803,9919;-0,02027091;
1803,7508;-0,02027244;
1803,5097;-0,02027397;
1803,2686;-0,02027689;
1803,0275;-0,0202764;
1802,7864;-0,02027373;
1802,5453;-0,02028124;
1802,3042;-0,02029818;
1802,0630;-0,02030243;
1801,8219;-0,0202927;
1801,5808;-0,02029092;
1801,3397;-0,02029991;
1801,0986;-0,02030426;
1800,8575;-0,0202972;
1800,6164;-0,02028227;
1800,3753;-0,02027422;
1800,1342;-0,02028188;
1799,8930;-0,02028845;
1799,6519;-0,02028909;
1799,4108;-0,02029848;
1799,1697;-0,02031014;
1798,9286;-0,02031261;
1798,6875;-0,02031153;
1798,4464;-0,02031251;
1798,2053;-0,02031632;
1797,9642;-0,02031691;
1797,7231;-0,0203094;
1797,4819;-0,02030159;
1797,2408;-0,02029596;
1796,9997;-0,02028969;
1796,7586;-0,02028786;
1796,5175;-0,0202931;
1796,2764;-0,02029705;
1796,0353;-0,02029211;
1795,7942;-0,020284;
1795,5531;-0,020284;
1795,3119;-0,02028964;
1795,0708;-0,02028998;
1794,8297;-0,02029137;
1794,5886;-0,02030303;
1794,3475;-0,0203095;
1794,1064;-0,02029962;
1793,8653;-0,02028608;
1793,6242;-0,02028143;
1793,3831;-0,02028479;
1793,1419;-0,02029216;
1792,9008;-0,02029729;
1792,6597;-0,02028929;
1792,4186;-0,02027758;
1792,1775;-0,02028489;
1791,9364;-0,02030258;
1791,6953;-0,0203096;
1791,4542;-0,02031039;
1791,2131;-0,02031162;
1790,9719;-0,02030816;
1790,7308;-0,0203013;
1790,4897;-0,02028924;
1790,2486;-0,02026903;
1790,0075;-0,02025154;
1789,7664;-0,02024561;
1789,5253;-0,02025174;
1789,2842;-0,02026641;
1789,0431;-0,02027773;
1788,8019;-0,02027684;
1788,5608;-0,02027052;
1788,3197;-0,02027121;
1788,0786;-0,02027585;
1787,8375;-0,02026943;
1787,5964;-0,02025816;
1787,3553;-0,02026276;
1787,1142;-0,02027595;
1786,8731;-0,02028055;
1786,6319;-0,020272;
1786,3908;-0,02024947;
1786,1497;-0,02022856;
1785,9086;-0,02022461;
1785,6675;-0,02023024;
1785,4264;-0,02024052;
1785,1853;-0,02025115;
1784,9442;-0,02024783;
1784,7031;-0,02023711;
1784,4620;-0,02023672;
1784,2208;-0,02023494;
1783,9797;-0,02022115;
1783,7386;-0,02021319;
1783,4975;-0,02022031;
1783,2564;-0,02022733;
1783,0153;-0,0202215;
1782,7742;-0,02020761;
1782,5331;-0,02019743;
1782,2920;-0,02019387;
1782,0508;-0,02018557;
1781,8097;-0,02017178;
1781,5686;-0,0201702;
1781,3275;-0,02017993;
1781,0864;-0,02018236;
1780,8453;-0,02017356;
1780,6042;-0,02016135;
1780,3631;-0,02015171;
1780,1220;-0,02014381;
1779,8808;-0,02013402;
1779,6397;-0,02012893;
1779,3986;-0,02013733;
1779,1575;-0,02014509;
1778,9164;-0,02013694;
1778,6753;-0,02011815;
1778,4342;-0,02009917;
1778,1931;-0,02008815;
1777,9520;-0,02008049;
1777,7108;-0,0200708;
1777,4697;-0,02006897;
1777,2286;-0,02007347;
1776,9875;-0,02006808;
1776,7464;-0,02004939;
1776,5053;-0,02002448;
1776,2642;-0,01999971;
1776,0231;-0,01998927;
1775,7820;-0,01999827;
1775,5408;-0,02000895;
1775,2997;-0,02001068;
1775,0586;-0,0200046;
1774,8175;-0,01999111;
1774,5764;-0,01997326;
1774,3353;-0,01995679;
1774,0942;-0,01995338;
1773,8531;-0,01995956;
1773,6120;-0,01995758;
1773,3708;-0,01994532;
1773,1297;-0,01992425;
1772,8886;-0,01989344;
1772,6475;-0,01986743;
1772,4064;-0,01985714;
1772,1653;-0,01985729;
1771,9242;-0,01986303;
1771,6831;-0,01987055;
1771,4420;-0,01986694;
1771,2008;-0,01984819;
1770,9597;-0,01982509;
1770,7186;-0,01980308;
1770,4775;-0,01978374;
1770,2364;-0,01977073;
1769,9953;-0,01976089;
1769,7542;-0,01976173;
1769,5131;-0,0197734;
1769,2720;-0,01977073;
1769,0309;-0,01974417;
1768,7897;-0,01970469;
1768,5486;-0,0196658;
1768,3075;-0,0196467;
1768,0664;-0,01965303;
1767,8253;-0,01966669;
1767,5842;-0,01966679;
1767,3431;-0,01965249;
1767,1020;-0,01963146;
1766,8609;-0,01960681;
1766,6197;-0,01958306;
1766,3786;-0,01956361;
1766,1375;-0,01954911;
1765,8964;-0,01953965;
1765,6553;-0,01953975;
1765,4142;-0,01954614;
1765,1731;-0,01953669;
1764,9320;-0,01950763;
1764,6909;-0,01947952;
1764,4497;-0,01945432;
1764,2086;-0,01942491;
1763,9675;-0,01940645;
1763,7264;-0,01940848;
1763,4853;-0,01940848;
1763,2442;-0,01939115;
1763,0031;-0,01936936;
1762,7620;-0,01935376;
1762,5209;-0,01933406;
1762,2797;-0,01930593;
1762,0386;-0,0192886;
1761,7975;-0,01928424;
1761,5564;-0,01927433;
1761,3153;-0,01925472;
1761,0742;-0,01922718;
1760,8331;-0,01919533;
1760,5920;-0,01917735;
1760,3509;-0,01917795;
1760,1097;-0,01917503;
1759,8686;-0,01916225;
1759,6275;-0,01915348;
1759,3864;-0,01914719;
1759,1453;-0,01913237;
1758,9042;-0,01910661;
1758,6631;-0,0190693;
1758,4220;-0,01903204;
1758,1809;-0,01901614;
1757,9397;-0,01902104;
1757,6986;-0,01901698;
1757,4575;-0,0189861;
1757,2164;-0,01895127;
1756,9753;-0,01893169;
1756,7342;-0,01891945;
1756,4931;-0,01890537;
1756,2520;-0,01888485;
1756,0109;-0,01886328;
1755,7698;-0,01884891;
1755,5286;-0,01883473;
1755,2875;-0,01881093;
1755,0464;-0,01877782;
1754,8053;-0,01874841;
1754,5642;-0,01872694;
1754,3231;-0,0187024;
1754,0820;-0,01867681;
1753,8409;-0,01866277;
1753,5998;-0,01865627;
1753,3586;-0,01863728;
1753,1175;-0,01860107;
1752,8764;-0,01856372;
1752,6353;-0,01854115;
1752,3942;-0,01853376;
1752,1531;-0,01851441;
1751,9120;-0,01846872;
1751,6709;-0,01842604;
1751,4298;-0,01840257;
1751,1886;-0,01838039;
1750,9475;-0,01835265;
1750,7064;-0,01832689;
1750,4653;-0,01830192;
1750,2242;-0,01828008;
1749,9831;-0,01826355;
1749,7420;-0,01824012;
1749,5009;-0,01820339;
1749,2598;-0,01816108;
1749,0186;-0,01812086;
1748,7775;-0,01808685;
1748,5364;-0,01805556;
1748,2953;-0,01802437;
1748,0542;-0,01799839;
1747,8131;-0,01797868;
1747,5720;-0,01795697;
1747,3309;-0,01792661;
1747,0898;-0,01788777;
1746,8486;-0,01784901;
1746,6075;-0,01781959;
1746,3664;-0,01779564;
1746,1253;-0,01777219;
1745,8842;-0,01774888;
1745,6431;-0,0177209;
1745,4020;-0,01768864;
