;test;
4240,4178;0,04105865;
4240,1767;0,04106505;
4239,9356;0,04108701;
4239,6945;0,04108958;
4239,4534;0,04102707;
4239,2123;0,04096822;
4238,9712;0,0409703;
4238,7300;0,04098769;
4238,4889;0,04099796;
4238,2478;0,04102416;
4238,0067;0,04105226;
4237,7656;0,04104606;
4237,5245;0,04101675;
4237,2834;0,04100148;
4237,0423;0,04100354;
4236,8012;0,04099762;
4236,5601;0,04097554;
4236,3189;0,04095105;
4236,0778;0,04093527;
4235,8367;0,04095648;
4235,5956;0,04101719;
4235,3545;0,04104517;
4235,1134;0,04101926;
4234,8723;0,04100463;
4234,6312;0,04101751;
4234,3901;0,04102584;
4234,1489;0,04100566;
4233,9078;0,04094805;
4233,6667;0,0408961;
4233,4256;0,04089412;
4233,1845;0,04091063;
4232,9434;0,04091527;
4232,7023;0,04093597;
4232,4612;0,04096681;
4232,2201;0,04094565;
4231,9789;0,04088932;
4231,7378;0,04088223;
4231,4967;0,04091517;
4231,2556;0,04092067;
4231,0145;0,04089023;
4230,7734;0,0408674;
4230,5323;0,04087111;
4230,2912;0,0408623;
4230,0501;0,04083458;
4229,8089;0,0408427;
4229,5678;0,04086909;
4229,3267;0,040849;
4229,0856;0,04082273;
4228,8445;0,04084068;
4228,6034;0,04086198;
4228,3623;0,04086494;
4228,1212;0,04086855;
4227,8801;0,04088499;
4227,6389;0,04089988;
4227,3978;0,04087767;
4227,1567;0,0408414;
4226,9156;0,04083951;
4226,6745;0,04084843;
4226,4334;0,04084078;
4226,1923;0,04084015;
4225,9512;0,0408604;
4225,7101;0,04089607;
4225,4689;0,04094499;
4225,2278;0,04098545;
4224,9867;0,04098869;
4224,7456;0,04095589;
4224,5045;0,0409063;
4224,2634;0,04086916;
4224,0223;0,04086723;
4223,7812;0,04087618;
4223,5401;0,04087377;
4223,2989;0,04088669;
4223,0578;0,04091352;
4222,8167;0,04090884;
4222,5756;0,0408742;
4222,3345;0,04087128;
4222,0934;0,04089482;
4221,8523;0,04088877;
4221,6112;0,0408692;
4221,3701;0,0408559;
4221,1290;0,04084614;
4220,8878;0,04085421;
4220,6467;0,04085344;
4220,4056;0,0408256;
4220,1645;0,04079505;
4219,9234;0,04078405;
4219,6823;0,04080249;
4219,4412;0,04080354;
4219,2001;0,04074249;
4218,9590;0,04068537;
4218,7178;0,04069476;
4218,4767;0,04073262;
4218,2356;0,04077017;
4217,9945;0,04080584;
4217,7534;0,04081691;
4217,5123;0,04080381;
4217,2712;0,04078398;
4217,0301;0,04076868;
4216,7890;0,04076304;
4216,5478;0,04076838;
4216,3067;0,04079006;
4216,0656;0,04080781;
4215,8245;0,04079995;
4215,5834;0,04077568;
4215,3423;0,04074153;
4215,1012;0,04071485;
4214,8601;0,04072064;
4214,6190;0,04074398;
4214,3778;0,04076298;
4214,1367;0,04078773;
4213,8956;0,04080541;
4213,6545;0,04079948;
4213,4134;0,04078588;
4213,1723;0,04075383;
4212,9312;0,04070733;
4212,6901;0,04068798;
4212,4490;0,04069966;
4212,2078;0,04071372;
4211,9667;0,04068419;
4211,7256;0,04061351;
4211,4845;0,04058628;
4211,2434;0,04062932;
4211,0023;0,04068819;
4210,7612;0,04071653;
4210,5201;0,04070905;
4210,2790;0,04070102;
4210,0378;0,04070953;
4209,7967;0,04071213;
4209,5556;0,04070003;
4209,3145;0,04068362;
4209,0734;0,04066359;
4208,8323;0,04064306;
4208,5912;0,04064509;
4208,3501;0,0406832;
4208,1090;0,04072782;
4207,8679;0,04073052;
4207,6267;0,04070745;
4207,3856;0,04070306;
4207,1445;0,04069073;
4206,9034;0,04065283;
4206,6623;0,04062206;
4206,4212;0,04060213;
4206,1801;0,04057462;
4205,9390;0,04053558;
4205,6979;0,04052361;
4205,4567;0,04057456;
4205,2156;0,04063338;
4204,9745;0,04065098;
4204,7334;0,04065138;
4204,4923;0,04064493;
4204,2512;0,04062858;
4204,0101;0,04061127;
4203,7690;0,04060122;
4203,5279;0,04061185;
4203,2867;0,04063353;
4203,0456;0,04064049;
4202,8045;0,04063533;
4202,5634;0,040626;
4202,3223;0,04061208;
4202,0812;0,04060937;
4201,8401;0,0406225;
4201,5990;0,04063305;
4201,3579;0,04063267;
4201,1167;0,04061992;
4200,8756;0,04058289;
4200,6345;0,04053098;
4200,3934;0,04051252;
4200,1523;0,04055847;
4199,9112;0,04063798;
4199,6701;0,04067441;
4199,4290;0,04062541;
4199,1879;0,04055273;
4198,9467;0,04053225;
4198,7056;0,04054684;
4198,4645;0,04056344;
4198,2234;0,0405816;
4197,9823;0,0405703;
4197,7412;0,04054627;
4197,5001;0,04056919;
4197,2590;0,04060296;
4197,0179;0,04061814;
4196,7767;0,04062713;
4196,5356;0,04058809;
4196,2945;0,04051681;
4196,0534;0,04050188;
4195,8123;0,04056701;
4195,5712;0,04065102;
4195,3301;0,04067697;
4195,0890;0,04062703;
4194,8479;0,04054749;
4194,6067;0,04048814;
4194,3656;0,04047571;
4194,1245;0,04050114;
4193,8834;0,04051828;
4193,6423;0,04050302;
4193,4012;0,04047592;
4193,1601;0,04045914;
4192,9190;0,04045273;
4192,6779;0,04045415;
4192,4368;0,04047094;
4192,1956;0,04048348;
4191,9545;0,04047092;
4191,7134;0,04045507;
4191,4723;0,04046496;
4191,2312;0,04051667;
4190,9901;0,04057438;
4190,7490;0,04056931;
4190,5079;0,04051162;
4190,2668;0,04047054;
4190,0256;0,04046497;
4189,7845;0,04046916;
4189,5434;0,04047102;
4189,3023;0,04046584;
4189,0612;0,04045491;
4188,8201;0,04044987;
4188,5790;0,04046171;
4188,3379;0,04050208;
4188,0968;0,04055451;
4187,8556;0,04055418;
4187,6145;0,04048518;
4187,3734;0,04043673;
4187,1323;0,04044847;
4186,8912;0,04045308;
4186,6501;0,04042931;
4186,4090;0,04041095;
4186,1679;0,0404034;
4185,9268;0,04041869;
4185,6856;0,04045243;
4185,4445;0,04044178;
4185,2034;0,04038371;
4184,9623;0,04034401;
4184,7212;0,04034396;
4184,4801;0,04036766;
4184,2390;0,0403791;
4183,9979;0,04034754;
4183,7568;0,04030321;
4183,5156;0,04030119;
4183,2745;0,04034565;
4183,0334;0,04038832;
4182,7923;0,04039197;
4182,5512;0,04036766;
4182,3101;0,04036686;
4182,0690;0,04041592;
4181,8279;0,04046248;
4181,5868;0,04045339;
4181,3456;0,04041181;
4181,1045;0,04039663;
4180,8634;0,04042835;
4180,6223;0,04047577;
4180,3812;0,04047016;
4180,1401;0,04038319;
4179,8990;0,04031361;
4179,6579;0,04034226;
4179,4168;0,04041145;
4179,1757;0,04046524;
4178,9345;0,04049387;
4178,6934;0,04047691;
4178,4523;0,04042573;
4178,2112;0,04037331;
4177,9701;0,04032592;
4177,7290;0,04029509;
4177,4879;0,04031073;
4177,2468;0,04036931;
4177,0057;0,04039779;
4176,7645;0,04034934;
4176,5234;0,04028863;
4176,2823;0,04028666;
4176,0412;0,0403216;
4175,8001;0,04032457;
4175,5590;0,04027013;
4175,3179;0,04019947;
4175,0768;0,04015647;
4174,8357;0,04016829;
4174,5945;0,04023449;
4174,3534;0,04028696;
4174,1123;0,04028641;
4173,8712;0,04027869;
4173,6301;0,04028063;
4173,3890;0,04027083;
4173,1479;0,0402506;
4172,9068;0,04023353;
4172,6657;0,04024398;
4172,4245;0,04026979;
4172,1834;0,04026253;
4171,9423;0,04023408;
4171,7012;0,04023217;
4171,4601;0,04025695;
4171,2190;0,04027019;
4170,9779;0,04024833;
4170,7368;0,04022672;
4170,4957;0,04022593;
4170,2545;0,04019888;
4170,0134;0,04015576;
4169,7723;0,04017133;
4169,5312;0,04023444;
4169,2901;0,04027657;
4169,0490;0,04028501;
4168,8079;0,04027556;
4168,5668;0,04024503;
4168,3257;0,04020143;
4168,0845;0,04019825;
4167,8434;0,04026672;
4167,6023;0,040332;
4167,3612;0,04031889;
4167,1201;0,04026791;
4166,8790;0,04025178;
4166,6379;0,04028115;
4166,3968;0,04031222;
4166,1557;0,04031166;
4165,9145;0,04027407;
4165,6734;0,04022025;
4165,4323;0,04020616;
4165,1912;0,04024262;
4164,9501;0,0402839;
4164,7090;0,04027899;
4164,4679;0,04019652;
4164,2268;0,04009054;
4163,9857;0,04004874;
4163,7446;0,04007147;
4163,5034;0,04010073;
4163,2623;0,0401216;
4163,0212;0,04016069;
4162,7801;0,04019088;
4162,5390;0,04018016;
4162,2979;0,04017777;
4162,0568;0,04019233;
4161,8157;0,04017194;
4161,5746;0,04013068;
4161,3334;0,04010162;
4161,0923;0,04008722;
4160,8512;0,04011346;
4160,6101;0,040181;
4160,3690;0,04021803;
4160,1279;0,0401808;
4159,8868;0,04011018;
4159,6457;0,04005472;
4159,4046;0,04003892;
4159,1634;0,04008675;
4158,9223;0,04016269;
4158,6812;0,04019353;
4158,4401;0,04017474;
4158,1990;0,04014297;
4157,9579;0,04012279;
4157,7168;0,04011509;
4157,4757;0,04008755;
4157,2346;0,04004085;
4156,9934;0,04003058;
4156,7523;0,04006242;
4156,5112;0,0400986;
4156,2701;0,04014117;
4156,0290;0,04017704;
4155,7879;0,04017449;
4155,5468;0,04015956;
4155,3057;0,04014045;
4155,0646;0,04010001;
4154,8234;0,04008575;
4154,5823;0,04012219;
4154,3412;0,04015705;
4154,1001;0,04014611;
4153,8590;0,04009701;
4153,6179;0,04005726;
4153,3768;0,04006007;
4153,1357;0,04010051;
4152,8946;0,04014149;
4152,6534;0,04013292;
4152,4123;0,04007387;
4152,1712;0,04002182;
4151,9301;0,04002368;
4151,6890;0,04005345;
4151,4479;0,04007333;
4151,2068;0,04009841;
4150,9657;0,04011757;
4150,7246;0,04009932;
4150,4835;0,04005595;
4150,2423;0,0399999;
4150,0012;0,03995271;
4149,7601;0,03995962;
4149,5190;0,04000587;
4149,2779;0,04003013;
4149,0368;0,04001766;
4148,7957;0,04000163;
4148,5546;0,0400089;
4148,3135;0,04003244;
4148,0723;0,04004766;
4147,8312;0,04003342;
4147,5901;0,03999207;
4147,3490;0,03994793;
4147,1079;0,03993125;
4146,8668;0,03997007;
4146,6257;0,04002275;
4146,3846;0,04002256;
4146,1435;0,03999412;
4145,9023;0,04000599;
4145,6612;0,0400619;
4145,4201;0,04007907;
4145,1790;0,04003632;
4144,9379;0,04001664;
4144,6968;0,04001773;
4144,4557;0,0399938;
4144,2146;0,03996588;
4143,9735;0,0399527;
4143,7323;0,03997828;
4143,4912;0,04002907;
4143,2501;0,04002491;
4143,0090;0,03996638;
4142,7679;0,03992944;
4142,5268;0,03993661;
4142,2857;0,03996339;
4142,0446;0,03996914;
4141,8035;0,03994155;
4141,5623;0,03993301;
4141,3212;0,03998157;
4141,0801;0,04003358;
4140,8390;0,04001991;
4140,5979;0,03997666;
4140,3568;0,03995967;
4140,1157;0,03994345;
4139,8746;0,03992388;
4139,6335;0,03992143;
4139,3923;0,03991277;
4139,1512;0,03989765;
4138,9101;0,039902;
4138,6690;0,0399039;
4138,4279;0,03987943;
4138,1868;0,0398722;
4137,9457;0,03989459;
4137,7046;0,03989594;
4137,4635;0,03988002;
4137,2223;0,03988232;
4136,9812;0,03989974;
4136,7401;0,03991455;
4136,4990;0,0399038;
4136,2579;0,03987731;
4136,0168;0,0398834;
4135,7757;0,03991226;
4135,5346;0,03991303;
4135,2935;0,0398815;
4135,0524;0,03984538;
4134,8112;0,03983409;
4134,5701;0,03984569;
4134,3290;0,03985168;
4134,0879;0,03983937;
4133,8468;0,03980676;
4133,6057;0,03977678;
4133,3646;0,03978978;
4133,1235;0,03983644;
4132,8824;0,0398648;
4132,6412;0,03986042;
4132,4001;0,03984238;
4132,1590;0,0398049;
4131,9179;0,03975796;
4131,6768;0,03973304;
4131,4357;0,0397331;
4131,1946;0,03974638;
4130,9535;0,03976066;
4130,7124;0,03975989;
4130,4712;0,03974029;
4130,2301;0,03972908;
4129,9890;0,03974243;
4129,7479;0,03976543;
4129,5068;0,03979819;
4129,2657;0,03982258;
4129,0246;0,03980558;
4128,7835;0,03977155;
4128,5424;0,0397617;
4128,3012;0,039774;
4128,0601;0,03977701;
4127,8190;0,03977383;
4127,5779;0,03979726;
4127,3368;0,03981439;
4127,0957;0,0397796;
4126,8546;0,03974563;
4126,6135;0,03976396;
4126,3724;0,03979762;
4126,1312;0,03980392;
4125,8901;0,03977308;
4125,6490;0,03973798;
4125,4079;0,0397616;
4125,1668;0,03982775;
4124,9257;0,03985288;
4124,6846;0,03980335;
4124,4435;0,03972158;
4124,2024;0,03969076;
4123,9612;0,03972605;
4123,7201;0,03975409;
4123,4790;0,03974245;
4123,2379;0,03970704;
4122,9968;0,03966836;
4122,7557;0,03966578;
4122,5146;0,03971557;
4122,2735;0,03976519;
4122,0324;0,03973045;
4121,7913;0,03962798;
4121,5501;0,03960186;
4121,3090;0,03970081;
4121,0679;0,03980072;
4120,8268;0,03981423;
4120,5857;0,03977165;
4120,3446;0,0397213;
4120,1035;0,03969224;
4119,8624;0,03968057;
4119,6213;0,03966281;
4119,3801;0,03965328;
4119,1390;0,03965554;
4118,8979;0,03965424;
4118,6568;0,03966711;
4118,4157;0,03968886;
4118,1746;0,03968768;
4117,9335;0,03966323;
4117,6924;0,0396314;
4117,4513;0,03962246;
4117,2101;0,03964345;
4116,9690;0,03963911;
4116,7279;0,03960306;
4116,4868;0,03958915;
4116,2457;0,03960213;
4116,0046;0,03961489;
4115,7635;0,03961404;
4115,5224;0,03961011;
4115,2813;0,03962589;
4115,0401;0,03964747;
4114,7990;0,03963856;
4114,5579;0,03961272;
4114,3168;0,03961309;
4114,0757;0,03963355;
4113,8346;0,03965605;
4113,5935;0,03967635;
4113,3524;0,03965797;
4113,1113;0,03959342;
4112,8701;0,03955018;
4112,6290;0,03956573;
4112,3879;0,03958901;
4112,1468;0,03959503;
4111,9057;0,03960952;
4111,6646;0,03963484;
4111,4235;0,03967287;
4111,1824;0,03969659;
4110,9413;0,03966901;
4110,7001;0,03963251;
4110,4590;0,0396339;
4110,2179;0,03963989;
4109,9768;0,03961643;
4109,7357;0,03960142;
4109,4946;0,03960977;
4109,2535;0,03960907;
4109,0124;0,03959726;
4108,7713;0,03956331;
4108,5301;0,0395227;
4108,2890;0,03952602;
4108,0479;0,03955549;
4107,8068;0,03957127;
4107,5657;0,03956637;
4107,3246;0,03955598;
4107,0835;0,03956654;
4106,8424;0,0395868;
4106,6013;0,03958957;
4106,3602;0,03957497;
4106,1190;0,03954666;
4105,8779;0,03950981;
4105,6368;0,03948473;
4105,3957;0,03949386;
4105,1546;0,03952919;
4104,9135;0,03955714;
4104,6724;0,03956443;
4104,4313;0,03956404;
4104,1902;0,0395688;
4103,9490;0,03956773;
4103,7079;0,03954501;
4103,4668;0,03951209;
4103,2257;0,0394705;
4102,9846;0,03943316;
4102,7435;0,03944175;
4102,5024;0,0394893;
4102,2613;0,0395351;
4102,0202;0,03954325;
4101,7790;0,03950877;
4101,5379;0,03948485;
4101,2968;0,03950273;
4101,0557;0,03953464;
4100,8146;0,03955489;
4100,5735;0,03955366;
4100,3324;0,03952133;
4100,0913;0,03946321;
4099,8502;0,0394286;
4099,6090;0,0394672;
4099,3679;0,03953035;
4099,1268;0,03953076;
4098,8857;0,03948142;
4098,6446;0,03943012;
4098,4035;0,03938072;
4098,1624;0,03934731;
4097,9213;0,0393475;
4097,6802;0,03936681;
4097,4390;0,03938856;
4097,1979;0,03941158;
4096,9568;0,03942314;
4096,7157;0,03940777;
4096,4746;0,03940031;
4096,2335;0,03943142;
4095,9924;0,03944713;
4095,7513;0,03941753;
4095,5102;0,0394003;
4095,2690;0,03943429;
4095,0279;0,03948583;
4094,7868;0,03949546;
4094,5457;0,03947349;
4094,3046;0,03948206;
4094,0635;0,0395016;
4093,8224;0,03949029;
4093,5813;0,03947286;
4093,3402;0,03946165;
4093,0991;0,0394413;
4092,8579;0,03940717;
4092,6168;0,03937502;
4092,3757;0,03937903;
4092,1346;0,03941547;
4091,8935;0,03943195;
4091,6524;0,03941881;
4091,4113;0,03943064;
4091,1702;0,03947858;
4090,9291;0,03950193;
4090,6879;0,03947856;
4090,4468;0,03945023;
4090,2057;0,03943718;
4089,9646;0,0394238;
4089,7235;0,03941239;
4089,4824;0,03939927;
4089,2413;0,03937207;
4089,0002;0,03936729;
4088,7591;0,03939172;
4088,5179;0,03938752;
4088,2768;0,03934798;
4088,0357;0,03931046;
4087,7946;0,03928952;
4087,5535;0,03928644;
4087,3124;0,03929248;
4087,0713;0,03929832;
4086,8302;0,03929707;
4086,5891;0,03929071;
4086,3479;0,03930466;
4086,1068;0,03935013;
4085,8657;0,03939586;
4085,6246;0,03940083;
4085,3835;0,03936599;
4085,1424;0,03931858;
4084,9013;0,03927345;
4084,6602;0,03924713;
4084,4191;0,03925109;
4084,1779;0,03928127;
4083,9368;0,03931408;
4083,6957;0,03931839;
4083,4546;0,0392998;
4083,2135;0,03927555;
4082,9724;0,03923931;
4082,7313;0,03919118;
4082,4902;0,03916515;
4082,2491;0,03919531;
4082,0079;0,03925457;
4081,7668;0,03928361;
4081,5257;0,03927743;
4081,2846;0,03927824;
4081,0435;0,03929296;
4080,8024;0,03930197;
4080,5613;0,03931731;
4080,3202;0,03934374;
4080,0791;0,0393418;
4079,8379;0,03929158;
4079,5968;0,03923945;
4079,3557;0,03923795;
4079,1146;0,03926722;
4078,8735;0,03925826;
4078,6324;0,03921621;
4078,3913;0,03920157;
4078,1502;0,03921002;
4077,9091;0,0392212;
4077,6680;0,03923983;
4077,4268;0,03926683;
4077,1857;0,03929811;
4076,9446;0,03930199;
4076,7035;0,03925879;
4076,4624;0,03918898;
4076,2213;0,0391381;
4075,9802;0,0391423;
4075,7391;0,03917895;
4075,4980;0,03922022;
4075,2568;0,0392612;
4075,0157;0,03927358;
4074,7746;0,03924494;
4074,5335;0,03921667;
4074,2924;0,03922134;
4074,0513;0,03924495;
4073,8102;0,03925752;
4073,5691;0,03923486;
4073,3280;0,03918458;
4073,0868;0,03914784;
4072,8457;0,03915872;
4072,6046;0,03919085;
4072,3635;0,03918593;
4072,1224;0,03916516;
4071,8813;0,03917602;
4071,6402;0,0391843;
4071,3991;0,03915145;
4071,1580;0,03909877;
4070,9168;0,0390589;
4070,6757;0,03904194;
4070,4346;0,03906297;
4070,1935;0,03912123;
4069,9524;0,03915675;
4069,7113;0,03913828;
4069,4702;0,03911879;
4069,2291;0,03912108;
4068,9880;0,03910742;
4068,7468;0,03908122;
4068,5057;0,03906973;
4068,2646;0,0390596;
4068,0235;0,03904935;
4067,7824;0,03907616;
4067,5413;0,03912909;
4067,3002;0,03915322;
4067,0591;0,03914316;
4066,8180;0,03910854;
4066,5768;0,0390547;
4066,3357;0,03903604;
4066,0946;0,0390866;
4065,8535;0,03914914;
4065,6124;0,03916002;
4065,3713;0,0391249;
4065,1302;0,03909086;
4064,8891;0,03908975;
4064,6480;0,03910841;
4064,4069;0,03911867;
4064,1657;0,03909759;
4063,9246;0,03904045;
4063,6835;0,0389885;
4063,4424;0,03898032;
4063,2013;0,03901226;
4062,9602;0,03904743;
4062,7191;0,03903818;
4062,4780;0,03899901;
4062,2369;0,03899699;
4061,9957;0,03903969;
4061,7546;0,03906403;
4061,5135;0,03905163;
4061,2724;0,03904607;
4061,0313;0,03904942;
4060,7902;0,03902681;
4060,5491;0,03898062;
4060,3080;0,03896404;
4060,0669;0,03901947;
4059,8257;0,03908759;
4059,5846;0,03908757;
4059,3435;0,03905119;
4059,1024;0,0390357;
4058,8613;0,03903735;
4058,6202;0,03905194;
4058,3791;0,03907692;
4058,1380;0,03908147;
4057,8969;0,03904095;
4057,6557;0,03897505;
4057,4146;0,03894527;
4057,1735;0,03897022;
4056,9324;0,03898742;
4056,6913;0,0389713;
4056,4502;0,03896555;
4056,2091;0,03898996;
4055,9680;0,03899903;
4055,7269;0,03896065;
4055,4857;0,03892054;
4055,2446;0,03892639;
4055,0035;0,03896005;
4054,7624;0,03898308;
4054,5213;0,03900466;
4054,2802;0,03905442;
4054,0391;0,03909613;
4053,7980;0,03907302;
4053,5569;0,03900039;
4053,3157;0,03893175;
4053,0746;0,03888338;
4052,8335;0,03885013;
4052,5924;0,03884596;
4052,3513;0,03887637;
4052,1102;0,0389202;
4051,8691;0,03895842;
4051,6280;0,03899134;
4051,3869;0,03900293;
4051,1457;0,03897683;
4050,9046;0,03895457;
4050,6635;0,03896342;
4050,4224;0,03897233;
4050,1813;0,03896046;
4049,9402;0,03893607;
4049,6991;0,03892744;
4049,4580;0,03893773;
4049,2169;0,03891589;
4048,9758;0,0388543;
4048,7346;0,03881976;
4048,4935;0,03884296;
4048,2524;0,03887566;
4048,0113;0,03888765;
4047,7702;0,03891597;
4047,5291;0,03895627;
4047,2880;0,03894329;
4047,0469;0,03887025;
4046,8058;0,03880229;
4046,5646;0,03879477;
4046,3235;0,03883541;
4046,0824;0,0388688;
4045,8413;0,0388593;
4045,6002;0,03881729;
4045,3591;0,03878557;
4045,1180;0,03877914;
4044,8769;0,03877888;
4044,6358;0,038785;
4044,3946;0,0388245;
4044,1535;0,03888449;
4043,9124;0,03889101;
4043,6713;0,03884403;
4043,4302;0,0388303;
4043,1891;0,03885774;
4042,9480;0,03887027;
4042,7069;0,03887021;
4042,4658;0,03888294;
4042,2246;0,03888992;
4041,9835;0,03886971;
4041,7424;0,03884051;
4041,5013;0,03882348;
4041,2602;0,03880565;
4041,0191;0,03877187;
4040,7780;0,03872827;
4040,5369;0,03869181;
4040,2958;0,03868904;
4040,0546;0,03872544;
4039,8135;0,03877557;
4039,5724;0,03880768;
4039,3313;0,0388191;
4039,0902;0,0388323;
4038,8491;0,03883183;
4038,6080;0,03880281;
4038,3669;0,03878067;
4038,1258;0,03879061;
4037,8846;0,03879916;
4037,6435;0,03877357;
4037,4024;0,03875068;
4037,1613;0,03875455;
4036,9202;0,03876292;
4036,6791;0,03876892;
4036,4380;0,03874891;
4036,1969;0,03870729;
4035,9558;0,03870898;
4035,7147;0,03875312;
4035,4735;0,03877384;
4035,2324;0,03875729;
4034,9913;0,03873695;
4034,7502;0,0387197;
4034,5091;0,03867638;
4034,2680;0,03862402;
4034,0269;0,03862653;
4033,7858;0,03867366;
4033,5447;0,03870462;
4033,3035;0,03869504;
4033,0624;0,03865767;
4032,8213;0,03864188;
4032,5802;0,03866892;
4032,3391;0,03869396;
4032,0980;0,0386824;
4031,8569;0,03864964;
4031,6158;0,03864833;
4031,3747;0,03870063;
4031,1335;0,03875109;
4030,8924;0,03876296;
4030,6513;0,03876401;
4030,4102;0,03874915;
4030,1691;0,03870453;
4029,9280;0,03867037;
4029,6869;0,03867179;
4029,4458;0,0386849;
4029,2047;0,03867728;
4028,9635;0,03865307;
4028,7224;0,03865218;
4028,4813;0,03868791;
4028,2402;0,03873691;
4027,9991;0,03875568;
4027,7580;0,0387041;
4027,5169;0,03861138;
4027,2758;0,03855354;
4027,0347;0,0385607;
4026,7935;0,03859491;
4026,5524;0,03860141;
4026,3113;0,03859727;
