;test;
2100,0762;0,01006151;
2099,8350;0,01006175;
2099,5939;0,01006901;
2099,3528;0,01007582;
2099,1117;0,01007725;
2098,8706;0,01007854;
2098,6295;0,01007653;
2098,3884;0,01006074;
2098,1473;0,0100355;
2097,9062;0,01002167;
2097,6650;0,01002543;
2097,4239;0,01003083;
2097,1828;0,01003163;
2096,9417;0,01003036;
2096,7006;0,01002588;
2096,4595;0,01002135;
2096,2184;0,01001261;
2095,9773;0,009999733;
2095,7362;0,009996078;
2095,4950;0,01000148;
2095,2539;0,01000212;
2095,0128;0,009980106;
2094,7717;0,009944772;
2094,5306;0,009935158;
2094,2895;0,009951871;
2094,0484;0,009961247;
2093,8073;0,009958307;
2093,5662;0,009957354;
2093,3250;0,009959022;
2093,0839;0,009947342;
2092,8428;0,009918261;
2092,6017;0,009889527;
2092,3606;0,009877875;
2092,1195;0,009884178;
2091,8784;0,009894638;
2091,6373;0,009899113;
2091,3962;0,009901444;
2091,1550;0,009898107;
2090,9139;0,009889103;
2090,6728;0,009889448;
2090,4317;0,0099011;
2090,1906;0,009911058;
2089,9495;0,009912011;
2089,7084;0,009904675;
2089,4673;0,009895539;
2089,2262;0,00988815;
2088,9850;0,009878723;
2088,7439;0,009865615;
2088,5028;0,00985579;
2088,2617;0,009856161;
2088,0206;0,009859683;
2087,7795;0,009852003;
2087,5384;0,009836327;
2087,2973;0,009829602;
2087,0562;0,00983225;
2086,8150;0,009836142;
2086,5739;0,00984255;
2086,3328;0,009842153;
2086,0917;0,009827881;
2085,8506;0,009817237;
2085,6095;0,009816204;
2085,3684;0,009809373;
2085,1273;0,009795949;
2084,8862;0,009791633;
2084,6451;0,009796214;
2084,4039;0,009797855;
2084,1628;0,00980143;
2083,9217;0,009812471;
2083,6806;0,009815118;
2083,4395;0,009802065;
2083,1984;0,009791369;
2082,9573;0,009791581;
2082,7162;0,009789621;
2082,4751;0,009777919;
2082,2339;0,00976439;
2081,9928;0,009757242;
2081,7517;0,009755495;
2081,5106;0,009755548;
2081,2695;0,009749353;
2081,0284;0,009730663;
2080,7873;0,009711418;
2080,5462;0,009708427;
2080,3051;0,009717506;
2080,0639;0,009730292;
2079,8228;0,009751259;
2079,5817;0,009776569;
2079,3406;0,009793486;
2079,0995;0,009801377;
2078,8584;0,00981631;
2078,6173;0,009864688;
2078,3762;0,009969537;
2078,1351;0,01012218;
2077,8939;0,01024005;
2077,6528;0,0102365;
2077,4117;0,01013132;
2077,1706;0,01000222;
2076,9295;0,009899113;
2076,6884;0,009841385;
2076,4473;0,009834395;
2076,2062;0,009850414;
2075,9651;0,009834951;
2075,7239;0,009781891;
2075,4828;0,009732649;
2075,2417;0,009704933;
2075,0006;0,009688282;
2074,7595;0,009668087;
2074,5184;0,009642598;
2074,2773;0,009626638;
2074,0362;0,009625103;
2073,7951;0,009628332;
2073,5539;0,009635293;
2073,3128;0,009642439;
2073,0717;0,009635028;
2072,8306;0,009620366;
2072,5895;0,009617005;
2072,3484;0,009621742;
2072,1073;0,009624442;
2071,8662;0,009618726;
2071,6251;0,009605599;
2071,3840;0,009592287;
2071,1428;0,009579161;
2070,9017;0,009566882;
2070,6606;0,00956323;
2070,4195;0,009564606;
2070,1784;0,009563494;
2069,9373;0,009562701;
2069,6962;0,009564157;
2069,4551;0,009567252;
2069,2140;0,00956667;
2068,9728;0,009553837;
2068,7317;0,009536001;
2068,4906;0,009524412;
2068,2495;0,009518723;
2068,0084;0,009517612;
2067,7673;0,009516182;
2067,5262;0,009510018;
2067,2851;0,009504223;
2067,0440;0,009502266;
2066,8028;0,009501048;
2066,5617;0,009503244;
2066,3206;0,009509012;
2066,0795;0,009506393;
2065,8384;0,00949237;
2065,5973;0,009476151;
2065,3562;0,009463479;
2065,1151;0,009464987;
2064,8740;0,009483401;
2064,6328;0,009497953;
2064,3917;0,009491074;
2064,1506;0,009467976;
2063,9095;0,009451495;
2063,6684;0,009458372;
2063,4273;0,00947967;
2063,1862;0,009487661;
2062,9451;0,009470516;
2062,7040;0,00945115;
2062,4628;0,009452209;
2062,2217;0,009463611;
2061,9806;0,009466151;
2061,7395;0,009455304;
2061,4984;0,009443928;
2061,2573;0,009444907;
2061,0162;0,00944623;
2060,7751;0,0094375;
2060,5340;0,009427473;
2060,2928;0,009416442;
2060,0517;0,00940512;
2059,8106;0,009400782;
2059,5695;0,009407607;
2059,3284;0,009426257;
2059,0873;0,009434695;
2058,8462;0,009417871;
2058,6051;0,009403533;
2058,3640;0,009409168;
2058,1228;0,009414246;
2057,8817;0,009410173;
2057,6406;0,00941377;
2057,3995;0,009424246;
2057,1584;0,009417077;
2056,9173;0,009389858;
2056,6762;0,009366924;
2056,4351;0,009358592;
2056,1940;0,009364993;
2055,9529;0,009385599;
2055,7117;0,009408771;
2055,4706;0,009420569;
2055,2295;0,00941467;
2054,9884;0,00939766;
2054,7473;0,009386842;
2054,5062;0,00938343;
2054,2651;0,009375732;
2054,0240;0,009366659;
2053,7829;0,009363565;
2053,5417;0,009362455;
2053,3006;0,009359597;
2053,0595;0,009357032;
2052,8184;0,009353488;
2052,5773;0,009345288;
2052,3362;0,009336031;
2052,0951;0,00933939;
2051,8540;0,009351557;
2051,6129;0,009351954;
2051,3717;0,00934632;
2051,1306;0,009348727;
2050,8895;0,009349362;
2050,6484;0,009344098;
2050,4073;0,009341295;
2050,1662;0,009337829;
2049,9251;0,0093277;
2049,6840;0,009313022;
2049,4429;0,00930112;
2049,2017;0,009298185;
2048,9606;0,009299296;
2048,7195;0,009296493;
2048,4784;0,009293875;
2048,2373;0,009303236;
2047,9962;0,009321564;
2047,7551;0,009333731;
2047,5140;0,009335899;
2047,2729;0,009330028;
2047,0317;0,009312704;
2046,7906;0,009288321;
2046,5495;0,009275601;
2046,3084;0,009285676;
2046,0673;0,009297868;
2045,8262;0,009297048;
2045,5851;0,009295646;
2045,3440;0,009290913;
2045,1029;0,009274279;
2044,8617;0,009262511;
2044,6206;0,009264812;
2044,3795;0,009265578;
2044,1384;0,009256191;
2043,8973;0,009250453;
2043,6562;0,009258386;
2043,4151;0,009263331;
2043,1740;0,00925516;
2042,9329;0,009247041;
2042,6918;0,009244001;
2042,4506;0,009242705;
2042,2095;0,009245111;
2041,9684;0,009248866;
2041,7273;0,009248813;
2041,4862;0,009246222;
2041,2451;0,009247888;
2041,0040;0,009251775;
2040,7629;0,009244583;
2040,5218;0,009230752;
2040,2806;0,009227474;
2040,0395;0,009235698;
2039,7984;0,009246169;
2039,5573;0,009245085;
2039,3162;0,00923263;
2039,0751;0,009229589;
2038,8340;0,009228928;
2038,5929;0,009215892;
2038,3518;0,009210896;
2038,1106;0,009226205;
2037,8695;0,009238792;
2037,6284;0,009232604;
2037,3873;0,009220149;
2037,1462;0,009213672;
2036,9051;0,009213724;
2036,6640;0,009214411;
2036,4229;0,009207881;
2036,1818;0,009203043;
2035,9406;0,009208013;
2035,6995;0,009209652;
2035,4584;0,009201641;
2035,2173;0,00919675;
2034,9762;0,00920061;
2034,7351;0,009195111;
2034,4940;0,00917647;
2034,2529;0,00917039;
2034,0118;0,009181758;
2033,7706;0,009191488;
2033,5295;0,009189373;
2033,2884;0,009182049;
2033,0473;0,009180939;
2032,8062;0,009179537;
2032,5651;0,009169756;
2032,3240;0,00916267;
2032,0829;0,009160978;
2031,8418;0,009159894;
2031,6006;0,00916304;
2031,3595;0,009166979;
2031,1184;0,009161268;
2030,8773;0,009151619;
2030,6362;0,009155135;
2030,3951;0,009171527;
2030,1540;0,009189505;
2029,9129;0,009205263;
2029,6718;0,009212852;
2029,4306;0,009208146;
2029,1895;0,009192281;
2028,9484;0,009162961;
2028,7073;0,009131844;
2028,4662;0,009124337;
2028,2251;0,009143873;
2027,9840;0,009162247;
2027,7429;0,009165023;
2027,5018;0,009165155;
2027,2607;0,009162459;
2027,0195;0,009153126;
2026,7784;0,009146808;
2026,5373;0,009149848;
2026,2962;0,009160397;
2026,0551;0,009171315;
2025,8140;0,009171844;
2025,5729;0,009164388;
2025,3318;0,009165842;
2025,0907;0,009175149;
2024,8495;0,009170284;
2024,6084;0,009148763;
2024,3673;0,009127826;
2024,1262;0,00912016;
2023,8851;0,009127403;
2023,6440;0,009134303;
2023,4029;0,009130073;
2023,1618;0,009124627;
2022,9207;0,00912965;
2022,6795;0,009140437;
2022,4384;0,009139801;
2022,1973;0,009129703;
2021,9562;0,00912743;
2021,7151;0,00913166;
2021,4740;0,009133748;
2021,2329;0,009130073;
2020,9918;0,009125447;
2020,7507;0,00912698;
2020,5095;0,00912624;
2020,2684;0,009120926;
2020,0273;0,00912238;
2019,7862;0,009128514;
2019,5451;0,00913076;
2019,3040;0,009128408;
2019,0629;0,009127112;
2018,8218;0,009128435;
2018,5807;0,009128222;
2018,3395;0,009124997;
2018,0984;0,009117833;
2017,8573;0,009111542;
2017,6162;0,009111807;
2017,3751;0,009110247;
2017,1340;0,009105013;
2016,8929;0,009108317;
2016,6518;0,009113154;
2016,4107;0,009108264;
2016,1695;0,009104431;
2015,9284;0,009107788;
2015,6873;0,009111383;
2015,4462;0,009115507;
2015,2051;0,009119155;
2014,9640;0,009111146;
2014,7229;0,009095866;
2014,4818;0,009095629;
2014,2407;0,009115692;
2013,9996;0,009141071;
2013,7584;0,00915725;
2013,5173;0,009161189;
2013,2762;0,009153576;
2013,0351;0,009132478;
2012,7940;0,009107788;
2012,5529;0,009093461;
2012,3118;0,009090236;
2012,0707;0,009092271;
2011,8296;0,009088809;
2011,5884;0,009076676;
2011,3473;0,009073848;
2011,1062;0,009080905;
2010,8651;0,009074508;
2010,6240;0,009063486;
2010,3829;0,009067478;
2010,1418;0,009074455;
2009,9007;0,009073266;
2009,6596;0,009066394;
2009,4184;0,009059099;
2009,1773;0,009057301;
2008,9362;0,009056006;
2008,6951;0,009045407;
2008,4540;0,009030791;
2008,2129;0,009025848;
2007,9718;0,009034068;
2007,7307;0,00904953;
2007,4896;0,009061953;
2007,2484;0,009059944;
2007,0073;0,009047654;
2006,7662;0,009043187;
2006,5251;0,009055768;
2006,2840;0,009071865;
2006,0429;0,00907242;
2005,8018;0,009057116;
2005,5607;0,009040941;
2005,3196;0,009031637;
2005,0784;0,00902984;
2004,8373;0,009033884;
2004,5962;0,009038033;
2004,3551;0,009039724;
2004,1140;0,009038879;
2003,8729;0,009035734;
2003,6318;0,009025558;
2003,3907;0,009008353;
2003,1496;0,009008564;
2002,9084;0,009033197;
2002,6673;0,00905035;
2002,4262;0,00904472;
2002,1851;0,00903243;
2001,9440;0,009028043;
2001,7029;0,009028809;
2001,4618;0,009027118;
2001,2207;0,00902503;
2000,9796;0,009028307;
2000,7384;0,009038165;
2000,4973;0,009040279;
2000,2562;0,009027884;
2000,0151;0,009022942;
1999,7740;0,009026457;
1999,5329;0,009019321;
1999,2918;0,009010441;
1999,0507;0,009006952;
1998,8096;0,008997729;
1998,5685;0,00898536;
1998,3273;0,00898359;
1998,0862;0,008999579;
1997,8451;0,009026615;
1997,6040;0,009040755;
1997,3629;0,009020748;
1997,1218;0,008982005;
1996,8807;0,00896414;
1996,6396;0,008974657;
1996,3985;0,008983801;
1996,1573;0,008976983;
1995,9162;0,008969901;
1995,6751;0,008974896;
1995,4340;0,008981898;
1995,1929;0,008983538;
1994,9518;0,008978067;
1994,7107;0,008966598;
1994,4696;0,008965726;
1994,2285;0,008972015;
1993,9873;0,008967285;
1993,7462;0,008961524;
1993,5051;0,008959621;
1993,2640;0,008952936;
1993,0229;0,008945061;
1992,7818;0,008938085;
1992,5407;0,008928044;
1992,2996;0,008915705;
1992,0585;0,008909706;
1991,8173;0,00891758;
1991,5762;0,008927516;
1991,3351;0,008932245;
1991,0940;0,008941097;
1990,8529;0,008949052;
1990,6118;0,008948892;
1990,3707;0,008948285;
1990,1296;0,008953517;
1989,8885;0,008961498;
1989,6473;0,008964827;
1989,4062;0,008957983;
1989,1651;0,008939459;
1988,9240;0,008918268;
1988,6829;0,008908993;
1988,4418;0,008910921;
1988,2007;0,008915255;
1987,9596;0,00892223;
1987,7185;0,008924345;
1987,4773;0,008914541;
1987,2362;0,008905743;
1986,9951;0,008903894;
1986,7540;0,008904449;
1986,5129;0,008913089;
1986,2718;0,008929577;
1986,0307;0,008938323;
1985,7896;0,008931347;
1985,5485;0,008916259;
1985,3074;0,008901489;
1985,0662;0,008893509;
1984,8251;0,008896231;
1984,5840;0,008898794;
1984,3429;0,008895095;
1984,1018;0,008892928;
1983,8607;0,008889071;
1983,6196;0,00888413;
1983,3785;0,008883311;
1983,1374;0,008877419;
1982,8962;0,008868622;
1982,6551;0,008870339;
1982,4140;0,008879163;
1982,1729;0,008884236;
1981,9318;0,008884025;
1981,6907;0,008885399;
1981,4496;0,008886904;
1981,2085;0,00888096;
1980,9674;0,008869519;
1980,7262;0,008861462;
1980,4851;0,00886162;
1980,2440;0,008865029;
1980,0029;0,008867089;
1979,7618;0,008867987;
1979,5207;0,008862017;
1979,2796;0,00884923;
1979,0385;0,008840221;
1978,7974;0,008835492;
1978,5562;0,00883256;
1978,3151;0,008836602;
1978,0740;0,008850788;
1977,8329;0,008864869;
1977,5918;0,008865583;
1977,3507;0,008859163;
1977,1096;0,008857683;
1976,8685;0,008858926;
1976,6274;0,008862703;
1976,3862;0,008866851;
1976,1451;0,008866561;
1975,9040;0,008871976;
1975,6629;0,008885478;
1975,4218;0,008898688;
1975,1807;0,008917448;
1974,9396;0,008947545;
1974,6985;0,008980286;
1974,4574;0,008994478;
1974,2162;0,008974102;
1973,9751;0,008933355;
1973,7340;0,008898107;
1973,4929;0,008876547;
1973,2518;0,008861171;
1973,0107;0,008842413;
1972,7696;0,008821702;
1972,5285;0,008804082;
1972,2874;0,008790557;
1972,0462;0,008789686;
1971,8051;0,008803554;
1971,5640;0,008813143;
1971,3229;0,008810818;
1971,0818;0,008808705;
1970,8407;0,008810528;
1970,5996;0,008807252;
1970,3585;0,008791773;
1970,1174;0,008775078;
1969,8763;0,008773308;
1969,6351;0,008776425;
1969,3940;0,00877109;
1969,1529;0,008770191;
1968,9118;0,008778539;
1968,6707;0,008771142;
1968,4296;0,008742854;
1968,1885;0,008715043;
1967,9474;0,008698801;
1967,7063;0,008700464;
1967,4651;0,008719215;
1967,2240;0,008736462;
1966,9829;0,008736251;
1966,7418;0,008722491;
1966,5007;0,008712349;
1966,2596;0,008716522;
1966,0185;0,008726293;
1965,7774;0,00872323;
1965,5363;0,008707912;
1965,2951;0,008699461;
1965,0540;0,008702789;
1964,8129;0,008712402;
1964,5718;0,008722728;
1964,3307;0,008721751;
1964,0896;0,008713246;
1963,8485;0,008712718;
1963,6074;0,008713379;
1963,3663;0,008706327;
1963,1251;0,008701811;
1962,8840;0,008707093;
1962,6429;0,008714831;
1962,4018;0,008711979;
1962,1607;0,008697691;
1961,9196;0,008683272;
1961,6785;0,008672418;
1961,4374;0,008668272;
1961,1963;0,008675693;
1960,9551;0,008691643;
1960,7140;0,008705377;
1960,4729;0,008703052;
1960,2318;0,008685411;
1959,9907;0,00866806;
1959,7496;0,008661907;
1959,5085;0,008665472;
1959,2674;0,008671758;
1959,0263;0,008670833;
1958,7851;0,008660297;
1958,5440;0,008649655;
1958,3029;0,008639435;
1958,0618;0,008630722;
1957,8207;0,008633653;
1957,5796;0,008636716;
1957,3385;0,008629454;
1957,0974;0,008629533;
1956,8563;0,008639435;
1956,6152;0,008644743;
1956,3740;0,008642208;
1956,1329;0,008621559;
1955,8918;0,008584435;
1955,6507;0,008566297;
1955,4096;0,008581108;
1955,1685;0,008595287;
1954,9274;0,008592119;
1954,6863;0,008588976;
1954,4452;0,008588211;
1954,2040;0,008580343;
1953,9629;0,008567855;
1953,7218;0,008558324;
1953,4807;0,008557822;
1953,2396;0,008568092;
1952,9985;0,008584567;
1952,7574;0,00858755;
1952,5163;0,00856693;
1952,2752;0,008543327;
1952,0340;0,008530392;
1951,7929;0,008520651;
1951,5518;0,00851223;
1951,3107;0,008515476;
1951,0696;0,008530893;
1950,8285;0,008541903;
1950,5874;0,008537071;
1950,3463;0,008523713;
1950,1052;0,008518169;
1949,8640;0,008525297;
1949,6229;0,008530603;
1949,3818;0,008517773;
1949,1407;0,008493619;
1948,8996;0,008486756;
1948,6585;0,008506659;
1948,4174;0,008528464;
1948,1763;0,008532899;
1947,9352;0,008523687;
1947,6940;0,008506396;
1947,4529;0,008486149;
1947,2118;0,008476778;
1946,9707;0,008479259;
1946,7296;0,008478547;
1946,4885;0,008471789;
1946,2474;0,008465798;
1946,0063;0,008461891;
1945,7652;0,008460755;
1945,5240;0,008460439;
1945,2829;0,008461838;
1945,0418;0,008468358;
1944,8007;0,008467407;
1944,5596;0,008455767;
1944,3185;0,008447611;
1944,0774;0,008441752;
1943,8363;0,008434968;
1943,5952;0,008425809;
1943,3540;0,008403957;
1943,1129;0,008382184;
1942,8718;0,008384243;
1942,6307;0,008402109;
1942,3896;0,008411241;
1942,1485;0,008402716;
1941,9074;0,008389099;
1941,6663;0,008381076;
1941,4252;0,008378859;
1941,1841;0,008382685;
1940,9429;0,008386459;
1940,7018;0,008381207;
1940,4607;0,008369411;
1940,2196;0,008360465;
1939,9785;0,008357615;
1939,7374;0,008360228;
1939,4963;0,00836255;
1939,2552;0,008354132;
1939,0141;0,008346612;
1938,7729;0,008351678;
1938,5318;0,008352919;
1938,2907;0,008343814;
1938,0496;0,008334209;
1937,8085;0,008325343;
1937,5674;0,008314287;
1937,3263;0,008305158;
1937,0852;0,008305237;
1936,8441;0,008310778;
1936,6029;0,008313575;
1936,3618;0,008310936;
1936,1207;0,00830265;
1935,8796;0,008290461;
1935,6385;0,008283601;
1935,3974;0,008287004;
1935,1563;0,008288007;
1934,9152;0,008280751;
1934,6741;0,008274762;
1934,4329;0,008270699;
1934,1918;0,008266293;
1933,9507;0,008268614;
1933,7096;0,008278614;
1933,4685;0,00828339;
1933,2274;0,008275053;
1932,9863;0,008261122;
1932,7452;0,008252284;
1932,5041;0,00825297;
1932,2629;0,008258035;
1932,0218;0,008252812;
1931,7807;0,008232972;
1931,5396;0,0082125;
1931,2985;0,0082058;
1931,0574;0,008209599;
1930,8163;0,008212448;
1930,5752;0,008216247;
1930,3341;0,008221311;
1930,0929;0,008214505;
1929,8518;0,008196119;
1929,6107;0,008181901;
1929,3696;0,008178234;
1929,1285;0,008181663;
1928,8874;0,008190632;
1928,6463;0,008200497;
1928,4052;0,008204455;
1928,1641;0,008202107;
1927,9230;0,008192452;
1927,6818;0,008176124;
1927,4407;0,008160456;
1927,1996;0,008146634;
1926,9585;0,008132101;
1926,7174;0,008122791;
1926,4763;0,008126589;
1926,2352;0,008139328;
1925,9941;0,008152569;
1925,7530;0,008159718;
1925,5118;0,008149721;
1925,2707;0,008128594;
1925,0296;0,008112901;
1924,7885;0,008103169;
1924,5474;0,008098949;
1924,3063;0,008100637;
1924,0652;0,008101375;
1923,8241;0,00809341;
1923,5830;0,008080225;
1923,3418;0,008079302;
1923,1007;0,008087556;
1922,8596;0,008084787;
1922,6185;0,008069649;
1922,3774;0,008052166;
1922,1363;0,008041776;
1921,8952;0,00804341;
1921,6541;0,008048395;
1921,4130;0,008045125;
1921,1718;0,008035526;
1920,9307;0,008027615;
1920,6896;0,008019573;
1920,4485;0,008004702;
1920,2074;0,007991808;
1919,9663;0,007998241;
1919,7252;0,008019704;
1919,4841;0,008032414;
1919,2430;0,008018228;
1919,0018;0,007989224;
1918,7607;0,007964097;
1918,5196;0,007941028;
1918,2785;0,007928664;
1918,0374;0,00793768;
1917,7963;0,007954448;
1917,5552;0,007962542;
1917,3141;0,007963095;
1917,0730;0,007966153;
1916,8318;0,007963306;
1916,5907;0,007949254;
1916,3496;0,007936915;
1916,1085;0,007930246;
1915,8674;0,007927029;
1915,6263;0,007924763;
1915,3852;0,007914929;
1915,1441;0,007900562;
1914,9030;0,007898717;
1914,6618;0,007910922;
1914,4207;0,007920939;
1914,1796;0,007920518;
1913,9385;0,00791116;
1913,6974;0,007895052;
1913,4563;0,007877707;
1913,2152;0,007868798;
1912,9741;0,007867929;
1912,7330;0,007866847;
1912,4919;0,007866399;
1912,2507;0,007869272;
1912,0096;0,007869694;
1911,7685;0,007862577;
1911,5274;0,007851612;
1911,2863;0,007843388;
1911,0452;0,00783643;
1910,8041;0,007822988;
1910,5630;0,007800375;
1910,3219;0,007783771;
1910,0807;0,007786538;
1909,8396;0,007796975;
1909,5985;0,007796685;
1909,3574;0,007783033;
1909,1163;0,007767933;
1908,8752;0,007759315;
1908,6341;0,007755099;
1908,3930;0,00775639;
1908,1519;0,007759684;
1907,9107;0,007753597;
1907,6696;0,0077478;
1907,4285;0,00775502;
1907,1874;0,007763953;
1906,9463;0,007760238;
1906,7052;0,007742029;
1906,4641;0,00772548;
1906,2230;0,007722476;
1905,9819;0,007720526;
1905,7407;0,007716652;
1905,4996;0,007714413;
1905,2585;0,00770859;
1905,0174;0,007702503;
1904,7763;0,007696917;
1904,5352;0,007682662;
1904,2941;0,007665405;
1904,0530;0,007660056;
1903,8119;0,007656157;
1903,5707;0,007638637;
1903,3296;0,007623278;
1903,0885;0,007619932;
1902,8474;0,007615375;
1902,6063;0,007606892;
1902,3652;0,007597145;
1902,1241;0,007592245;
1901,8830;0,007596961;
1901,6419;0,00759625;
1901,4007;0,007582156;
1901,1596;0,007569197;
1900,9185;0,007563797;
1900,6774;0,007558607;
1900,4363;0,007552365;
1900,1952;0,007548519;
1899,9541;0,007543805;
1899,7130;0,007537825;
1899,4719;0,007532242;
1899,2308;0,007520363;
1898,9896;0,007503322;
1898,7485;0,007489469;
1898,5074;0,007478856;
1898,2663;0,007470271;
1898,0252;0,007468611;
1897,7841;0,007471798;
1897,5430;0,007469375;
1897,3019;0,00745979;
1897,0608;0,007447544;
1896,8196;0,00743472;
1896,5785;0,007426767;
1896,3374;0,007422133;
1896,0963;0,007410836;
1895,8552;0,007398092;
1895,6141;0,007395565;
1895,3730;0,007401515;
1895,1319;0,007412469;
1894,8908;0,007425609;
1894,6496;0,007428137;
