;test;
4240,4178;0,06076192;
4240,1767;0,06067892;
4239,9356;0,0606282;
4239,6945;0,06063612;
4239,4534;0,06068226;
4239,2123;0,06070542;
4238,9712;0,06066514;
4238,7300;0,06060421;
4238,4889;0,06058445;
4238,2478;0,06060231;
4238,0067;0,06061689;
4237,7656;0,06063731;
4237,5245;0,0607064;
4237,2834;0,06077883;
4237,0423;0,06077088;
4236,8012;0,06071369;
4236,5601;0,06065945;
4236,3189;0,06060704;
4236,0778;0,060569;
4235,8367;0,06054686;
4235,5956;0,06054178;
4235,3545;0,06056954;
4235,1134;0,06060561;
4234,8723;0,06061079;
4234,6312;0,06060531;
4234,3901;0,06063609;
4234,1489;0,06068973;
4233,9078;0,06072617;
4233,6667;0,06070893;
4233,4256;0,0606213;
4233,1845;0,06053934;
4232,9434;0,06052541;
4232,7023;0,06050812;
4232,4612;0,06044977;
4232,2201;0,06042534;
4231,9789;0,06046239;
4231,7378;0,06052475;
4231,4967;0,06056641;
4231,2556;0,06054457;
4231,0145;0,06049107;
4230,7734;0,06047018;
4230,5323;0,06048375;
4230,2912;0,06050532;
4230,0501;0,0605266;
4229,8089;0,06054231;
4229,5678;0,06055046;
4229,3267;0,06056082;
4229,0856;0,06055903;
4228,8445;0,06053511;
4228,6034;0,06049494;
4228,3623;0,06043603;
4228,1212;0,06041428;
4227,8801;0,06048289;
4227,6389;0,06056561;
4227,3978;0,06055466;
4227,1567;0,06047212;
4226,9156;0,06040925;
4226,6745;0,06036609;
4226,4334;0,06032897;
4226,1923;0,06034536;
4225,9512;0,06038495;
4225,7101;0,06038733;
4225,4689;0,06039581;
4225,2278;0,06041963;
4224,9867;0,06039881;
4224,7456;0,06035354;
4224,5045;0,06033334;
4224,2634;0,06033655;
4224,0223;0,0603569;
4223,7812;0,06038096;
4223,5401;0,06039833;
4223,2989;0,06041984;
4223,0578;0,06043585;
4222,8167;0,06043383;
4222,5756;0,06041586;
4222,3345;0,06037439;
4222,0934;0,06032754;
4221,8523;0,06030006;
4221,6112;0,06028688;
4221,3701;0,06029705;
4221,1290;0,06034158;
4220,8878;0,06039289;
4220,6467;0,06041544;
4220,4056;0,06040086;
4220,1645;0,06035708;
4219,9234;0,06029964;
4219,6823;0,06025661;
4219,4412;0,06024504;
4219,2001;0,06026015;
4218,9590;0,06028792;
4218,7178;0,06032114;
4218,4767;0,06035586;
4218,2356;0,06034943;
4217,9945;0,06028551;
4217,7534;0,06023085;
4217,5123;0,06023781;
4217,2712;0,0602757;
4217,0301;0,06028632;
4216,7890;0,06027436;
4216,5478;0,0602542;
4216,3067;0,0602081;
4216,0656;0,06017885;
4215,8245;0,06020034;
4215,5834;0,06021804;
4215,3423;0,06018289;
4215,1012;0,06011424;
4214,8601;0,06007664;
4214,6190;0,06008773;
4214,3778;0,0601157;
4214,1367;0,06016151;
4213,8956;0,06020968;
4213,6545;0,06022511;
4213,4134;0,06022006;
4213,1723;0,06020195;
4212,9312;0,06017224;
4212,6901;0,06015845;
4212,4490;0,06016327;
4212,2078;0,06017575;
4211,9667;0,06019345;
4211,7256;0,06019681;
4211,4845;0,06017281;
4211,2434;0,06014938;
4211,0023;0,06014552;
4210,7612;0,06012497;
4210,5201;0,06008231;
4210,2790;0,06006106;
4210,0378;0,06005618;
4209,7967;0,06003957;
4209,5556;0,06002617;
4209,3145;0,06003107;
4209,0734;0,06006308;
4208,8323;0,06012387;
4208,5912;0,06016285;
4208,3501;0,06013785;
4208,1090;0,06006287;
4207,8679;0,05997079;
4207,6267;0,05991632;
4207,3856;0,05993647;
4207,1445;0,05999127;
4206,9034;0,0600141;
4206,6623;0,06000387;
4206,4212;0,05999799;
4206,1801;0,06000072;
4205,9390;0,0600105;
4205,6979;0,06003672;
4205,4567;0,06006373;
4205,2156;0,06004709;
4204,9745;0,05996818;
4204,7334;0,05989008;
4204,4923;0,05987526;
4204,2512;0,05990598;
4204,0101;0,0599433;
4203,7690;0,05996212;
4203,5279;0,05995329;
4203,2867;0,05992785;
4203,0456;0,0598905;
4202,8045;0,0598667;
4202,5634;0,05987291;
4202,3223;0,05986949;
4202,0812;0,05985119;
4201,8401;0,05984272;
4201,5990;0,05985707;
4201,3579;0,05991567;
4201,1167;0,0599825;
4200,8756;0,05999067;
4200,6345;0,05994446;
4200,3934;0,05989808;
4200,1523;0,05986477;
4199,9112;0,05982918;
4199,6701;0,05982;
4199,4290;0,05986905;
4199,1879;0,05992283;
4198,9467;0,05990711;
4198,7056;0,05985273;
4198,4645;0,05982107;
4198,2234;0,05979379;
4197,9823;0,05975999;
4197,7412;0,05975173;
4197,5001;0,05975812;
4197,2590;0,05976415;
4197,0179;0,05980683;
4196,7767;0,05986804;
4196,5356;0,05987707;
4196,2945;0,05984412;
4196,0534;0,05980404;
4195,8123;0,05974124;
4195,5712;0,05966833;
4195,3301;0,05963314;
4195,0890;0,05964513;
4194,8479;0,05968977;
4194,6067;0,0597479;
4194,3656;0,05978806;
4194,1245;0,05980529;
4193,8834;0,05981803;
4193,6423;0,05983444;
4193,4012;0,05982932;
4193,1601;0,0597872;
4192,9190;0,05972907;
4192,6779;0,05966301;
4192,4368;0,05961811;
4192,1956;0,05962747;
4191,9545;0,05964617;
4191,7134;0,05962283;
4191,4723;0,05960154;
4191,2312;0,05964157;
4190,9901;0,05968624;
4190,7490;0,05968226;
4190,5079;0,05968793;
4190,2668;0,0597163;
4190,0256;0,0597089;
4189,7845;0,05966771;
4189,5434;0,05962393;
4189,3023;0,05958972;
4189,0612;0,05958503;
4188,8201;0,05958765;
4188,5790;0,05956389;
4188,3379;0,05955499;
4188,0968;0,05959459;
4187,8556;0,05962827;
4187,6145;0,05960306;
4187,3734;0,05954516;
4187,1323;0,05950624;
4186,8912;0,05950914;
4186,6501;0,05953002;
4186,4090;0,05954112;
4186,1679;0,05955035;
4185,9268;0,05955311;
4185,6856;0,05955846;
4185,4445;0,05959154;
4185,2034;0,05960175;
4184,9623;0,05954928;
4184,7212;0,05950362;
4184,4801;0,05951482;
4184,2390;0,05953171;
4183,9979;0,05950962;
4183,7568;0,05945633;
4183,5156;0,05941122;
4183,2745;0,05941754;
4183,0334;0,05945615;
4182,7923;0,05948703;
4182,5512;0,05951633;
4182,3101;0,0595264;
4182,0690;0,05948251;
4181,8279;0,05943018;
4181,5868;0,05943309;
4181,3456;0,05945464;
4181,1045;0,05941804;
4180,8634;0,05934871;
4180,6223;0,05932118;
4180,3812;0,05933313;
4180,1401;0,05936593;
4179,8990;0,05939412;
4179,6579;0,05937596;
4179,4168;0,0593504;
4179,1757;0,05935115;
4178,9345;0,05933871;
4178,6934;0,05931628;
4178,4523;0,05931005;
4178,2112;0,05929002;
4177,9701;0,05925874;
4177,7290;0,05926803;
4177,4879;0,05929272;
4177,2468;0,05928583;
4177,0057;0,05927417;
4176,7645;0,0592769;
4176,5234;0,05928622;
4176,2823;0,05930551;
4176,0412;0,05932592;
4175,8001;0,0593223;
4175,5590;0,05928423;
4175,3179;0,05924177;
4175,0768;0,0592513;
4174,8357;0,05931456;
4174,5945;0,05935996;
4174,3534;0,05933687;
4174,1123;0,05928025;
4173,8712;0,05926595;
4173,6301;0,05929806;
4173,3890;0,05930744;
4173,1479;0,05928441;
4172,9068;0,05927293;
4172,6657;0,05926518;
4172,4245;0,05922453;
4172,1834;0,05916034;
4171,9423;0,05912198;
4171,7012;0,05913293;
4171,4601;0,05916853;
4171,2190;0,05921332;
4170,9779;0,05924429;
4170,7368;0,0591979;
4170,4957;0,05909671;
4170,2545;0,0590498;
4170,0134;0,05906474;
4169,7723;0,05906646;
4169,5312;0,05905745;
4169,2901;0,05909176;
4169,0490;0,05914574;
4168,8079;0,05915215;
4168,5668;0,05911925;
4168,3257;0,05909491;
4168,0845;0,05908586;
4167,8434;0,05908028;
4167,6023;0,05908266;
4167,3612;0,05911828;
4167,1201;0,05917143;
4166,8790;0,0591701;
4166,6379;0,05911866;
4166,3968;0,05909304;
4166,1557;0,05910525;
4165,9145;0,05911887;
4165,6734;0,05911383;
4165,4323;0,05909046;
4165,1912;0,0590597;
4164,9501;0,05903357;
4164,7090;0,05902512;
4164,4679;0,05902361;
4164,2268;0,05899588;
4163,9857;0,05894554;
4163,7446;0,05891755;
4163,5034;0,05893661;
4163,2623;0,05898586;
4163,0212;0,05901519;
4162,7801;0,05899245;
4162,5390;0,05896656;
4162,2979;0,05899236;
4162,0568;0,05901895;
4161,8157;0,05897086;
4161,5746;0,05889745;
4161,3334;0,05890542;
4161,0923;0,05898029;
4160,8512;0,05903497;
4160,6101;0,05904689;
4160,3690;0,05900801;
4160,1279;0,05891936;
4159,8868;0,05884477;
4159,6457;0,05884285;
4159,4046;0,05890649;
4159,1634;0,05894322;
4158,9223;0,0588946;
4158,6812;0,05884024;
4158,4401;0,05883324;
4158,1990;0,05884708;
4157,9579;0,0588644;
4157,7168;0,05887335;
4157,4757;0,05886505;
4157,2346;0,05885518;
4156,9934;0,05886816;
4156,7523;0,05887474;
4156,5112;0,05884542;
4156,2701;0,05881946;
4156,0290;0,05881706;
4155,7879;0,05882702;
4155,5468;0,05884264;
4155,3057;0,05883674;
4155,0646;0,05879077;
4154,8234;0,05874735;
4154,5823;0,05876151;
4154,3412;0,05880375;
4154,1001;0,05881045;
4153,8590;0,0587873;
4153,6179;0,05877221;
4153,3768;0,05876261;
4153,1357;0,05875295;
4152,8946;0,05876682;
4152,6534;0,05878671;
4152,4123;0,0587755;
4152,1712;0,05877076;
4151,9301;0,05878149;
4151,6890;0,05872711;
4151,4479;0,05863789;
4151,2068;0,05861514;
4150,9657;0,05862956;
4150,7246;0,05863561;
4150,4835;0,05863007;
4150,2423;0,05861042;
4150,0012;0,05861768;
4149,7601;0,05865282;
4149,5190;0,05866702;
4149,2779;0,05866624;
4149,0368;0,05866349;
4148,7957;0,05863324;
4148,5546;0,05857603;
4148,3135;0,05852668;
4148,0723;0,05851154;
4147,8312;0,05853355;
4147,5901;0,05856602;
4147,3490;0,05857467;
4147,1079;0,05856759;
4146,8668;0,05858406;
4146,6257;0,05860589;
4146,3846;0,05858607;
4146,1435;0,05856522;
4145,9023;0,05859028;
4145,6612;0,05862773;
4145,4201;0,05863502;
4145,1790;0,05861789;
4144,9379;0,05860195;
4144,6968;0,05857283;
4144,4557;0,05850992;
4144,2146;0,05845276;
4143,9735;0,05846125;
4143,7323;0,05850776;
4143,4912;0,058509;
4143,2501;0,05845474;
4143,0090;0,0583858;
4142,7679;0,05835592;
4142,5268;0,05838743;
4142,2857;0,05841843;
4142,0446;0,05841497;
4141,8035;0,05841091;
4141,5623;0,05842412;
4141,3212;0,05844233;
4141,0801;0,05845726;
4140,8390;0,05846466;
4140,5979;0,05844082;
4140,3568;0,05839587;
4140,1157;0,05836285;
4139,8746;0,05831406;
4139,6335;0,05825707;
4139,3923;0,05826465;
4139,1512;0,05832738;
4138,9101;0,05837973;
4138,6690;0,05839977;
4138,4279;0,05840357;
4138,1868;0,05840828;
4137,9457;0,0583983;
4137,7046;0,05837635;
4137,4635;0,05837792;
4137,2223;0,05839285;
4136,9812;0,05838802;
4136,7401;0,0583643;
4136,4990;0,05833916;
4136,2579;0,0583262;
4136,0168;0,0583217;
4135,7757;0,05829801;
4135,5346;0,05825094;
4135,2935;0,0582127;
4135,0524;0,05819861;
4134,8112;0,05820971;
4134,5701;0,05822392;
4134,3290;0,05821924;
4134,0879;0,05822853;
4133,8468;0,05825227;
4133,6057;0,05824168;
4133,3646;0,05820669;
4133,1235;0,05818103;
4132,8824;0,05815637;
4132,6412;0,05813353;
4132,4001;0,05814167;
4132,1590;0,05818526;
4131,9179;0,05824114;
4131,6768;0,05826228;
4131,4357;0,05820782;
4131,1946;0,05812589;
4130,9535;0,05810627;
4130,7124;0,05815567;
4130,4712;0,05819154;
4130,2301;0,0581675;
4129,9890;0,05813539;
4129,7479;0,05813723;
4129,5068;0,05815164;
4129,2657;0,0581451;
4129,0246;0,05810675;
4128,7835;0,05807177;
4128,5424;0,05808722;
4128,3012;0,05812941;
4128,0601;0,05814693;
4127,8190;0,05814486;
4127,5779;0,0581187;
4127,3368;0,05806304;
4127,0957;0,05804485;
4126,8546;0,058086;
4126,6135;0,05811557;
4126,3724;0,05809198;
4126,1312;0,0580389;
4125,8901;0,05799831;
4125,6490;0,05798488;
4125,4079;0,05799121;
4125,1668;0,05801674;
4124,9257;0,05805461;
4124,6846;0,058066;
4124,4435;0,05800295;
4124,2024;0,05790661;
4123,9612;0,05787493;
4123,7201;0,05789338;
4123,4790;0,05789303;
4123,2379;0,05789019;
4122,9968;0,05791007;
4122,7557;0,05793151;
4122,5146;0,05793246;
4122,2735;0,0579043;
4122,0324;0,05788143;
4121,7913;0,05790344;
4121,5501;0,05793834;
4121,3090;0,05794269;
4121,0679;0,05793219;
4120,8268;0,05792666;
4120,5857;0,05788868;
4120,3446;0,05782113;
4120,1035;0,05780259;
4119,8624;0,05783148;
4119,6213;0,05784216;
4119,3801;0,05783255;
4119,1390;0,05783423;
4118,8979;0,05785094;
4118,6568;0,05786425;
4118,4157;0,05786345;
4118,1746;0,05784121;
4117,9335;0,05781129;
4117,6924;0,05780256;
4117,4513;0,05781841;
4117,2101;0,05785843;
4116,9690;0,05788182;
4116,7279;0,0578492;
4116,4868;0,05781625;
4116,2457;0,0578164;
4116,0046;0,05780614;
4115,7635;0,05776681;
4115,5224;0,05772699;
4115,2813;0,05772486;
4115,0401;0,057752;
4114,7990;0,05776022;
4114,5579;0,05776412;
4114,3168;0,0578017;
4114,0757;0,05782835;
4113,8346;0,05779957;
4113,5935;0,0577441;
4113,3524;0,05771146;
4113,1113;0,05771448;
4112,8701;0,05772554;
4112,6290;0,05773213;
4112,3879;0,05773884;
4112,1468;0,05774404;
4111,9057;0,05775005;
4111,6646;0,057746;
4111,4235;0,05772273;
4111,1824;0,05771498;
4110,9413;0,05774996;
4110,7001;0,05777054;
4110,4590;0,05773148;
4110,2179;0,05768361;
4109,9768;0,0576456;
4109,7357;0,05759009;
4109,4946;0,05755657;
4109,2535;0,05756544;
4109,0124;0,0575655;
4108,7713;0,05755749;
4108,5301;0,05756842;
4108,2890;0,05756295;
4108,0479;0,05752787;
4107,8068;0,05751874;
4107,5657;0,05754578;
4107,3246;0,05755483;
4107,0835;0,05755568;
4106,8424;0,05758279;
4106,6013;0,05758944;
4106,3602;0,05754573;
4106,1190;0,05749694;
4105,8779;0,05747646;
4105,6368;0,05747764;
4105,3957;0,05750568;
4105,1546;0,05754578;
4104,9135;0,05753653;
4104,6724;0,05749321;
4104,4313;0,05748946;
4104,1902;0,05750666;
4103,9490;0,05748514;
4103,7079;0,05742256;
4103,4668;0,05737727;
4103,2257;0,05740368;
4102,9846;0,05745763;
4102,7435;0,05747099;
4102,5024;0,0574639;
4102,2613;0,05746936;
4102,0202;0,05748257;
4101,7790;0,05749428;
4101,5379;0,05747873;
4101,2968;0,05742262;
4101,0557;0,05737012;
4100,8146;0,05735899;
4100,5735;0,05735928;
4100,3324;0,0573285;
4100,0913;0,05729565;
4099,8502;0,05730047;
4099,6090;0,05729524;
4099,3679;0,05726172;
4099,1268;0,0572738;
4098,8857;0,05733234;
4098,6446;0,05735198;
4098,4035;0,05730588;
4098,1624;0,05725002;
4097,9213;0,05724261;
4097,6802;0,05727652;
4097,4390;0,05730026;
4097,1979;0,05730189;
4096,9568;0,05731234;
4096,7157;0,05732534;
4096,4746;0,05731701;
4096,2335;0,05730366;
4095,9924;0,05729595;
4095,7513;0,05727678;
4095,5102;0,05724314;
4095,2690;0,05721591;
4095,0279;0,05721724;
4094,7868;0,05723951;
4094,5457;0,05725682;
4094,3046;0,05726033;
4094,0635;0,05724869;
4093,8224;0,05723662;
4093,5813;0,05724731;
4093,3402;0,05726834;
4093,0991;0,05727226;
4092,8579;0,05724205;
4092,6168;0,05718296;
4092,3757;0,05713282;
4092,1346;0,05713388;
4091,8935;0,05718574;
4091,6524;0,05722288;
4091,4113;0,05720053;
4091,1702;0,05715381;
4090,9291;0,05713418;
4090,6879;0,05715308;
4090,4468;0,05718594;
4090,2057;0,0572129;
4089,9646;0,05720174;
4089,7235;0,05714177;
4089,4824;0,05709733;
4089,2413;0,05709819;
4089,0002;0,05711079;
4088,7591;0,05711912;
4088,5179;0,05712724;
4088,2768;0,05712765;
4088,0357;0,05710634;
4087,7946;0,05706707;
4087,5535;0,05703501;
4087,3124;0,05704603;
4087,0713;0,05708077;
4086,8302;0,05706427;
4086,5891;0,05699236;
4086,3479;0,05694472;
4086,1068;0,05696984;
4085,8657;0,05701946;
4085,6246;0,05702518;
4085,3835;0,05700883;
4085,1424;0,05701922;
4084,9013;0,05703428;
4084,6602;0,0570104;
4084,4191;0,05695249;
4084,1779;0,05690158;
4083,9368;0,05689087;
4083,6957;0,0569148;
4083,4546;0,05693838;
4083,2135;0,05694785;
4082,9724;0,05695384;
4082,7313;0,05695149;
4082,4902;0,05693953;
4082,2491;0,05693906;
4082,0079;0,05694059;
4081,7668;0,05692138;
4081,5257;0,05690005;
4081,2846;0,05687856;
4081,0435;0,05684861;
4080,8024;0,05684088;
4080,5613;0,05685254;
4080,3202;0,05685859;
4080,0791;0,05687511;
4079,8379;0,0568978;
4079,5968;0,0569014;
4079,3557;0,05689317;
4079,1146;0,05689329;
4078,8735;0,05689739;
4078,6324;0,05687266;
4078,3913;0,05682772;
4078,1502;0,05680014;
4077,9091;0,05677904;
4077,6680;0,05675875;
4077,4268;0,0567601;
4077,1857;0,05678329;
4076,9446;0,05680291;
4076,7035;0,05678798;
4076,4624;0,05675568;
4076,2213;0,05674966;
4075,9802;0,05676158;
4075,7391;0,05676004;
4075,4980;0,05674833;
4075,2568;0,05673034;
4075,0157;0,05668486;
4074,7746;0,05663448;
4074,5335;0,05663584;
4074,2924;0,05667964;
4074,0513;0,05671164;
4073,8102;0,0567104;
4073,5691;0,05669114;
4073,3280;0,05666902;
4073,0868;0,05664368;
4072,8457;0,05662814;
4072,6046;0,05664663;
4072,3635;0,05667895;
4072,1224;0,05667132;
4071,8813;0,05661619;
4071,6402;0,0565709;
4071,3991;0,05657541;
4071,1580;0,05659726;
4070,9168;0,05659582;
4070,6757;0,05657931;
4070,4346;0,05657406;
4070,1935;0,05659381;
4069,9524;0,05661752;
4069,7113;0,05661814;
4069,4702;0,0566016;
4069,2291;0,05656721;
4068,9880;0,05651535;
4068,7468;0,05648991;
4068,5057;0,05651759;
4068,2646;0,0565558;
4068,0235;0,05656312;
4067,7824;0,05654731;
4067,5413;0,05653325;
4067,3002;0,05653448;
4067,0591;0,0565479;
4066,8180;0,05656244;
4066,5768;0,05656105;
4066,3357;0,05653384;
4066,0946;0,05646609;
4065,8535;0,05637023;
4065,6124;0,05633247;
4065,3713;0,05638158;
4065,1302;0,05647328;
4064,8891;0,05656624;
4064,6480;0,05658048;
4064,4069;0,05649987;
4064,1657;0,05642175;
4063,9246;0,05640825;
4063,6835;0,05643313;
4063,4424;0,05644374;
4063,2013;0,05643165;
4062,9602;0,05641025;
4062,7191;0,05638019;
4062,4780;0,05636242;
4062,2369;0,05636289;
4061,9957;0,05635964;
4061,7546;0,05635505;
4061,5135;0,0563531;
4061,2724;0,05634915;
4061,0313;0,05634942;
4060,7902;0,05634957;
4060,5491;0,05635685;
4060,3080;0,05639307;
4060,0669;0,0564267;
4059,8257;0,0563908;
4059,5846;0,05630023;
4059,3435;0,05623063;
4059,1024;0,05619976;
4058,8613;0,05619045;
4058,6202;0,05618903;
4058,3791;0,0561761;
4058,1380;0,05616629;
4057,8969;0,05619784;
4057,6557;0,05625695;
4057,4146;0,05626605;
4057,1735;0,056191;
4056,9324;0,05611633;
4056,6913;0,05612446;
4056,4502;0,0561644;
4056,2091;0,05616676;
4055,9680;0,05614051;
4055,7269;0,05609647;
4055,4857;0,05605695;
4055,2446;0,05605282;
4055,0035;0,05607453;
4054,7624;0,05609229;
4054,5213;0,0560844;
4054,2802;0,05607209;
4054,0391;0,05608239;
4053,7980;0,05609144;
4053,5569;0,05608357;
4053,3157;0,05609226;
4053,0746;0,05612829;
4052,8335;0,05613606;
4052,5924;0,05607185;
4052,3513;0,05598909;
4052,1102;0,05597758;
4051,8691;0,05602423;
4051,6280;0,05605008;
4051,3869;0,05603327;
4051,1457;0,05600361;
4050,9046;0,05598509;
4050,6635;0,05596238;
4050,4224;0,05593795;
4050,1813;0,05594601;
4049,9402;0,05598588;
4049,6991;0,05602213;
4049,4580;0,05601813;
4049,2169;0,05598865;
4048,9758;0,0559696;
4048,7346;0,05595399;
4048,4935;0,05592137;
4048,2524;0,0558815;
4048,0113;0,05586931;
4047,7702;0,05589131;
4047,5291;0,05591598;
4047,2880;0,05590888;
4047,0469;0,05588118;
4046,8058;0,05588427;
4046,5646;0,05590161;
4046,3235;0,0558798;
4046,0824;0,05585928;
4045,8413;0,05588601;
4045,6002;0,05588645;
4045,3591;0,05582174;
4045,1180;0,05578495;
4044,8769;0,05581068;
4044,6358;0,05582787;
4044,3946;0,05580464;
4044,1535;0,05577274;
4043,9124;0,05574545;
4043,6713;0,05570554;
4043,4302;0,05567835;
4043,1891;0,05571166;
4042,9480;0,05577109;
4042,7069;0,05578174;
4042,4658;0,05576017;
4042,2246;0,0557521;
4041,9835;0,05573212;
4041,7424;0,0556903;
4041,5013;0,05567376;
4041,2602;0,05569468;
4041,0191;0,05571028;
4040,7780;0,05568715;
4040,5369;0,05563477;
4040,2958;0,05560591;
4040,0546;0,05563442;
4039,8135;0,05568171;
4039,5724;0,0556991;
4039,3313;0,05568644;
4039,0902;0,05566358;
4038,8491;0,05563722;
4038,6080;0,05560838;
4038,3669;0,05557637;
4038,1258;0,05555104;
4037,8846;0,05556028;
4037,6435;0,05559544;
4037,4024;0,05562486;
4037,1613;0,05563092;
4036,9202;0,05559761;
4036,6791;0,05555813;
4036,4380;0,0555556;
4036,1969;0,05555263;
4035,9558;0,05552833;
4035,7147;0,05553224;
4035,4735;0,0555601;
4035,2324;0,05554895;
4034,9913;0,05551245;
4034,7502;0,05551236;
4034,5091;0,05552898;
4034,2680;0,05551212;
4034,0269;0,05547639;
4033,7858;0,05545374;
4033,5447;0,05544889;
4033,3035;0,05545024;
4033,0624;0,05546115;
4032,8213;0,05549427;
4032,5802;0,05551957;
4032,3391;0,05551368;
4032,0980;0,05549974;
4031,8569;0,05548139;
4031,6158;0,05545059;
4031,3747;0,05542853;
4031,1335;0,05542236;
4030,8924;0,05541118;
4030,6513;0,05540454;
4030,4102;0,05542403;
4030,1691;0,05545536;
4029,9280;0,05546415;
4029,6869;0,055432;
4029,4458;0,05538842;
4029,2047;0,05536089;
4028,9635;0,05534972;
4028,7224;0,05535575;
4028,4813;0,05534552;
4028,2402;0,05530323;
4027,9991;0,05527586;
4027,7580;0,05529362;
4027,5169;0,05532447;
4027,2758;0,05530953;
4027,0347;0,05524473;
4026,7935;0,05518438;
4026,5524;0,05516313;
4026,3113;0,05518797;
4026,0702;0,0552405;
