;test;
2332,7482;0,005643802;
2332,5071;0,005143542;
2332,2660;0,004438046;
2332,0249;0,004124677;
2331,7837;0,004082291;
2331,5426;0,00422585;
2331,3015;0,004752715;
2331,0604;0,005451828;
2330,8193;0,005419089;
2330,5782;0,004699356;
2330,3371;0,00417658;
2330,0960;0,004055482;
2329,8549;0,004096245;
2329,6138;0,004323621;
2329,3726;0,004931786;
2329,1315;0,00543576;
2328,8904;0,005083876;
2328,6493;0,004391185;
2328,4082;0,004070507;
2328,1671;0,004050753;
2327,9260;0,004111088;
2327,6849;0,004401462;
2327,4438;0,005018246;
2327,2026;0,005288448;
2326,9615;0,004794931;
2326,7204;0,004244147;
2326,4793;0,004040171;
2326,2382;0,003993928;
2325,9971;0,004057651;
2325,7560;0,004453162;
2325,5149;0,005055041;
2325,2738;0,005121985;
2325,0326;0,004593024;
2324,7915;0,004176946;
2324,5504;0,004042183;
2324,3093;0,00399189;
2324,0682;0,004055012;
2323,8271;0,004393277;
2323,5860;0,004848589;
2323,3449;0,004865421;
2323,1038;0,004437733;
2322,8626;0,004079103;
2322,6215;0,003932407;
2322,3804;0,003914175;
2322,1393;0,004024025;
2321,8982;0,004327726;
2321,6571;0,004717072;
2321,4160;0,004746852;
2321,1749;0,004365769;
2320,9338;0,004029407;
2320,6926;0,003921514;
2320,4515;0,003942803;
2320,2104;0,004017911;
2319,9693;0,004215943;
2319,7282;0,004543713;
2319,4871;0,004628343;
2319,2460;0,004304823;
2319,0049;0,00397355;
2318,7638;0,003866064;
2318,5226;0,003876459;
2318,2815;0,003904432;
2318,0404;0,004024808;
2317,7993;0,004321817;
2317,5582;0,004498304;
2317,3171;0,004274837;
2317,0760;0,003956805;
2316,8349;0,003842533;
2316,5938;0,003854076;
2316,3526;0,00386118;
2316,1115;0,003920914;
2315,8704;0,004145532;
2315,6293;0,004346132;
2315,3882;0,004230503;
2315,1471;0,003977861;
2314,9060;0,003870634;
2314,6649;0,003852744;
2314,4238;0,003821562;
2314,1827;0,003830389;
2313,9415;0,003966967;
2313,7004;0,004163329;
2313,4593;0,00418531;
2313,2182;0,004019296;
2312,9771;0,003887611;
2312,7360;0,003841697;
2312,4949;0,003814328;
2312,2538;0,003821092;
2312,0127;0,003892966;
2311,7715;0,004020053;
2311,5304;0,004095958;
2311,2893;0,004015638;
2311,0482;0,00388641;
2310,8071;0,003830206;
2310,5660;0,003808635;
2310,3249;0,00379046;
2310,0838;0,003799861;
2309,8427;0,003865254;
2309,6015;0,003976006;
2309,3604;0,004024678;
2309,1193;0,003944319;
2308,8782;0,003820779;
2308,6371;0,003749073;
2308,3960;0,003741658;
2308,1549;0,003763199;
2307,9138;0,003786909;
2307,6727;0,003844021;
2307,4315;0,003917779;
2307,1904;0,003905189;
2306,9493;0,003811247;
2306,7082;0,003737716;
2306,4671;0,003716411;
2306,2260;0,00372675;
2305,9849;0,003732337;
2305,7438;0,003724426;
2305,5027;0,003764505;
2305,2615;0,003835273;
2305,0204;0,00381929;
2304,7793;0,003725209;
2304,5382;0,003669888;
2304,2971;0,0036867;
2304,0560;0,003718134;
2303,8149;0,00371782;
2303,5738;0,00371145;
2303,3327;0,003742337;
2303,0915;0,003780564;
2302,8504;0,003771973;
2302,6093;0,003734478;
2302,3682;0,003711763;
2302,1271;0,00370414;
2301,8860;0,003699545;
2301,6449;0,003696438;
2301,4038;0,003700563;
2301,1627;0,003729491;
2300,9216;0,003757481;
2300,6804;0,003732494;
2300,4393;0,003689885;
2300,1982;0,003686126;
2299,9571;0,003691191;
2299,7160;0,003673464;
2299,4749;0,003657253;
2299,2338;0,003668348;
2298,9927;0,003693148;
2298,7516;0,003700276;
2298,5104;0,003678503;
2298,2693;0,003646681;
2298,0282;0,003638562;
2297,7871;0,003659393;
2297,5460;0,003674561;
2297,3049;0,003658219;
2297,0638;0,003630287;
2296,8227;0,003627233;
2296,5816;0,003647751;
2296,3404;0,003661691;
2296,0993;0,003651536;
2295,8582;0,003628591;
2295,6171;0,003607526;
2295,3760;0,003592283;
2295,1349;0,003596668;
2294,8938;0,003617836;
2294,6527;0,00363034;
2294,4116;0,003625119;
2294,1704;0,003616427;
2293,9293;0,003614887;
2293,6882;0,003607552;
2293,4471;0,003588289;
2293,2060;0,003576596;
2292,9649;0,003580537;
2292,7238;0,003588315;
2292,4827;0,003594736;
2292,2416;0,003602567;
2292,0004;0,003602306;
2291,7593;0,003585314;
2291,5182;0,0035672;
2291,2771;0,003563494;
2291,0360;0,003569001;
2290,7949;0,00357289;
2290,5538;0,003574926;
2290,3127;0,003581268;
2290,0716;0,003589646;
2289,8304;0,003585888;
2289,5893;0,003562111;
2289,3482;0,003535151;
2289,1071;0,003524295;
2288,8660;0,003529671;
2288,6249;0,003542876;
2288,3838;0,003546895;
2288,1427;0,003530767;
2287,9016;0,00351764;
2287,6604;0,003524478;
2287,4193;0,003527009;
2287,1782;0,003513517;
2286,9371;0,003508063;
2286,6960;0,003523903;
2286,4549;0,003542224;
2286,2138;0,003543555;
2285,9727;0,003531315;
2285,7316;0,003517379;
2285,4905;0,003510777;
2285,2493;0,003511482;
2285,0082;0,003512317;
2284,7671;0,003509577;
2284,5260;0,003497025;
2284,2849;0,003479202;
2284,0438;0,003474166;
2283,8027;0,003479854;
2283,5616;0,003486456;
2283,3205;0,003490944;
2283,0793;0,003485986;
2282,8382;0,003476123;
2282,5971;0,003474114;
2282,3560;0,003474688;
2282,1149;0,003474035;
2281,8738;0,003476018;
2281,6327;0,003473539;
2281,3916;0,00347046;
2281,1505;0,003477845;
2280,9093;0,003486378;
2280,6682;0,003484525;
2280,4271;0,00347153;
2280,1860;0,003453396;
2279,9449;0,003439175;
2279,7038;0,003437062;
2279,4627;0,003451282;
2279,2216;0,003467486;
2278,9805;0,003465137;
2278,7393;0,003447759;
2278,4982;0,003431635;
2278,2571;0,003424668;
2278,0160;0,003430174;
2277,7749;0,003444446;
2277,5338;0,003450812;
2277,2927;0,003442019;
2277,0516;0,003432026;
2276,8105;0,003434374;
2276,5693;0,003443115;
2276,3282;0,00344288;
2276,0871;0,003437636;
2275,8460;0,003437401;
2275,6049;0,003431217;
2275,3638;0,003412458;
2275,1227;0,003398317;
2274,8816;0,003401005;
2274,6405;0,003409849;
2274,3993;0,003416189;
2274,1582;0,003425008;
2273,9171;0,003428582;
2273,6760;0,003409771;
2273,4349;0,00338256;
2273,1938;0,003378177;
2272,9527;0,003397117;
2272,7116;0,003420103;
2272,4705;0,003429756;
2272,2294;0,003418328;
2271,9882;0,003401396;
2271,7471;0,003391273;
2271,5060;0,003381568;
2271,2649;0,003369672;
2271,0238;0,003369359;
2270,7827;0,003392186;
2270,5416;0,003415563;
2270,3005;0,00340711;
2270,0594;0,003379116;
2269,8182;0,003361168;
2269,5771;0,00335689;
2269,3360;0,003357646;
2269,0949;0,003355742;
2268,8538;0,00334862;
2268,6127;0,003341133;
2268,3716;0,003329134;
2268,1305;0,003311005;
2267,8894;0,003305449;
2267,6482;0,003326578;
2267,4071;0,003362264;
2267,1660;0,003385064;
2266,9249;0,00338316;
2266,6838;0,003373872;
2266,4427;0,003365003;
2266,2016;0,003343194;
2265,9605;0,003317709;
2265,7194;0,003317839;
2265,4782;0,003345307;
2265,2371;0,003371238;
2264,9960;0,003368472;
2264,7549;0,003340351;
2264,5138;0,003313614;
2264,2727;0,003301015;
2264,0316;0,003302476;
2263,7905;0,003324074;
2263,5494;0,003353055;
2263,3082;0,003359785;
2263,0671;0,003343325;
2262,8260;0,003323708;
2262,5849;0,00331304;
2262,3438;0,003316327;
2262,1027;0,003330986;
2261,8616;0,003345594;
2261,6205;0,003346403;
2261,3794;0,003330517;
2261,1382;0,003304406;
2260,8971;0,00328161;
2260,6560;0,003276341;
2260,4149;0,003284765;
2260,1738;0,003289826;
2259,9327;0,003287243;
2259,6916;0,003284035;
2259,4505;0,003277123;
2259,2094;0,003263404;
2258,9682;0,003255737;
2258,7271;0,003258423;
2258,4860;0,003256284;
2258,2449;0,003249086;
2258,0038;0,00325232;
2257,7627;0,00326017;
2257,5216;0,003261162;
2257,2805;0,003262596;
2257,0394;0,003261631;
2256,7983;0,003245226;
2256,5571;0,003225275;
2256,3160;0,003225849;
2256,0749;0,00324314;
2255,8338;0,003248825;
2255,5927;0,003237089;
2255,3516;0,003231847;
2255,1105;0,003243766;
2254,8694;0,003256441;
2254,6283;0,003253337;
2254,3871;0,003237481;
2254,1460;0,003222824;
2253,9049;0,003215027;
2253,6638;0,003216278;
2253,4227;0,003227753;
2253,1816;0,00323602;
2252,9405;0,003230361;
2252,6994;0,003214661;
2252,4583;0,003201675;
2252,2171;0,003195103;
2251,9760;0,003187723;
2251,7349;0,003188819;
2251,4938;0,003206056;
2251,2527;0,003224988;
2251,0116;0,003229944;
2250,7705;0,003216044;
2250,5294;0,00319792;
2250,2883;0,003195051;
2250,0471;0,003205508;
2249,8060;0,00321088;
2249,5649;0,003207073;
2249,3238;0,003202118;
2249,0827;0,003191479;
2248,8416;0,00317698;
2248,6005;0,003172391;
2248,3594;0,003182508;
2248,1183;0,003195129;
2247,8771;0,003192547;
2247,6360;0,003181804;
2247,3949;0,003172182;
2247,1538;0,003158519;
2246,9127;0,003153278;
2246,6716;0,003160605;
2246,4305;0,003162638;
2246,1894;0,003159744;
2245,9483;0,003163473;
2245,7071;0,003172495;
2245,4660;0,00317226;
2245,2249;0,003157084;
2244,9838;0,003142769;
2244,7427;0,003141701;
2244,5016;0,003149053;
2244,2605;0,003156563;
2244,0194;0,003156797;
2243,7783;0,003149132;
2243,5372;0,003140371;
2243,2960;0,003132053;
2243,0549;0,003123293;
2242,8138;0,003122302;
2242,5727;0,003135286;
2242,3316;0,003146941;
2242,0905;0,003144803;
2241,8494;0,003143656;
2241,6083;0,003144099;
2241,3672;0,003126734;
2241,1260;0,003101835;
2240,8849;0,003089764;
2240,6438;0,003085228;
2240,4027;0,003087887;
2240,1616;0,003102722;
2239,9205;0,003113307;
2239,6794;0,003104651;
2239,4383;0,003089817;
2239,1972;0,003091668;
2238,9560;0,003109214;
2238,7149;0,003119643;
2238,4738;0,003116514;
2238,2327;0,003116983;
2237,9916;0,003126552;
2237,7505;0,003124622;
2237,5094;0,003105042;
2237,2683;0,003091016;
2237,0272;0,003089582;
2236,7860;0,003088435;
2236,5449;0,003082673;
2236,3038;0,003071724;
2236,0627;0,003059263;
2235,8216;0,003048861;
2235,5805;0,003046124;
2235,3394;0,003052406;
2235,0983;0,003051624;
2234,8572;0,003042839;
2234,6160;0,00304211;
2234,3749;0,00304297;
2234,1338;0,003038017;
2233,8927;0,003038173;
2233,6516;0,003046724;
2233,4105;0,003055509;
2233,1694;0,003058089;
2232,9283;0,003053136;
2232,6872;0,00304469;
2232,4460;0,003036974;
2232,2049;0,003028737;
2231,9638;0,003020291;
2231,7227;0,003020057;
2231,4816;0,003032595;
2231,2405;0,003049096;
2230,9994;0,003054987;
2230,7583;0,003046697;
2230,5172;0,003033403;
2230,2760;0,003024045;
2230,0349;0,003022768;
2229,7938;0,003028867;
2229,5527;0,003032908;
2229,3116;0,003022611;
2229,0705;0,002996076;
2228,8294;0,002975589;
2228,5883;0,002984373;
2228,3472;0,003008848;
2228,1061;0,003023888;
2227,8649;0,00302905;
2227,6238;0,003030901;
2227,3827;0,003023263;
2227,1416;0,003006424;
2226,9005;0,002996285;
2226,6594;0,003000976;
2226,4183;0,003012028;
2226,1772;0,003016433;
2225,9361;0,003007519;
2225,6949;0,002987475;
2225,4538;0,002965972;
2225,2127;0,002956485;
2224,9716;0,002963131;
2224,7305;0,002972644;
2224,4894;0,002975694;
2224,2483;0,002979942;
2224,0072;0,002985937;
2223,7661;0,002982105;
2223,5249;0,002974208;
2223,2838;0,002973504;
2223,0427;0,002973009;
2222,8016;0,002967875;
2222,5605;0,002961333;
2222,3194;0,002949031;
2222,0783;0,002931491;
2221,8372;0,002925419;
2221,5961;0,002934775;
2221,3549;0,002944105;
2221,1138;0,00294202;
2220,8727;0,00293329;
2220,6316;0,002932899;
2220,3905;0,002937381;
2220,1494;0,002935713;
2219,9083;0,002935088;
2219,6672;0,002936573;
2219,4261;0,002932925;
2219,1849;0,002929797;
2218,9438;0,00293243;
2218,7027;0,0029274;
2218,4616;0,002905405;
2218,2205;0,002883437;
2217,9794;0,002876896;
2217,7383;0,002883124;
2217,4972;0,002897118;
2217,2561;0,002915412;
2217,0149;0,002927634;
2216,7738;0,002925263;
2216,5327;0,002916272;
2216,2916;0,002909627;
2216,0505;0,002904363;
2215,8094;0,002901652;
2215,5683;0,002900897;
2215,3272;0,002900141;
2215,0861;0,002900349;
2214,8450;0,002899046;
2214,6038;0,002893183;
2214,3627;0,002880727;
2214,1216;0,002867959;
2213,8805;0,002869991;
2213,6394;0,002889092;
2213,3983;0,002912024;
2213,1572;0,002925367;
2212,9161;0,002924455;
2212,6750;0,002910747;
2212,4338;0,002881118;
2212,1927;0,002846696;
2211,9516;0,002839531;
2211,7105;0,00286319;
2211,4694;0,002884297;
2211,2283;0,002883567;
2210,9872;0,002873118;
2210,7461;0,002870043;
2210,5050;0,002868037;
2210,2638;0,002859021;
2210,0227;0,00285876;
2209,7816;0,002871893;
2209,5405;0,002876505;
2209,2994;0,002860272;
2209,0583;0,002840026;
2208,8172;0,002840443;
2208,5761;0,002859881;
2208,3350;0,002877053;
2208,0938;0,002871216;
2207,8527;0,002844221;
2207,6116;0,00282778;
2207,3705;0,002834789;
2207,1294;0,00284198;
2206,8883;0,002836404;
2206,6472;0,002827702;
2206,4061;0,002825331;
2206,1650;0,002832704;
2205,9238;0,00283802;
2205,6827;0,00282963;
2205,4416;0,00282124;
2205,2005;0,002815951;
2204,9594;0,002803575;
2204,7183;0,002794014;
2204,4772;0,002796202;
2204,2361;0,002802142;
2203,9950;0,002799511;
2203,7538;0,002786745;
2203,5127;0,002779502;
2203,2716;0,00278909;
2203,0305;0,002803158;
2202,7894;0,002805113;
2202,5483;0,002799042;
2202,3072;0,002792425;
2202,0661;0,002785599;
2201,8250;0,002781248;
2201,5838;0,002779607;
2201,3427;0,002774579;
2201,1016;0,002759469;
2200,8605;0,002738264;
2200,6194;0,002728417;
2200,3783;0,002733992;
2200,1372;0,002737769;
2199,8961;0,002739071;
2199,6550;0,002750716;
2199,4139;0,002765825;
2199,1727;0,002773511;
2198,9316;0,002774891;
2198,6905;0,00277041;
2198,4494;0,00276223;
2198,2083;0,002758687;
2197,9672;0,002763064;
2197,7261;0,002765435;
2197,4850;0,002760615;
2197,2439;0,002751601;
2197,0027;0,002742484;
2196,7616;0,002732611;
2196,5205;0,002720186;
2196,2794;0,00270935;
2196,0383;0,002705703;
2195,7972;0,002715836;
2195,5561;0,002730996;
2195,3150;0,002724614;
2195,0739;0,002700337;
2194,8327;0,002691221;
2194,5916;0,002703541;
2194,3505;0,002716877;
2194,1094;0,002725083;
2193,8683;0,00272998;
2193,6272;0,002723702;
2193,3861;0,002705573;
2193,1450;0,00268523;
2192,9039;0,002677729;
2192,6627;0,002691637;
2192,4216;0,002712554;
2192,1805;0,002720889;
2191,9394;0,002714559;
2191,6983;0,002701353;
2191,4572;0,002690387;
2191,2161;0,002689684;
2190,9750;0,00269643;
2190,7339;0,0026988;
2190,4927;0,002694711;
2190,2516;0,002698123;
2190,0105;0,002707396;
2189,7694;0,002703593;
2189,5283;0,002698879;
2189,2872;0,002708308;
2189,0461;0,002709219;
2188,8050;0,002695258;
2188,5639;0,002686089;
2188,3227;0,002679578;
2188,0816;0,002666841;
2187,8405;0,002655564;
2187,5994;0,002653819;
2187,3583;0,002662205;
2187,1172;0,002676192;
2186,8761;0,002684709;
2186,6350;0,002677208;
2186,3939;0,002659835;
2186,1528;0,002650902;
2185,9116;0,002656736;
2185,6705;0,002666503;
2185,4294;0,002665826;
2185,1883;0,002653897;
2184,9472;0,002641448;
2184,7061;0,002635406;
2184,4650;0,002638557;
2184,2239;0,002642828;
2183,9828;0,00263663;
2183,7416;0,002627072;
2183,5005;0,002623244;
2183,2594;0,002627489;
2183,0183;0,002636291;
2182,7772;0,002633817;
2182,5361;0,002627775;
2182,2950;0,002635875;
2182,0539;0,002643011;
2181,8128;0,002638114;
2181,5716;0,002630926;
2181,3305;0,002621212;
2181,0894;0,00260991;
2180,8483;0,002608842;
2180,6072;0,002619285;
2180,3661;0,00263426;
2180,1250;0,002653506;
2179,8839;0,002668717;
2179,6428;0,002659497;
2179,4016;0,002626421;
2179,1605;0,002593374;
2178,9194;0,002574676;
2178,6783;0,002568844;
2178,4372;0,002569703;
2178,1961;0,002575041;
2177,9550;0,002587983;
2177,7139;0,002601889;
2177,4728;0,002604702;
2177,2316;0,00259728;
2176,9905;0,00258978;
2176,7494;0,0025884;
2176,5083;0,002588947;
2176,2672;0,0025859;
2176,0261;0,002580275;
2175,7850;0,002568739;
2175,5439;0,002552074;
2175,3028;0,002541815;
2175,0616;0,002540123;
2174,8205;0,002545773;
2174,5794;0,002555486;
2174,3383;0,002560303;
2174,0972;0,00256111;
2173,8561;0,00255572;
2173,6150;0,002547101;
2173,3739;0,002547726;
2173,1328;0,00254593;
2172,8916;0,002537936;
2172,6505;0,00254218;
2172,4094;0,002556996;
2172,1683;0,002566552;
2171,9272;0,00256361;
2171,6861;0,002555225;
2171,4450;0,002548559;
2171,2039;0,002537285;
2170,9628;0,002522079;
2170,7217;0,002512185;
2170,4805;0,002509425;
2170,2394;0,002514607;
2169,9983;0,002526375;
2169,7572;0,002535983;
2169,5161;0,002534473;
2169,2750;0,002519502;
2169,0339;0,002505624;
2168,7928;0,002506093;
2168,5517;0,002515179;
2168,3105;0,002525698;
2168,0694;0,002534942;
2167,8283;0,002538509;
2167,5872;0,002534603;
2167,3461;0,002526011;
2167,1050;0,002519033;
2166,8639;0,002516169;
2166,6228;0,002520907;
2166,3817;0,002533431;
2166,1405;0,002542102;
2165,8994;0,002538977;
2165,6583;0,002528823;
2165,4172;0,002512367;
2165,1761;0,002487998;
2164,9350;0,002470868;
2164,6939;0,002474304;
2164,4528;0,002492632;
2164,2117;0,002510701;
2163,9705;0,002512576;
2163,7294;0,002503385;
2163,4883;0,002496564;
2163,2472;0,002488467;
2163,0061;0,002481073;
2162,7650;0,00248654;
2162,5239;0,002502708;
2162,2828;0,00250992;
2162,0417;0,002498048;
2161,8005;0,002484223;
2161,5594;0,002477507;
2161,3183;0,002465088;
2161,0772;0,002450588;
2160,8361;0,002449391;
2160,5950;0,002461548;
2160,3539;0,002479563;
2160,1128;0,002489092;
2159,8717;0,002483573;
2159,6305;0,002474226;
2159,3894;0,002460298;
2159,1483;0,002446033;
2158,9072;0,002449443;
2158,6661;0,002458242;
2158,4250;0,002446449;
2158,1839;0,00242604;
2157,9428;0,002424921;
2157,7017;0,002443065;
2157,4606;0,002458971;
2157,2194;0,002461964;
2156,9783;0,002457799;
2156,7372;0,002446761;
2156,4961;0,002431116;
2156,2550;0,0024225;
2156,0139;0,002423932;
2155,7728;0,002429632;
2155,5317;0,002436531;
2155,2906;0,002439889;
2155,0494;0,002434787;
2154,8083;0,002424661;
2154,5672;0,002412062;
2154,3261;0,002396028;
2154,0850;0,002389208;
2153,8439;0,002393008;
2153,6028;0,002393633;
2153,3617;0,00239608;
2153,1206;0,002406882;
2152,8794;0,002415992;
2152,6383;0,002421146;
2152,3972;0,002422422;
2152,1561;0,002411802;
2151,9150;0,002393347;
2151,6739;0,002378562;
2151,4328;0,00237281;
2151,1917;0,002373591;
2150,9506;0,002372081;
2150,7094;0,00237065;
2150,4683;0,002380853;
2150,2272;0,002395533;
2149,9861;0,002398162;
2149,7450;0,002392462;
2149,5039;0,002395299;
2149,2628;0,002401468;
2149,0217;0,002391421;
2148,7806;0,00237294;
2148,5394;0,002369244;
2148,2983;0,002376012;
2148,0572;0,002375153;
2147,8161;0,002366459;
2147,5750;0,002360395;
2147,3339;0,002358209;
2147,0928;0,002360916;
2146,8517;0,002370416;
2146,6106;0,002372472;
2146,3694;0,002360135;
2146,1283;0,002351494;
2145,8872;0,002357038;
2145,6461;0,002368177;
2145,4050;0,002372081;
2145,1639;0,00236698;
2144,9228;0,002361879;
2144,6817;0,002357584;
2144,4406;0,002350245;
2144,1994;0,002344233;
2143,9583;0,002344467;
2143,7172;0,002350037;
2143,4761;0,00235355;
2143,2350;0,002349204;
2142,9939;0,002342151;
2142,7528;0,002334811;
2142,5117;0,002320029;
2142,2706;0,002304935;
2142,0295;0,002305586;
2141,7883;0,002322319;
2141,5472;0,002344155;
2141,3061;0,00235342;
2141,0650;0,002338403;
2140,8239;0,002316386;
2140,5828;0,002309749;
2140,3417;0,002314954;
2140,1006;0,002315865;
2139,8595;0,002311181;
2139,6183;0,002311311;
2139,3772;0,002313679;
2139,1361;0,002312248;
2138,8950;0,002309333;
2138,6539;0,002306939;
2138,4128;0,002312326;
2138,1717;0,002329216;
