;test;
2403,3937;0,1951359;
2403,1526;0,1951282;
2402,9115;0,1951194;
2402,6704;0,1951019;
2402,4292;0,1950779;
2402,1881;0,1950551;
2401,9470;0,1950362;
2401,7059;0,1950248;
2401,4648;0,1950192;
2401,2237;0,1950102;
2400,9826;0,1949854;
2400,7415;0,1949438;
2400,5004;0,1949057;
2400,2593;0,1948959;
2400,0181;0,1949107;
2399,7770;0,1949153;
2399,5359;0,1948919;
2399,2948;0,1948647;
2399,0537;0,1948538;
2398,8126;0,1948403;
2398,5715;0,1948075;
2398,3304;0,1947726;
2398,0893;0,1947554;
2397,8481;0,1947555;
2397,6070;0,1947555;
2397,3659;0,1947366;
2397,1248;0,1947132;
2396,8837;0,1947079;
2396,6426;0,1947078;
2396,4015;0,1946968;
2396,1604;0,194665;
2395,9193;0,194623;
2395,6781;0,1946063;
2395,4370;0,1946008;
2395,1959;0,1945761;
2394,9548;0,1945547;
2394,7137;0,1945474;
2394,4726;0,1945341;
2394,2315;0,1945209;
2393,9904;0,1945156;
2393,7493;0,1944985;
2393,5081;0,19447;
2393,2670;0,1944428;
2393,0259;0,1944206;
2392,7848;0,1944134;
2392,5437;0,1944117;
2392,3026;0,1943894;
2392,0615;0,1943518;
2391,8204;0,1943291;
2391,5793;0,1943282;
2391,3381;0,1943336;
2391,0970;0,1943194;
2390,8559;0,1942721;
2390,6148;0,1942222;
2390,3737;0,1942132;
2390,1326;0,1942413;
2389,8915;0,1942563;
2389,6504;0,1942352;
2389,4093;0,1942028;
2389,1681;0,1941788;
2388,9270;0,1941573;
2388,6859;0,1941318;
2388,4448;0,1941168;
2388,2037;0,1941174;
2387,9626;0,1941196;
2387,7215;0,1941141;
2387,4804;0,1941021;
2387,2393;0,1940772;
2386,9982;0,1940325;
2386,7570;0,1939922;
2386,5159;0,1939717;
2386,2748;0,1939615;
2386,0337;0,1939596;
2385,7926;0,193956;
2385,5515;0,1939314;
2385,3104;0,1938989;
2385,0693;0,1938878;
2384,8282;0,1938838;
2384,5870;0,1938715;
2384,3459;0,1938578;
2384,1048;0,1938322;
2383,8637;0,193796;
2383,6226;0,193784;
2383,3815;0,1937925;
2383,1404;0,193771;
2382,8993;0,1937353;
2382,6582;0,1937376;
2382,4170;0,1937529;
2382,1759;0,1937269;
2381,9348;0,1936841;
2381,6937;0,1936797;
2381,4526;0,1936758;
2381,2115;0,1936347;
2380,9704;0,193616;
2380,7293;0,1936395;
2380,4882;0,1936297;
2380,2470;0,1935696;
2380,0059;0,1935404;
2379,7648;0,1935587;
2379,5237;0,1935483;
2379,2826;0,1934817;
2379,0415;0,193447;
2378,8004;0,1934786;
2378,5593;0,1934702;
2378,3182;0,1933919;
2378,0770;0,1933597;
2377,8359;0,1934233;
2377,5948;0,1934556;
2377,3537;0,1933685;
2377,1126;0,1932855;
2376,8715;0,1933343;
2376,6304;0,1934005;
2376,3893;0,1933105;
2376,1482;0,1931805;
2375,9070;0,1932272;
2375,6659;0,1933561;
2375,4248;0,1933209;
2375,1837;0,1931341;
2374,9426;0,1930823;
2374,7015;0,1932255;
2374,4604;0,1933086;
2374,2193;0,1931468;
2373,9782;0,1929585;
2373,7370;0,1930472;
2373,4959;0,1932564;
2373,2548;0,1932621;
2373,0137;0,1930328;
2372,7726;0,1929153;
2372,5315;0,1930683;
2372,2904;0,1932292;
2372,0493;0,1931252;
2371,8082;0,1928473;
2371,5671;0,1928284;
2371,3259;0,1930854;
2371,0848;0,193255;
2370,8437;0,193075;
2370,6026;0,192741;
2370,3615;0,1927595;
2370,1204;0,1930427;
2369,8793;0,1931821;
2369,6382;0,1929367;
2369,3971;0,1925991;
2369,1559;0,192702;
2368,9148;0,1930275;
2368,6737;0,1931632;
2368,4326;0,1928908;
2368,1915;0,1924961;
2367,9504;0,1925688;
2367,7093;0,1929127;
2367,4682;0,1931292;
2367,2271;0,1929369;
2366,9859;0,1924736;
2366,7448;0,1924473;
2366,5037;0,1927982;
2366,2626;0,1930777;
2366,0215;0,1929663;
2365,7804;0,1924578;
2365,5393;0,1923007;
2365,2982;0,1926238;
2365,0571;0,1929633;
2364,8159;0,1930372;
2364,5748;0,1926081;
2364,3337;0,1922478;
2364,0926;0,1924707;
2363,8515;0,1928167;
2363,6104;0,1929998;
2363,3693;0,1927611;
2363,1282;0,1922366;
2362,8871;0,1922342;
2362,6459;0,1925948;
2362,4048;0,1928937;
2362,1637;0,1929533;
2361,9226;0,1925071;
2361,6815;0,1921369;
2361,4404;0,1923372;
2361,1993;0,1926431;
2360,9582;0,1928485;
2360,7171;0,1927391;
2360,4759;0,192238;
2360,2348;0,1921163;
2359,9937;0,1924137;
2359,7526;0,1926908;
2359,5115;0,192862;
2359,2704;0,1926118;
2359,0293;0,1921179;
2358,7882;0,1921436;
2358,5471;0,192444;
2358,3060;0,1926567;
2358,0648;0,1927544;
2357,8237;0,1924527;
2357,5826;0,1920593;
2357,3415;0,1921666;
2357,1004;0,1924157;
2356,8593;0,192583;
2356,6182;0,1926686;
2356,3771;0,1923746;
2356,1360;0,1920051;
2355,8948;0,192086;
2355,6537;0,1923235;
2355,4126;0,1924918;
2355,1715;0,1925851;
2354,9304;0,1923799;
2354,6893;0,1920799;
2354,4482;0,1921315;
2354,2071;0,1923198;
2353,9660;0,1924457;
2353,7248;0,1925599;
2353,4837;0,1924818;
2353,2426;0,1922751;
2353,0015;0,1923232;
2352,7604;0,1925074;
2352,5193;0,1926276;
2352,2782;0,1927482;
2352,0371;0,1928057;
2351,7960;0,1927806;
2351,5548;0,1928503;
2351,3137;0,1930342;
2351,0726;0,1932241;
2350,8315;0,1934101;
2350,5904;0,1936217;
2350,3493;0,1938367;
2350,1082;0,1940738;
2349,8671;0,1943925;
2349,6260;0,1947813;
2349,3848;0,1952277;
2349,1437;0,1957992;
2348,9026;0,1964938;
2348,6615;0,1972552;
2348,4204;0,1980877;
2348,1793;0,1989308;
2347,9382;0,1997259;
2347,6971;0,2005403;
2347,4560;0,2014267;
2347,2148;0,2024118;
2346,9737;0,203553;
2346,7326;0,2047686;
2346,4915;0,2058334;
2346,2504;0,2068752;
2346,0093;0,2084711;
2345,7682;0,2110739;
2345,5271;0,21444;
2345,2860;0,2174659;
2345,0448;0,2193222;
2344,8037;0,2203057;
2344,5626;0,2211955;
2344,3215;0,2222867;
2344,0804;0,2234073;
2343,8393;0,2242628;
2343,5982;0,2248529;
2343,3571;0,2257758;
2343,1160;0,2282776;
2342,8749;0,2334118;
2342,6337;0,23953;
2342,3926;0,2424533;
2342,1515;0,240371;
2341,9104;0,2387918;
2341,6693;0,2462999;
2341,4282;0,2658825;
2341,1871;0,2856802;
2340,9460;0,2865116;
2340,7049;0,2649453;
2340,4637;0,2399615;
2340,2226;0,225655;
2339,9815;0,2184758;
2339,7404;0,2133373;
2339,4993;0,2102259;
2339,2582;0,2087849;
2339,0171;0,2081372;
2338,7760;0,2078209;
2338,5349;0,2069555;
2338,2937;0,2046407;
2338,0526;0,2012807;
2337,8115;0,1987483;
2337,5704;0,1973938;
2337,3293;0,1962829;
2337,0882;0,1952831;
2336,8471;0,1947097;
2336,6060;0,1942576;
2336,3649;0,1933779;
2336,1237;0,19264;
2335,8826;0,1925546;
2335,6415;0,19253;
2335,4004;0,1923249;
2335,1593;0,1922358;
2334,9182;0,1922333;
2334,6771;0,1918476;
2334,4360;0,1913107;
2334,1949;0,1913204;
2333,9537;0,1915178;
2333,7126;0,1915047;
2333,4715;0,1914684;
2333,2304;0,1915528;
2332,9893;0,1914131;
2332,7482;0,1908885;
2332,5071;0,1907201;
2332,2660;0,1909931;
2332,0249;0,1911549;
2331,7837;0,1911464;
2331,5426;0,1911861;
2331,3015;0,1911988;
2331,0604;0,190835;
2330,8193;0,1904372;
2330,5782;0,1905732;
2330,3371;0,1908605;
2330,0960;0,190941;
2329,8549;0,1909449;
2329,6138;0,1910362;
2329,3726;0,1909851;
2329,1315;0,1905757;
2328,8904;0,1903839;
2328,6493;0,1906372;
2328,4082;0,1908415;
2328,1671;0,1908573;
2327,9260;0,1909065;
2327,6849;0,1910168;
2327,4438;0,190843;
2327,2026;0,1904384;
2326,9615;0,1904776;
2326,7204;0,190805;
2326,4793;0,1909014;
2326,2382;0,1908366;
2325,9971;0,1908584;
2325,7560;0,1908873;
2325,5149;0,1906276;
2325,2738;0,1902986;
2325,0326;0,1903706;
2324,7915;0,1905972;
2324,5504;0,1907102;
2324,3093;0,1907973;
2324,0682;0,1908826;
2323,8271;0,190802;
2323,5860;0,1904173;
2323,3449;0,1900867;
2323,1038;0,1901582;
2322,8626;0,1903297;
2322,6215;0,1903817;
2322,3804;0,1903764;
2322,1393;0,1903597;
2321,8982;0,1903082;
2321,6571;0,1900886;
2321,4160;0,189863;
2321,1749;0,1899403;
2320,9338;0,1901252;
2320,6926;0,1901905;
2320,4515;0,1901726;
2320,2104;0,1901495;
2319,9693;0,1901225;
2319,7282;0,1899484;
2319,4871;0,1897324;
2319,2460;0,1897887;
2319,0049;0,1899704;
2318,7638;0,1900207;
2318,5226;0,1899765;
2318,2815;0,1899575;
2318,0404;0,1899728;
2317,7993;0,1898503;
2317,5582;0,1896176;
2317,3171;0,1896134;
2317,0760;0,1897873;
2316,8349;0,1898437;
2316,5938;0,1897878;
2316,3526;0,1897777;
2316,1115;0,1898236;
2315,8704;0,1897656;
2315,6293;0,1895767;
2315,3882;0,1895141;
2315,1471;0,1896171;
2314,9060;0,1896607;
2314,6649;0,1896191;
2314,4238;0,1896013;
2314,1827;0,1896147;
2313,9415;0,1895818;
2313,7004;0,1894463;
2313,4593;0,1893374;
2313,2182;0,1893883;
2312,9771;0,1894825;
2312,7360;0,1895168;
2312,4949;0,1895314;
2312,2538;0,1895263;
2312,0127;0,1894694;
2311,7715;0,1893611;
2311,5304;0,1892564;
2311,2893;0,1892496;
2311,0482;0,1893035;
2310,8071;0,1893164;
2310,5660;0,1893055;
2310,3249;0,1893001;
2310,0838;0,1892873;
2309,8427;0,1892543;
2309,6015;0,1891745;
2309,3604;0,1891013;
2309,1193;0,1891228;
2308,8782;0,1891864;
2308,6371;0,1891996;
2308,3960;0,1891664;
2308,1549;0,1891327;
2307,9138;0,1891184;
2307,6727;0,1890817;
2307,4315;0,1889929;
2307,1904;0,1889375;
2306,9493;0,1889744;
2306,7082;0,1890224;
2306,4671;0,1890101;
2306,2260;0,188963;
2305,9849;0,1889308;
2305,7438;0,1889204;
2305,5027;0,1888888;
2305,2615;0,1888135;
2305,0204;0,1887607;
2304,7793;0,1887829;
2304,5382;0,1888238;
2304,2971;0,1888268;
2304,0560;0,1888123;
2303,8149;0,1888097;
2303,5738;0,1888021;
2303,3327;0,1887497;
2303,0915;0,1886647;
2302,8504;0,1886215;
2302,6093;0,188639;
2302,3682;0,1886526;
2302,1271;0,1886466;
2301,8860;0,1886487;
2301,6449;0,1886439;
2301,4038;0,1886187;
2301,1627;0,1885748;
2300,9216;0,1885228;
2300,6804;0,1884995;
2300,4393;0,1884983;
2300,1982;0,1884718;
2299,9571;0,1884256;
2299,7160;0,188399;
2299,4749;0,1883987;
2299,2338;0,1883945;
2298,9927;0,1883539;
2298,7516;0,1883029;
2298,5104;0,1882864;
2298,2693;0,188289;
2298,0282;0,1882803;
2297,7871;0,1882623;
2297,5460;0,1882543;
2297,3049;0,1882533;
2297,0638;0,1882322;
2296,8227;0,1881868;
2296,5816;0,1881359;
2296,3404;0,1880949;
2296,0993;0,188068;
2295,8582;0,1880539;
2295,6171;0,1880494;
2295,3760;0,1880436;
2295,1349;0,1880277;
2294,8938;0,1880055;
2294,6527;0,187987;
2294,4116;0,1879691;
2294,1704;0,1879455;
2293,9293;0,1879282;
2293,6882;0,1879199;
2293,4471;0,1879095;
2293,2060;0,1878897;
2292,9649;0,1878562;
2292,7238;0,187819;
2292,4827;0,1877928;
2292,2416;0,1877765;
2292,0004;0,1877583;
2291,7593;0,1877227;
2291,5182;0,1876754;
2291,2771;0,1876475;
2291,0360;0,1876472;
2290,7949;0,1876428;
2290,5538;0,1876158;
2290,3127;0,1875838;
2290,0716;0,1875522;
2289,8304;0,1875144;
2289,5893;0,1874882;
2289,3482;0,18748;
2289,1071;0,1874734;
2288,8660;0,1874645;
2288,6249;0,1874582;
2288,3838;0,1874471;
2288,1427;0,1874139;
2287,9016;0,1873709;
2287,6604;0,187341;
2287,4193;0,1873171;
2287,1782;0,187301;
2286,9371;0,1872934;
2286,6960;0,1872745;
2286,4549;0,1872481;
2286,2138;0,1872228;
2285,9727;0,1872009;
2285,7316;0,1871882;
2285,4905;0,187174;
2285,2493;0,1871464;
2285,0082;0,1871044;
2284,7671;0,187058;
2284,5260;0,187034;
2284,2849;0,1870345;
2284,0438;0,1870272;
2283,8027;0,1869953;
2283,5616;0,1869505;
2283,3205;0,1869109;
2283,0793;0,1868866;
2282,8382;0,1868696;
2282,5971;0,1868545;
2282,3560;0,1868572;
2282,1149;0,1868698;
2281,8738;0,1868622;
2281,6327;0,1868387;
2281,3916;0,1868129;
2281,1505;0,186783;
2280,9093;0,1867655;
2280,6682;0,1867691;
2280,4271;0,1867726;
2280,1860;0,1867754;
2279,9449;0,1867908;
2279,7038;0,1868079;
2279,4627;0,1868126;
2279,2216;0,1868143;
2278,9805;0,1868239;
2278,7393;0,1868329;
2278,4982;0,1868335;
2278,2571;0,1868286;
2278,0160;0,1868133;
2277,7749;0,1867904;
2277,5338;0,1867913;
2277,2927;0,1868289;
2277,0516;0,186859;
2276,8105;0,1868333;
2276,5693;0,1867781;
2276,3282;0,1867924;
2276,0871;0,1869469;
2275,8460;0,187167;
2275,6049;0,187238;
2275,3638;0,1870446;
2275,1227;0,1867421;
2274,8816;0,1865151;
2274,6405;0,1863745;
2274,3993;0,1862826;
2274,1582;0,1862242;
2273,9171;0,1861786;
2273,6760;0,1861393;
2273,4349;0,1861138;
2273,1938;0,1860897;
2272,9527;0,1860454;
2272,7116;0,1859852;
2272,4705;0,1859258;
2272,2294;0,1858791;
2271,9882;0,1858401;
2271,7471;0,1857952;
2271,5060;0,1857579;
2271,2649;0,1857444;
2271,0238;0,1857298;
2270,7827;0,1856822;
2270,5416;0,185625;
2270,3005;0,1855955;
2270,0594;0,1855832;
2269,8182;0,1855652;
2269,5771;0,1855377;
2269,3360;0,1855104;
2269,0949;0,1854822;
2268,8538;0,1854444;
2268,6127;0,1854086;
2268,3716;0,185388;
2268,1305;0,1853826;
2267,8894;0,1853783;
2267,6482;0,1853562;
2267,4071;0,1853197;
2267,1660;0,1852817;
2266,9249;0,1852467;
2266,6838;0,185226;
2266,4427;0,1852153;
2266,2016;0,1851844;
2265,9605;0,1851293;
2265,7194;0,1850841;
2265,4782;0,1850648;
2265,2371;0,1850524;
2264,9960;0,1850291;
2264,7549;0,1849955;
2264,5138;0,1849603;
2264,2727;0,1849317;
2264,0316;0,1849067;
2263,7905;0,1848777;
2263,5494;0,1848461;
2263,3082;0,1848236;
2263,0671;0,1848133;
2262,8260;0,1847945;
2262,5849;0,184753;
2262,3438;0,1847082;
2262,1027;0,1846803;
2261,8616;0,1846593;
2261,6205;0,1846389;
2261,3794;0,1846331;
2261,1382;0,1846282;
2260,8971;0,1846001;
2260,6560;0,1845635;
2260,4149;0,1845409;
2260,1738;0,1845262;
2259,9327;0,184494;
2259,6916;0,1844466;
2259,4505;0,1844151;
2259,2094;0,1843961;
2258,9682;0,1843645;
2258,7271;0,1843249;
2258,4860;0,1842963;
2258,2449;0,1842778;
2258,0038;0,1842504;
2257,7627;0,1842121;
2257,5216;0,184174;
2257,2805;0,1841347;
2257,0394;0,1840953;
2256,7983;0,1840605;
2256,5571;0,1840346;
2256,3160;0,1840168;
2256,0749;0,1839986;
2255,8338;0,1839899;
2255,5927;0,1839916;
2255,3516;0,1839764;
2255,1105;0,1839395;
2254,8694;0,1839009;
2254,6283;0,1838719;
2254,3871;0,1838459;
2254,1460;0,1838173;
2253,9049;0,1837931;
2253,6638;0,1837715;
2253,4227;0,1837417;
2253,1816;0,1837066;
2252,9405;0,1836731;
2252,6994;0,183644;
2252,4583;0,1836155;
2252,2171;0,1835748;
2251,9760;0,183535;
2251,7349;0,1835197;
2251,4938;0,1835097;
2251,2527;0,1834837;
2251,0116;0,183456;
2250,7705;0,1834392;
2250,5294;0,1834246;
2250,2883;0,1833919;
2250,0471;0,183338;
2249,8060;0,1832907;
2249,5649;0,1832623;
2249,3238;0,1832319;
2249,0827;0,1831962;
2248,8416;0,1831684;
2248,6005;0,1831459;
2248,3594;0,1831163;
2248,1183;0,1830793;
2247,8771;0,1830598;
2247,6360;0,1830634;
2247,3949;0,1830528;
2247,1538;0,1830213;
2246,9127;0,1829925;
2246,6716;0,182964;
2246,4305;0,1829268;
2246,1894;0,1828846;
2245,9483;0,1828465;
2245,7071;0,1828215;
2245,4660;0,1828033;
2245,2249;0,1827854;
2244,9838;0,182766;
2244,7427;0,1827351;
2244,5016;0,1826946;
2244,2605;0,1826549;
2244,0194;0,1826132;
2243,7783;0,1825799;
2243,5372;0,1825707;
2243,2960;0,1825627;
2243,0549;0,1825312;
2242,8138;0,1824989;
2242,5727;0,1824902;
2242,3316;0,182482;
2242,0905;0,1824442;
2241,8494;0,1823914;
2241,6083;0,1823504;
2241,3672;0,1823201;
2241,1260;0,1822886;
2240,8849;0,1822618;
2240,6438;0,1822548;
2240,4027;0,1822591;
2240,1616;0,1822428;
2239,9205;0,1821978;
2239,6794;0,1821541;
2239,4383;0,1821211;
2239,1972;0,1820756;
2238,9560;0,1820254;
2238,7149;0,1819973;
2238,4738;0,1819846;
2238,2327;0,1819646;
2237,9916;0,181936;
2237,7505;0,1819016;
2237,5094;0,1818534;
2237,2683;0,1818028;
2237,0272;0,1817631;
2236,7860;0,1817255;
2236,5449;0,181693;
2236,3038;0,1816683;
2236,0627;0,1816379;
2235,8216;0,1816031;
2235,5805;0,1815747;
2235,3394;0,1815504;
2235,0983;0,1815259;
2234,8572;0,1814987;
2234,6160;0,1814687;
2234,3749;0,1814464;
2234,1338;0,1814262;
2233,8927;0,1813865;
2233,6516;0,1813356;
2233,4105;0,1812985;
2233,1694;0,181268;
2232,9283;0,1812267;
2232,6872;0,1811872;
2232,4460;0,1811588;
2232,2049;0,1811386;
2231,9638;0,181121;
2231,7227;0,1810886;
2231,4816;0,1810438;
2231,2405;0,1810027;
2230,9994;0,1809684;
2230,7583;0,1809429;
2230,5172;0,1809216;
2230,2760;0,1808997;
2230,0349;0,1808704;
2229,7938;0,1808236;
2229,5527;0,1807696;
2229,3116;0,1807315;
2229,0705;0,1807139;
2228,8294;0,1806935;
2228,5883;0,1806549;
2228,3472;0,1806152;
2228,1061;0,1805813;
2227,8649;0,1805454;
2227,6238;0,1805156;
2227,3827;0,1804903;
2227,1416;0,1804551;
2226,9005;0,1804219;
2226,6594;0,1804058;
2226,4183;0,1803924;
2226,1772;0,1803625;
2225,9361;0,1803219;
2225,6949;0,1802848;
2225,4538;0,1802438;
2225,2127;0,1801895;
2224,9716;0,1801403;
2224,7305;0,1801051;
2224,4894;0,1800705;
2224,2483;0,1800429;
2224,0072;0,1800272;
2223,7661;0,1800085;
2223,5249;0,1799821;
2223,2838;0,1799513;
2223,0427;0,1799197;
2222,8016;0,1798888;
2222,5605;0,1798571;
2222,3194;0,1798312;
2222,0783;0,1798133;
2221,8372;0,1797871;
2221,5961;0,1797515;
2221,3549;0,1797211;
2221,1138;0,1796893;
2220,8727;0,1796526;
2220,6316;0,1796249;
2220,3905;0,1796018;
2220,1494;0,1795666;
2219,9083;0,1795144;
2219,6672;0,1794586;
2219,4261;0,1794203;
2219,1849;0,1794037;
2218,9438;0,1793889;
2218,7027;0,1793551;
2218,4616;0,1793119;
2218,2205;0,1792742;
2217,9794;0,1792393;
2217,7383;0,1792098;
2217,4972;0,1791875;
2217,2561;0,1791612;
2217,0149;0,1791273;
2216,7738;0,1791021;
2216,5327;0,1790951;
2216,2916;0,1790853;
2216,0505;0,179052;
2215,8094;0,1790032;
2215,5683;0,1789473;
2215,3272;0,1788887;
2215,0861;0,1788509;
2214,8450;0,1788311;
2214,6038;0,1787983;
2214,3627;0,1787628;
2214,1216;0,1787359;
2213,8805;0,1787015;
2213,6394;0,1786666;
2213,3983;0,1786386;
2213,1572;0,178612;
2212,9161;0,1785905;
2212,6750;0,1785654;
2212,4338;0,1785263;
2212,1927;0,178488;
2211,9516;0,1784572;
2211,7105;0,1784191;
2211,4694;0,1783711;
2211,2283;0,1783302;
2210,9872;0,1783094;
2210,7461;0,1782942;
2210,5050;0,1782606;
2210,2638;0,1782207;
2210,0227;0,1781944;
2209,7816;0,1781667;
2209,5405;0,178137;
2209,2994;0,1781142;
2209,0583;0,178077;
2208,8172;0,178031;
2208,5761;0,1780007;
2208,3350;0,1779742;
2208,0938;0,1779433;
2207,8527;0,1779157;
2207,6116;0,1778854;
2207,3705;0,1778484;
2207,1294;0,1778092;
2206,8883;0,177772;
2206,6472;0,1777457;
2206,4061;0,1777231;
2206,1650;0,1776908;
2205,9238;0,17766;
2205,6827;0,1776287;
2205,4416;0,1775848;
2205,2005;0,1775451;
2204,9594;0,1775245;
2204,7183;0,1775088;
2204,4772;0,1774773;
2204,2361;0,1774287;
2203,9950;0,1773867;
2203,7538;0,1773693;
2203,5127;0,1773633;
2203,2716;0,1773425;
2203,0305;0,1772932;
2202,7894;0,1772321;
2202,5483;0,177191;
2202,3072;0,177163;
2202,0661;0,1771322;
2201,8250;0,1771091;
2201,5838;0,1770862;
2201,3427;0,1770522;
2201,1016;0,1770181;
2200,8605;0,1769814;
2200,6194;0,1769402;
2200,3783;0,1769085;
2200,1372;0,1768824;
2199,8961;0,1768482;
2199,6550;0,1768144;
2199,4139;0,1767933;
2199,1727;0,1767712;
2198,9316;0,1767304;
2198,6905;0,1766773;
2198,4494;0,1766319;
2198,2083;0,1766068;
2197,9672;0,1765966;
2197,7261;0,1765789;
2197,4850;0,1765324;
2197,2439;0,1764636;
2197,0027;0,1764089;
2196,7616;0,1763851;
2196,5205;0,1763724;
2196,2794;0,1763562;
2196,0383;0,1763372;
2195,7972;0,1763078;
2195,5561;0,1762675;
2195,3150;0,1762309;
2195,0739;0,1761954;
2194,8327;0,1761536;
2194,5916;0,1761218;
2194,3505;0,1761074;
2194,1094;0,1760889;
2193,8683;0,1760487;
2193,6272;0,1759936;
2193,3861;0,1759483;
2193,1450;0,1759259;
2192,9039;0,1759085;
2192,6627;0,1758755;
2192,4216;0,1758269;
2192,1805;0,1757721;
2191,9394;0,1757252;
2191,6983;0,1756963;
2191,4572;0,175679;
2191,2161;0,1756625;
2190,9750;0,1756456;
2190,7339;0,1756171;
2190,4927;0,1755675;
2190,2516;0,1755213;
2190,0105;0,1754977;
2189,7694;0,1754745;
2189,5283;0,1754363;
2189,2872;0,1753967;
2189,0461;0,1753569;
2188,8050;0,1753066;
2188,5639;0,1752551;
2188,3227;0,1752189;
2188,0816;0,1751994;
2187,8405;0,1751839;
2187,5994;0,1751593;
2187,3583;0,1751274;
2187,1172;0,1750957;
2186,8761;0,1750635;
2186,6350;0,1750309;
2186,3939;0,1750006;
2186,1528;0,1749642;
2185,9116;0,1749237;
2185,6705;0,174893;
2185,4294;0,1748663;
2185,1883;0,1748385;
2184,9472;0,1748205;
2184,7061;0,1748111;
2184,4650;0,174798;
2184,2239;0,1747684;
2183,9828;0,1747157;
2183,7416;0,1746569;
2183,5005;0,174607;
2183,2594;0,1745619;
2183,0183;0,1745213;
2182,7772;0,1744906;
2182,5361;0,1744729;
2182,2950;0,1744591;
2182,0539;0,1744325;
2181,8128;0,1743898;
2181,5716;0,1743472;
2181,3305;0,1743116;
2181,0894;0,174267;
2180,8483;0,1742121;
2180,6072;0,1741633;
2180,3661;0,1741318;
2180,1250;0,174115;
2179,8839;0,1741019;
2179,6428;0,1740775;
2179,4016;0,1740241;
2179,1605;0,1739616;
2178,9194;0,1739248;
2178,6783;0,1739011;
2178,4372;0,1738709;
2178,1961;0,1738371;
2177,9550;0,1738037;
2177,7139;0,1737799;
2177,4728;0,1737667;
2177,2316;0,1737465;
2176,9905;0,173712;
2176,7494;0,1736771;
2176,5083;0,1736399;
2176,2672;0,1735817;
2176,0261;0,1735149;
2175,7850;0,1734685;
2175,5439;0,1734403;
2175,3028;0,1734098;
2175,0616;0,1733754;
2174,8205;0,1733539;
2174,5794;0,1733414;
2174,3383;0,1733071;
2174,0972;0,1732581;
2173,8561;0,1732282;
2173,6150;0,1732139;
2173,3739;0,1731875;
2173,1328;0,1731426;
2172,8916;0,1730979;
2172,6505;0,1730667;
2172,4094;0,1730406;
2172,1683;0,1730134;
2171,9272;0,1729909;
2171,6861;0,1729603;
2171,4450;0,1729029;
2171,2039;0,1728433;
2170,9628;0,1728153;
2170,7217;0,1728017;
2170,4805;0,1727746;
2170,2394;0,1727363;
2169,9983;0,172696;
2169,7572;0,1726579;
2169,5161;0,1726235;
