;test;
4240,4178;0,01217139;
4240,1767;0,01216985;
4239,9356;0,01216761;
4239,6945;0,01218289;
4239,4534;0,01223894;
4239,2123;0,01225901;
4238,9712;0,0122096;
4238,7300;0,01215952;
4238,4889;0,01216125;
4238,2478;0,01219628;
4238,0067;0,01220643;
4237,7656;0,01219133;
4237,5245;0,01220619;
4237,2834;0,01223164;
4237,0423;0,01221117;
4236,8012;0,01216375;
4236,5601;0,0121526;
4236,3189;0,01220784;
4236,0778;0,01227696;
4235,8367;0,01227462;
4235,5956;0,01220147;
4235,3545;0,01214666;
4235,1134;0,01215417;
4234,8723;0,0121683;
4234,6312;0,0121415;
4234,3901;0,01210953;
4234,1489;0,0121214;
4233,9078;0,01216476;
4233,6667;0,01218228;
4233,4256;0,01213883;
4233,1845;0,01208035;
4232,9434;0,01208296;
4232,7023;0,01213516;
4232,4612;0,01217429;
4232,2201;0,01219759;
4231,9789;0,01222618;
4231,7378;0,01224005;
4231,4967;0,01223382;
4231,2556;0,01223225;
4231,0145;0,01221849;
4230,7734;0,01218132;
4230,5323;0,01217837;
4230,2912;0,01222368;
4230,0501;0,0122584;
4229,8089;0,01226364;
4229,5678;0,01226516;
4229,3267;0,0122744;
4229,0856;0,01225875;
4228,8445;0,01219719;
4228,6034;0,01216647;
4228,3623;0,0122089;
4228,1212;0,01224248;
4227,8801;0,01223185;
4227,6389;0,01221998;
4227,3978;0,01221335;
4227,1567;0,01221516;
4226,9156;0,01222355;
4226,6745;0,01219125;
4226,4334;0,012133;
4226,1923;0,01211879;
4225,9512;0,01215076;
4225,7101;0,01218875;
4225,4689;0,01220363;
4225,2278;0,01219628;
4224,9867;0,01219234;
4224,7456;0,01219117;
4224,5045;0,01218776;
4224,2634;0,01219477;
4224,0223;0,01219831;
4223,7812;0,01217187;
4223,5401;0,01213082;
4223,2989;0,01212073;
4223,0578;0,01214485;
4222,8167;0,0121576;
4222,5756;0,01214325;
4222,3345;0,0121252;
4222,0934;0,01212723;
4221,8523;0,01214062;
4221,6112;0,01213553;
4221,3701;0,01213024;
4221,1290;0,01214631;
4220,8878;0,01216412;
4220,6467;0,01217208;
4220,4056;0,01215749;
4220,1645;0,01212651;
4219,9234;0,01210005;
4219,6823;0,01207282;
4219,4412;0,01207937;
4219,2001;0,01215212;
4218,9590;0,01222549;
4218,7178;0,01224274;
4218,4767;0,01222219;
4218,2356;0,01218686;
4217,9945;0,01216154;
4217,7534;0,01216609;
4217,5123;0,0121872;
4217,2712;0,01220171;
4217,0301;0,01219511;
4216,7890;0,01217943;
4216,5478;0,01217722;
4216,3067;0,01217466;
4216,0656;0,01215358;
4215,8245;0,01213788;
4215,5834;0,01213945;
4215,3423;0,01213143;
4215,1012;0,01210354;
4214,8601;0,01207745;
4214,6190;0,01209954;
4214,3778;0,01216841;
4214,1367;0,01220153;
4213,8956;0,01216817;
4213,6545;0,01212033;
4213,4134;0,01211379;
4213,1723;0,01215744;
4212,9312;0,01220794;
4212,6901;0,01222349;
4212,4490;0,01218614;
4212,2078;0,01213726;
4211,9667;0,0121584;
4211,7256;0,01222645;
4211,4845;0,01222243;
4211,2434;0,0121485;
4211,0023;0,01212952;
4210,7612;0,01218582;
4210,5201;0,01223643;
4210,2790;0,01223928;
4210,0378;0,01220174;
4209,7967;0,01214573;
4209,5556;0,01208845;
4209,3145;0,01205347;
4209,0734;0,01205009;
4208,8323;0,01205587;
4208,5912;0,01204205;
4208,3501;0,01200786;
4208,1090;0,01201422;
4207,8679;0,01207716;
4207,6267;0,01211155;
4207,3856;0,01210074;
4207,1445;0,01211216;
4206,9034;0,0121493;
4206,6623;0,01217262;
4206,4212;0,01217176;
4206,1801;0,0121478;
4205,9390;0,01211892;
4205,6979;0,012114;
4205,4567;0,01212784;
4205,2156;0,01214522;
4204,9745;0,01215843;
4204,7334;0,01215201;
4204,4923;0,01213063;
4204,2512;0,0121169;
4204,0101;0,01212518;
4203,7690;0,01213889;
4203,5279;0,01212209;
4203,2867;0,0120955;
4203,0456;0,0121045;
4202,8045;0,0121186;
4202,5634;0,01211615;
4202,3223;0,01213279;
4202,0812;0,01214482;
4201,8401;0,01211775;
4201,5990;0,0120856;
4201,3579;0,01208341;
4201,1167;0,01211445;
4200,8756;0,01214754;
4200,6345;0,01215584;
4200,3934;0,01214485;
4200,1523;0,01209808;
4199,9112;0,01202202;
4199,6701;0,01199713;
4199,4290;0,01205174;
4199,1879;0,01211376;
4198,9467;0,01213684;
4198,7056;0,01213247;
4198,4645;0,01211868;
4198,2234;0,01210692;
4197,9823;0,01210037;
4197,7412;0,01207346;
4197,5001;0,01201055;
4197,2590;0,01196464;
4197,0179;0,01197257;
4196,7767;0,0120115;
4196,5356;0,01205768;
4196,2945;0,01209614;
4196,0534;0,01212574;
4195,8123;0,01212888;
4195,5712;0,01209055;
4195,3301;0,01205393;
4195,0890;0,01205161;
4194,8479;0,01208206;
4194,6067;0,01213638;
4194,3656;0,01217309;
4194,1245;0,01215702;
4193,8834;0,01212337;
4193,6423;0,01212962;
4193,4012;0,01216862;
4193,1601;0,0121875;
4192,9190;0,01217057;
4192,6779;0,01214677;
4192,4368;0,01211677;
4192,1956;0,01208509;
4191,9545;0,01210934;
4191,7134;0,01216756;
4191,4723;0,01216242;
4191,2312;0,01209028;
4190,9901;0,01203402;
4190,7490;0,01204759;
4190,5079;0,01209765;
4190,2668;0,01213694;
4190,0256;0,01216516;
4189,7845;0,01215717;
4189,5434;0,01209398;
4189,3023;0,01203367;
4189,0612;0,01202476;
4188,8201;0,01204067;
4188,5790;0,01204171;
4188,3379;0,0120234;
4188,0968;0,01198902;
4187,8556;0,01197217;
4187,6145;0,01202215;
4187,3734;0,0120824;
4187,1323;0,012091;
4186,8912;0,01210412;
4186,6501;0,01213806;
4186,4090;0,01214514;
4186,1679;0,01213686;
4185,9268;0,01213492;
4185,6856;0,01212829;
4185,4445;0,01212603;
4185,2034;0,0121441;
4184,9623;0,01217626;
4184,7212;0,01220518;
4184,4801;0,01220965;
4184,2390;0,01218135;
4183,9979;0,01213476;
4183,7568;0,01210277;
4183,5156;0,0120955;
4183,2745;0,01206822;
4183,0334;0,01200836;
4182,7923;0,01197505;
4182,5512;0,01200073;
4182,3101;0,01204615;
4182,0690;0,01205951;
4181,8279;0,01204725;
4181,5868;0,01204658;
4181,3456;0,01205385;
4181,1045;0,01205967;
4180,8634;0,01206564;
4180,6223;0,01205315;
4180,3812;0,012058;
4180,1401;0,01212952;
4179,8990;0,0121859;
4179,6579;0,0121337;
4179,4168;0,01203977;
4179,1757;0,01201023;
4178,9345;0,01203569;
4178,6934;0,01206127;
4178,4523;0,01206303;
4178,2112;0,01202901;
4177,9701;0,01199043;
4177,7290;0,01199671;
4177,4879;0,01202329;
4177,2468;0,01202332;
4177,0057;0,0120254;
4176,7645;0,01206774;
4176,5234;0,01211956;
4176,2823;0,01215329;
4176,0412;0,01216359;
4175,8001;0,01215121;
4175,5590;0,01215965;
4175,3179;0,01219777;
4175,0768;0,01221151;
4174,8357;0,01217887;
4174,5945;0,01212228;
4174,3534;0,01207767;
4174,1123;0,0120564;
4173,8712;0,0120419;
4173,6301;0,0120519;
4173,3890;0,01210127;
4173,1479;0,0121408;
4172,9068;0,01213553;
4172,6657;0,01210537;
4172,4245;0,01207594;
4172,1834;0,0120679;
4171,9423;0,01208075;
4171,7012;0,0120914;
4171,4601;0,01208919;
4171,2190;0,01206681;
4170,9779;0,01203535;
4170,7368;0,01204224;
4170,4957;0,01208546;
4170,2545;0,01211163;
4170,0134;0,01211703;
4169,7723;0,01211144;
4169,5312;0,01207242;
4169,2901;0,01201432;
4169,0490;0,0119867;
4168,8079;0,01200097;
4168,5668;0,01203796;
4168,3257;0,01208698;
4168,0845;0,01210293;
4167,8434;0,01205185;
4167,6023;0,01200179;
4167,3612;0,01200786;
4167,1201;0,0120313;
4166,8790;0,01201733;
4166,6379;0,01196776;
4166,3968;0,01195581;
4166,1557;0,01199873;
4165,9145;0,01204064;
4165,6734;0,01207926;
4165,4323;0,01210117;
4165,1912;0,01206792;
4164,9501;0,01201941;
4164,7090;0,0119966;
4164,4679;0,01199721;
4164,2268;0,01203373;
4163,9857;0,01208632;
4163,7446;0,01210125;
4163,5034;0,01209268;
4163,2623;0,01210769;
4163,0212;0,01212036;
4162,7801;0,012098;
4162,5390;0,01206151;
4162,2979;0,0120321;
4162,0568;0,01203074;
4161,8157;0,01206681;
4161,5746;0,01210865;
4161,3334;0,01212928;
4161,0923;0,01211562;
4160,8512;0,01205201;
4160,6101;0,01196456;
4160,3690;0,01192042;
4160,1279;0,01195823;
4159,8868;0,0120395;
4159,6457;0,01208379;
4159,4046;0,01207673;
4159,1634;0,01204826;
4158,9223;0,01200634;
4158,6812;0,01197606;
4158,4401;0,01197127;
4158,1990;0,0119763;
4157,9579;0,01198189;
4157,7168;0,01197406;
4157,4757;0,01197356;
4157,2346;0,01202122;
4156,9934;0,01207708;
4156,7523;0,01208562;
4156,5112;0,01206827;
4156,2701;0,01204062;
4156,0290;0,01200195;
4155,7879;0,01198527;
4155,5468;0,01199777;
4155,3057;0,01201321;
4155,0646;0,01200887;
4154,8234;0,01200232;
4154,5823;0,01201581;
4154,3412;0,01199804;
4154,1001;0,01194932;
4153,8590;0,01195999;
4153,6179;0,01202162;
4153,3768;0,01204921;
4153,1357;0,01201528;
4152,8946;0,01195709;
4152,6534;0,01193915;
4152,4123;0,01197185;
4152,1712;0,01198939;
4151,9301;0,01197031;
4151,6890;0,01197433;
4151,4479;0,01200879;
4151,2068;0,01200863;
4150,9657;0,01197438;
4150,7246;0,0119619;
4150,4835;0,01198481;
4150,2423;0,01203506;
4150,0012;0,01208403;
4149,7601;0,01208392;
4149,5190;0,01204453;
4149,2779;0,01200602;
4149,0368;0,01198862;
4148,7957;0,01200485;
4148,5546;0,01203327;
4148,3135;0,01204528;
4148,0723;0,01204304;
4147,8312;0,01202707;
4147,5901;0,01199982;
4147,3490;0,0119908;
4147,1079;0,01201635;
4146,8668;0,01203556;
4146,6257;0,01202744;
4146,3846;0,01203452;
4146,1435;0,01206611;
4145,9023;0,01206819;
4145,6612;0,0120143;
4145,4201;0,01196012;
4145,1790;0,01194948;
4144,9379;0,01195211;
4144,6968;0,01195882;
4144,4557;0,01197851;
4144,2146;0,01198875;
4143,9735;0,01197611;
4143,7323;0,0119358;
4143,4912;0,01189922;
4143,2501;0,01191446;
4143,0090;0,01195065;
4142,7679;0,01197151;
4142,5268;0,01200022;
4142,2857;0,01203189;
4142,0446;0,01203322;
4141,8035;0,01200573;
4141,5623;0,01197856;
4141,3212;0,0119639;
4141,0801;0,01195985;
4140,8390;0,01197236;
4140,5979;0,01197859;
4140,3568;0,01196126;
4140,1157;0,01196334;
4139,8746;0,01200639;
4139,6335;0,01203971;
4139,3923;0,01201651;
4139,1512;0,01196488;
4138,9101;0,0119395;
4138,6690;0,01194104;
4138,4279;0,01194682;
4138,1868;0,01195049;
4137,9457;0,011961;
4137,7046;0,01196988;
4137,4635;0,01194562;
4137,2223;0,01190922;
4136,9812;0,01190898;
4136,7401;0,0119383;
4136,4990;0,01197667;
4136,2579;0,01200818;
4136,0168;0,0119999;
4135,7757;0,0119618;
4135,5346;0,01193862;
4135,2935;0,01193585;
4135,0524;0,01194479;
4134,8112;0,01195695;
4134,5701;0,01195711;
4134,3290;0,01196214;
4134,0879;0,01198883;
4133,8468;0,01201126;
4133,6057;0,01200709;
4133,3646;0,01198146;
4133,1235;0,01194796;
4132,8824;0,01192047;
4132,6412;0,01190228;
4132,4001;0,01189264;
4132,1590;0,01190901;
4131,9179;0,01194184;
4131,6768;0,01195504;
4131,4357;0,01195259;
4131,1946;0,01195794;
4130,9535;0,01198069;
4130,7124;0,01201975;
4130,4712;0,01203742;
4130,2301;0,01199745;
4129,9890;0,01193495;
4129,7479;0,01191515;
4129,5068;0,01193843;
4129,2657;0,01196706;
4129,0246;0,01198864;
4128,7835;0,01199631;
4128,5424;0,01197875;
4128,3012;0,01193553;
4128,0601;0,01190885;
4127,8190;0,01194072;
4127,5779;0,01197579;
4127,3368;0,0119747;
4127,0957;0,01197773;
4126,8546;0,01197446;
4126,6135;0,01195123;
4126,3724;0,01194671;
4126,1312;0,01196408;
4125,8901;0,01198577;
4125,6490;0,01199349;
4125,4079;0,01195858;
4125,1668;0,01190573;
4124,9257;0,01188544;
4124,6846;0,01189709;
4124,4435;0,01191999;
4124,2024;0,01193309;
4123,9612;0,01192287;
4123,7201;0,01191239;
4123,4790;0,01192058;
4123,2379;0,01194386;
4122,9968;0,01197018;
4122,7557;0,01197821;
4122,5146;0,01195735;
4122,2735;0,01192087;
4122,0324;0,01190911;
4121,7913;0,01192228;
4121,5501;0,01189076;
4121,3090;0,01181784;
4121,0679;0,01179063;
4120,8268;0,01181877;
4120,5857;0,0118417;
4120,3446;0,01184915;
4120,1035;0,0118529;
4119,8624;0,0118372;
4119,6213;0,01183258;
4119,3801;0,01186732;
4119,1390;0,01189488;
4118,8979;0,01189538;
4118,6568;0,01189219;
4118,4157;0,01189251;
4118,1746;0,01190693;
4117,9335;0,01192806;
4117,6924;0,01191712;
4117,4513;0,01187381;
4117,2101;0,01183585;
4116,9690;0,01182944;
4116,7279;0,0118517;
4116,4868;0,01186351;
4116,2457;0,0118288;
4116,0046;0,01176743;
4115,7635;0,01174057;
4115,5224;0,01177084;
4115,2813;0,01179752;
4115,0401;0,01178334;
4114,7990;0,01177121;
4114,5579;0,01176706;
4114,3168;0,0117377;
4114,0757;0,01171579;
4113,8346;0,01173932;
4113,5935;0,01177358;
4113,3524;0,01177855;
4113,1113;0,011759;
4112,8701;0,01174943;
4112,6290;0,01177411;
4112,3879;0,01179398;
4112,1468;0,01176001;
4111,9057;0,01171677;
4111,6646;0,0117122;
4111,4235;0,01170794;
4111,1824;0,01168454;
4110,9413;0,01166946;
4110,7001;0,01168326;
4110,4590;0,01172672;
4110,2179;0,01177605;
4109,9768;0,01179337;
4109,7357;0,01175759;
4109,4946;0,0117135;
4109,2535;0,01170502;
4109,0124;0,01172108;
4108,7713;0,01176273;
4108,5301;0,01180228;
4108,2890;0,01179613;
4108,0479;0,01175711;
4107,8068;0,01171337;
4107,5657;0,01170018;
4107,3246;0,01172377;
4107,0835;0,01173922;
4106,8424;0,01174084;
4106,6013;0,01174882;
4106,3602;0,01174571;
4106,1190;0,01172475;
4105,8779;0,0117073;
4105,6368;0,01170757;
4105,3957;0,01171382;
4105,1546;0,01171015;
4104,9135;0,0117189;
4104,6724;0,01175012;
4104,4313;0,01176946;
4104,1902;0,01176871;
4103,9490;0,01175685;
4103,7079;0,01172571;
4103,4668;0,01168898;
4103,2257;0,01169361;
4102,9846;0,01173581;
4102,7435;0,01174685;
4102,5024;0,01171185;
4102,2613;0,01168042;
4102,0202;0,01168526;
4101,7790;0,01170709;
4101,5379;0,01170637;
4101,2968;0,01168433;
4101,0557;0,0116622;
4100,8146;0,01164941;
4100,5735;0,01164747;
4100,3324;0,0116374;
4100,0913;0,01162213;
4099,8502;0,01162652;
4099,6090;0,01162609;
4099,3679;0,01160799;
4099,1268;0,01160158;
4098,8857;0,01160759;
4098,6446;0,01162235;
4098,4035;0,01162668;
4098,1624;0,01160562;
4097,9213;0,01160786;
4097,6802;0,01162761;
4097,4390;0,01160647;
4097,1979;0,01158438;
4096,9568;0,01161751;
4096,7157;0,0116571;
4096,4746;0,01165391;
4096,2335;0,01163351;
4095,9924;0,01162487;
4095,7513;0,01160437;
4095,5102;0,01155817;
4095,2690;0,01153017;
4095,0279;0,01153432;
4094,7868;0,01154618;
4094,5457;0,01155878;
4094,3046;0,01156293;
4094,0635;0,01156053;
4093,8224;0,01155083;
4093,5813;0,01152278;
4093,3402;0,01150351;
4093,0991;0,0115314;
4092,8579;0,01159127;
4092,6168;0,01161573;
4092,3757;0,01157327;
4092,1346;0,01151928;
4091,8935;0,01151473;
4091,6524;0,01154371;
4091,4113;0,01156075;
4091,1702;0,01154743;
4090,9291;0,01151106;
4090,6879;0,01149735;
4090,4468;0,01152119;
4090,2057;0,01151957;
4089,9646;0,01146609;
4089,7235;0,01142896;
4089,4824;0,0114704;
4089,2413;0,01154599;
4089,0002;0,01155907;
4088,7591;0,0115083;
4088,5179;0,01147784;
4088,2768;0,01149235;
4088,0357;0,0114987;
4087,7946;0,01147425;
4087,5535;0,0114583;
4087,3124;0,01148214;
4087,0713;0,01152776;
4086,8302;0,01156715;
4086,5891;0,011575;
4086,3479;0,01153788;
4086,1068;0,01148427;
4085,8657;0,01144153;
4085,6246;0,01141445;
4085,3835;0,01140642;
4085,1424;0,01140847;
4084,9013;0,01141015;
4084,6602;0,01141602;
4084,4191;0,01141828;
4084,1779;0,01139819;
4083,9368;0,01138644;
4083,6957;0,01141692;
4083,4546;0,01145713;
4083,2135;0,01149041;
4082,9724;0,01151917;
4082,7313;0,0115222;
4082,4902;0,01149939;
4082,2491;0,01146237;
4082,0079;0,0114148;
4081,7668;0,0113731;
4081,5257;0,01135849;
4081,2846;0,01137257;
4081,0435;0,01139444;
4080,8024;0,01141092;
4080,5613;0,01141897;
4080,3202;0,01139763;
4080,0791;0,01136832;
4079,8379;0,01139944;
4079,5968;0,01145793;
4079,3557;0,01144145;
4079,1146;0,01136338;
4078,8735;0,01131882;
4078,6324;0,01132995;
4078,3913;0,01135259;
4078,1502;0,01136284;
4077,9091;0,01135073;
4077,6680;0,01131209;
4077,4268;0,01128122;
4077,1857;0,01128481;
4076,9446;0,01130513;
4076,7035;0,0113164;
4076,4624;0,01131127;
4076,2213;0,01130885;
4075,9802;0,01132421;
4075,7391;0,01134424;
4075,4980;0,01136061;
4075,2568;0,0113646;
4075,0157;0,01133471;
4074,7746;0,01130226;
4074,5335;0,01131818;
4074,2924;0,0113482;
4074,0513;0,01133835;
4073,8102;0,01130856;
4073,5691;0,01131034;
4073,3280;0,01135184;
4073,0868;0,01137913;
4072,8457;0,01134199;
4072,6046;0,01127264;
4072,3635;0,0112507;
4072,1224;0,01127062;
4071,8813;0,01125072;
4071,6402;0,01120942;
4071,3991;0,01122599;
4071,1580;0,01127134;
4070,9168;0,01129336;
4070,6757;0,01131356;
4070,4346;0,01132586;
4070,1935;0,01128234;
4069,9524;0,01120296;
4069,7113;0,01117056;
4069,4702;0,0112058;
4069,2291;0,01124772;
4068,9880;0,01125598;
4068,7468;0,01124105;
4068,5057;0,01123449;
4068,2646;0,01125851;
4068,0235;0,011291;
4067,7824;0,01129209;
4067,5413;0,01125187;
4067,3002;0,01120535;
4067,0591;0,01119552;
4066,8180;0,01121824;
4066,5768;0,01123848;
4066,3357;0,01122366;
4066,0946;0,01119056;
4065,8535;0,01118639;
4065,6124;0,01119611;
4065,3713;0,01119444;
4065,1302;0,01118116;
4064,8891;0,01114323;
4064,6480;0,01111417;
4064,4069;0,01113545;
4064,1657;0,01118631;
4063,9246;0,01122355;
4063,6835;0,01122185;
4063,4424;0,01118888;
4063,2013;0,0111411;
4062,9602;0,01110413;
4062,7191;0,011121;
4062,4780;0,01117685;
4062,2369;0,01119382;
4061,9957;0,01115337;
4061,7546;0,01111601;
4061,5135;0,01108547;
4061,2724;0,0110279;
4061,0313;0,01100294;
4060,7902;0,01106404;
4060,5491;0,01113489;
4060,3080;0,01112751;
4060,0669;0,01106815;
4059,8257;0,01102338;
4059,5846;0,01100711;
4059,3435;0,01101534;
4059,1024;0,01104707;
4058,8613;0,01107264;
4058,6202;0,01106436;
4058,3791;0,01106066;
4058,1380;0,01108982;
4057,8969;0,01109824;
4057,6557;0,01108355;
4057,4146;0,01108995;
4057,1735;0,01108504;
4056,9324;0,0110489;
4056,6913;0,01102381;
4056,4502;0,01103005;
4056,2091;0,01105742;
4055,9680;0,01108964;
4055,7269;0,01110257;
4055,4857;0,01109176;
4055,2446;0,01106459;
4055,0035;0,01101789;
4054,7624;0,01098159;
4054,5213;0,01098109;
4054,2802;0,01098106;
4054,0391;0,01095457;
4053,7980;0,01093277;
4053,5569;0,01096123;
4053,3157;0,0110193;
4053,0746;0,01103857;
4052,8335;0,0110113;
4052,5924;0,01098313;
4052,3513;0,01096431;
4052,1102;0,01094875;
4051,8691;0,01095659;
4051,6280;0,01096288;
4051,3869;0,01092991;
4051,1457;0,0109015;
4050,9046;0,01090257;
4050,6635;0,01091302;
4050,4224;0,01094719;
4050,1813;0,01099038;
4049,9402;0,01100347;
4049,6991;0,01099192;
4049,4580;0,01096747;
4049,2169;0,0109452;
4048,9758;0,01093421;
4048,7346;0,01092152;
4048,4935;0,01092789;
4048,2524;0,01097257;
4048,0113;0,01100546;
4047,7702;0,01097822;
4047,5291;0,01091443;
4047,2880;0,01086243;
4047,0469;0,01085495;
4046,8058;0,01089391;
4046,5646;0,01094398;
4046,3235;0,01097159;
4046,0824;0,01095919;
4045,8413;0,01092932;
4045,6002;0,01091929;
4045,3591;0,01090572;
4045,1180;0,01088499;
4044,8769;0,01089527;
4044,6358;0,01090522;
4044,3946;0,01087443;
4044,1535;0,01084553;
4043,9124;0,01085625;
4043,6713;0,01087629;
4043,4302;0,01086448;
4043,1891;0,01081899;
4042,9480;0,01077241;
4042,7069;0,01075103;
4042,4658;0,01077143;
4042,2246;0,01083196;
4041,9835;0,0108929;
4041,7424;0,01092455;
4041,5013;0,01092685;
4041,2602;0,0109178;
4041,0191;0,01092189;
4040,7780;0,01092303;
4040,5369;0,0109015;
4040,2958;0,01088412;
4040,0546;0,010879;
4039,8135;0,01085744;
4039,5724;0,01083457;
4039,3313;0,01084566;
4039,0902;0,0108679;
4038,8491;0,01086379;
4038,6080;0,01085267;
4038,3669;0,01085768;
4038,1258;0,01084481;
4037,8846;0,01080707;
4037,6435;0,01079125;
4037,4024;0,01079187;
4037,1613;0,01077926;
4036,9202;0,01077103;
4036,6791;0,01077247;
4036,4380;0,01076851;
4036,1969;0,01076403;
4035,9558;0,01075071;
4035,7147;0,01071704;
4035,4735;0,01068881;
4035,2324;0,0106986;
4034,9913;0,01073808;
4034,7502;0,01076984;
4034,5091;0,01079099;
4034,2680;0,01080935;
4034,0269;0,01079478;
4033,7858;0,01074896;
4033,5447;0,01071146;
4033,3035;0,01069666;
4033,0624;0,01070677;
4032,8213;0,01072537;
4032,5802;0,01070985;
4032,3391;0,01066583;
4032,0980;0,01065413;
4031,8569;0,01068445;
4031,6158;0,01069711;
4031,3747;0,01066551;
4031,1335;0,01062967;
4030,8924;0,01063039;
4030,6513;0,01064543;
4030,4102;0,01063779;
4030,1691;0,0106327;
4029,9280;0,01065259;
4029,6869;0,01067313;
4029,4458;0,01067135;
4029,2047;0,01065615;
4028,9635;0,01066206;
4028,7224;0,01066281;
4028,4813;0,01061797;
4028,2402;0,01057996;
4027,9991;0,01059495;
4027,7580;0,01063864;
4027,5169;0,01067713;
4027,2758;0,01070218;
4027,0347;0,01071345;
4026,7935;0,01070552;
4026,5524;0,01068658;
4026,3113;0,01066352;
