;test;
1279,5757;0,1587942;
1279,3346;0,1586099;
1279,0935;0,1583962;
1278,8523;0,1581543;
1278,6112;0,1579258;
1278,3701;0,1577515;
1278,1290;0,1575969;
1277,8879;0,1574308;
1277,6468;0,1572753;
1277,4057;0,1571143;
1277,1646;0,1569123;
1276,9235;0,1566727;
1276,6823;0,1564136;
1276,4412;0,1561698;
1276,2001;0,1559747;
1275,9590;0,1558143;
1275,7179;0,1556422;
1275,4768;0,1554345;
1275,2357;0,1551907;
1274,9946;0,1549089;
1274,7535;0,1546132;
1274,5123;0,1543567;
1274,2712;0,1541581;
1274,0301;0,1539804;
1273,7890;0,1537881;
1273,5479;0,1535749;
1273,3068;0,153336;
1273,0657;0,1530792;
1272,8246;0,1528262;
1272,5835;0,1525869;
1272,3423;0,1523684;
1272,1012;0,1521856;
1271,8601;0,1520419;
1271,6190;0,1518864;
1271,3779;0,1516536;
1271,1368;0,1513475;
1270,8957;0,1510201;
1270,6546;0,1507375;
1270,4135;0,1505375;
1270,1723;0,1503652;
1269,9312;0,1501379;
1269,6901;0,1498437;
1269,4490;0,1495258;
1269,2079;0,1492132;
1268,9668;0,1488902;
1268,7257;0,1485541;
1268,4846;0,1482592;
1268,2435;0,1480429;
1268,0024;0,1478821;
1267,7612;0,1477067;
1267,5201;0,1474402;
1267,2790;0,1470962;
1267,0379;0,146758;
1266,7968;0,1464549;
1266,5557;0,1461704;
1266,3146;0,1459178;
1266,0735;0,1457058;
1265,8324;0,1454875;
1265,5912;0,1452224;
1265,3501;0,1449162;
1265,1090;0,1445953;
1264,8679;0,1442968;
1264,6268;0,1440325;
1264,3857;0,1437846;
1264,1446;0,1435398;
1263,9035;0,1432938;
1263,6624;0,1430376;
1263,4212;0,1427447;
1263,1801;0,1424085;
1262,9390;0,1420765;
1262,6979;0,1417935;
1262,4568;0,1415517;
1262,2157;0,1413224;
1261,9746;0,1410991;
1261,7335;0,1408754;
1261,4924;0,1406226;
1261,2512;0,1403229;
1261,0101;0,1399926;
1260,7690;0,1396768;
1260,5279;0,1394117;
1260,2868;0,1391823;
1260,0457;0,1389676;
1259,8046;0,1387662;
1259,5635;0,1385392;
1259,3224;0,1382552;
1259,0812;0,1379463;
1258,8401;0,1376427;
1258,5990;0,1373711;
1258,3579;0,1371577;
1258,1168;0,1369604;
1257,8757;0,1367303;
1257,6346;0,1364755;
1257,3935;0,1361947;
1257,1524;0,1358891;
1256,9112;0,1356036;
1256,6701;0,1353634;
1256,4290;0,1351486;
1256,1879;0,1349366;
1255,9468;0,1347157;
1255,7057;0,134467;
1255,4646;0,1341886;
1255,2235;0,1339144;
1254,9824;0,1336677;
1254,7412;0,1334434;
1254,5001;0,1332395;
1254,2590;0,1330515;
1254,0179;0,1328508;
1253,7768;0,1326171;
1253,5357;0,1323596;
1253,2946;0,1320806;
1253,0535;0,1317931;
1252,8124;0,1315381;
1252,5713;0,1313295;
1252,3301;0,1311496;
1252,0890;0,1309714;
1251,8479;0,1307783;
1251,6068;0,130572;
1251,3657;0,1303396;
1251,1246;0,1300854;
1250,8835;0,1298446;
1250,6424;0,1296342;
1250,4013;0,1294582;
1250,1601;0,1293027;
1249,9190;0,1291294;
1249,6779;0,1289214;
1249,4368;0,1286874;
1249,1957;0,1284401;
1248,9546;0,1282068;
1248,7135;0,1280235;
1248,4724;0,1278902;
1248,2313;0,1277649;
1247,9901;0,1275975;
1247,7490;0,1273776;
1247,5079;0,1271445;
1247,2668;0,1269241;
1247,0257;0,1267228;
1246,7846;0,1265562;
1246,5435;0,1264178;
1246,3024;0,1262827;
1246,0613;0,1261322;
1245,8201;0,1259563;
1245,5790;0,1257601;
1245,3379;0,1255533;
1245,0968;0,1253575;
1244,8557;0,1252011;
1244,6146;0,1250786;
1244,3735;0,1249641;
1244,1324;0,1248367;
1243,8913;0,1246779;
1243,6501;0,1244883;
1243,4090;0,1242898;
1243,1679;0,1241137;
1242,9268;0,12398;
1242,6857;0,1238852;
1242,4446;0,123807;
1242,2035;0,1237063;
1241,9624;0,1235594;
1241,7213;0,1233837;
1241,4801;0,1232037;
1241,2390;0,1230406;
1240,9979;0,122918;
1240,7568;0,1228338;
1240,5157;0,1227615;
1240,2746;0,1226781;
1240,0335;0,1225653;
1239,7924;0,1224166;
1239,5513;0,1222539;
1239,3102;0,1221163;
1239,0690;0,1220253;
1238,8279;0,1219666;
1238,5868;0,1219183;
1238,3457;0,1218642;
1238,1046;0,1217762;
1237,8635;0,1216375;
1237,6224;0,1214925;
1237,3813;0,1213977;
1237,1402;0,1213433;
1236,8990;0,1213027;
1236,6579;0,1212659;
1236,4168;0,1212113;
1236,1757;0,1211319;
1235,9346;0,1210365;
1235,6935;0,1209304;
1235,4524;0,1208319;
1235,2113;0,1207634;
1234,9702;0,120726;
1234,7290;0,120708;
1234,4879;0,1206906;
1234,2468;0,1206454;
1234,0057;0,1205656;
1233,7646;0,1204755;
1233,5235;0,1203995;
1233,2824;0,120351;
1233,0413;0,1203298;
1232,8002;0,1203205;
1232,5590;0,1203067;
1232,3179;0,1202817;
1232,0768;0,1202487;
1231,8357;0,1202093;
1231,5946;0,1201603;
1231,3535;0,1201164;
1231,1124;0,1201044;
1230,8713;0,1201229;
1230,6302;0,1201466;
1230,3890;0,1201519;
1230,1479;0,1201232;
1229,9068;0,1200715;
1229,6657;0,1200289;
1229,4246;0,1200107;
1229,1835;0,1200253;
1228,9424;0,1200676;
1228,7013;0,1200958;
1228,4602;0,1200954;
1228,2190;0,1200927;
1227,9779;0,1200845;
1227,7368;0,1200561;
1227,4957;0,1200386;
1227,2546;0,1200724;
1227,0135;0,1201442;
1226,7724;0,1202073;
1226,5313;0,1202366;
1226,2902;0,1202383;
1226,0490;0,1202215;
1225,8079;0,1202046;
1225,5668;0,1202182;
1225,3257;0,1202625;
1225,0846;0,1203152;
1224,8435;0,1203588;
1224,6024;0,1203767;
1224,3613;0,120373;
1224,1202;0,1203707;
1223,8791;0,1203783;
1223,6379;0,1203974;
1223,3968;0,1204438;
1223,1557;0,1205156;
1222,9146;0,1205869;
1222,6735;0,1206452;
1222,4324;0,1206903;
1222,1913;0,1207143;
1221,9502;0,1207203;
1221,7091;0,120735;
1221,4679;0,1207847;
1221,2268;0,120873;
1220,9857;0,1209718;
1220,7446;0,1210434;
1220,5035;0,1210788;
1220,2624;0,1210905;
1220,0213;0,1210955;
1219,7802;0,1211152;
1219,5391;0,1211657;
1219,2979;0,1212487;
1219,0568;0,1213443;
1218,8157;0,1214243;
1218,5746;0,1214709;
1218,3335;0,1214857;
1218,0924;0,1214853;
1217,8513;0,1214938;
1217,6102;0,1215364;
1217,3691;0,1216144;
1217,1279;0,1217124;
1216,8868;0,1218114;
1216,6457;0,1218737;
1216,4046;0,1218853;
1216,1635;0,1218773;
1215,9224;0,1218882;
1215,6813;0,1219385;
1215,4402;0,1220257;
1215,1991;0,1221366;
1214,9579;0,1222451;
1214,7168;0,1223065;
1214,4757;0,1223063;
1214,2346;0,1222859;
1213,9935;0,1222851;
1213,7524;0,1223143;
1213,5113;0,1223824;
1213,2702;0,1224826;
1213,0291;0,1225811;
1212,7879;0,1226452;
1212,5468;0,1226621;
1212,3057;0,1226537;
1212,0646;0,1226581;
1211,8235;0,1226898;
1211,5824;0,1227521;
1211,3413;0,1228387;
1211,1002;0,1229265;
1210,8591;0,122992;
1210,6180;0,1230163;
1210,3768;0,1230077;
1210,1357;0,1230095;
1209,8946;0,1230537;
1209,6535;0,1231317;
1209,4124;0,1232151;
1209,1713;0,1232927;
1208,9302;0,1233571;
1208,6891;0,1233811;
1208,4480;0,1233656;
1208,2068;0,1233527;
1207,9657;0,1233782;
1207,7246;0,1234528;
1207,4835;0,1235568;
1207,2424;0,123659;
1207,0013;0,1237283;
1206,7602;0,123743;
1206,5191;0,1237217;
1206,2780;0,1237025;
1206,0368;0,1237023;
1205,7957;0,123729;
1205,5546;0,1237894;
1205,3135;0,1238648;
1205,0724;0,1239149;
1204,8313;0,1239146;
1204,5902;0,1238695;
1204,3491;0,1238114;
1204,1080;0,1237726;
1203,8668;0,1237649;
1203,6257;0,1237904;
1203,3846;0,1238308;
1203,1435;0,1238426;
1202,9024;0,1238033;
1202,6613;0,1237183;
1202,4202;0,1236121;
1202,1791;0,1235318;
1201,9380;0,1234981;
1201,6968;0,1234855;
1201,4557;0,1234548;
1201,2146;0,1233689;
1200,9735;0,1232207;
1200,7324;0,1230431;
1200,4913;0,122869;
1200,2502;0,1227093;
1200,0091;0,1225678;
1199,7680;0,122451;
1199,5268;0,1223692;
1199,2857;0,1222944;
1199,0446;0,1221678;
1198,8035;0,121991;
1198,5624;0,1218096;
1198,3213;0,1216353;
1198,0802;0,1214826;
1197,8391;0,1213764;
1197,5980;0,1212943;
1197,3568;0,1212003;
1197,1157;0,1210777;
1196,8746;0,1209187;
1196,6335;0,1207295;
1196,3924;0,1205231;
1196,1513;0,1203301;
1195,9102;0,1201969;
1195,6691;0,1201313;
1195,4280;0,1200804;
1195,1869;0,1199686;
1194,9457;0,1197733;
1194,7046;0,1195464;
1194,4635;0,1193445;
1194,2224;0,119186;
1193,9813;0,1190658;
1193,7402;0,1189687;
1193,4991;0,1188656;
1193,2580;0,1187297;
1193,0169;0,1185529;
1192,7757;0,1183269;
1192,5346;0,1180767;
1192,2935;0,1178634;
1192,0524;0,1177047;
1191,8113;0,1175743;
1191,5702;0,1174567;
1191,3291;0,1173263;
1191,0880;0,1171394;
1190,8469;0,1168877;
1190,6057;0,1166223;
1190,3646;0,1164011;
1190,1235;0,1162245;
1189,8824;0,1160637;
1189,6413;0,1159102;
1189,4002;0,1157458;
1189,1591;0,1155327;
1188,9180;0,1152684;
1188,6769;0,114999;
1188,4357;0,1147677;
1188,1946;0,114585;
1187,9535;0,1144327;
1187,7124;0,1142761;
1187,4713;0,1140901;
1187,2302;0,1138661;
1186,9891;0,1136006;
1186,7480;0,1133174;
1186,5069;0,1130659;
1186,2657;0,1128633;
1186,0246;0,1126911;
1185,7835;0,1125153;
1185,5424;0,1123133;
1185,3013;0,1121122;
1185,0602;0,1118997;
1184,8191;0,1116221;
1184,5780;0,1113342;
1184,3369;0,1111206;
1184,0957;0,1109588;
1183,8546;0,1107977;
1183,6135;0,1106156;
1183,3724;0,1103829;
1183,1313;0,1100867;
1182,8902;0,1097678;
1182,6491;0,1094764;
1182,4080;0,1092172;
1182,1669;0,1089754;
1181,9258;0,1087524;
1181,6846;0,1085332;
1181,4435;0,1082795;
1181,2024;0,1079775;
1180,9613;0,107634;
1180,7202;0,1072742;
1180,4791;0,1069684;
1180,2380;0,1067498;
1179,9969;0,106569;
1179,7558;0,1063788;
1179,5146;0,106149;
1179,2735;0,1058637;
1179,0324;0,1055514;
1178,7913;0,1052657;
1178,5502;0,1050332;
1178,3091;0,1048282;
1178,0680;0,1046201;
1177,8269;0,1043977;
1177,5858;0,1041365;
1177,3446;0,1038199;
1177,1035;0,1034694;
1176,8624;0,1031261;
1176,6213;0,1028266;
1176,3802;0,1025882;
1176,1391;0,1024027;
1175,8980;0,1022291;
1175,6569;0,1020067;
1175,4158;0,1017039;
1175,1746;0,1013479;
1174,9335;0,1009965;
1174,6924;0,1006945;
1174,4513;0,1004526;
1174,2102;0,1002546;
1173,9691;0,1000682;
1173,7280;0,09985964;
1173,4869;0,0996032;
1173,2458;0,09929878;
1173,0046;0,09897992;
1172,7635;0,0986659;
1172,5224;0,09836974;
1172,2813;0,098129;
1172,0402;0,0979578;
1171,7991;0,09781635;
1171,5580;0,09761426;
1171,3169;0,09729157;
1171,0758;0,09692062;
1170,8346;0,0966195;
1170,5935;0,09640032;
1170,3524;0,09620573;
1170,1113;0,0960123;
1169,8702;0,09580079;
1169,6291;0,09555021;
1169,3880;0,09527699;
1169,1469;0,09500001;
1168,9058;0,0947289;
1168,6646;0,09447393;
1168,4235;0,09425319;
1168,1824;0,09406902;
1167,9413;0,09387589;
1167,7002;0,09365153;
1167,4591;0,09340653;
1167,2180;0,09312548;
1166,9769;0,0928357;
1166,7358;0,09260557;
1166,4947;0,09244423;
1166,2535;0,09230647;
1166,0124;0,09214075;
1165,7713;0,09192318;
1165,5302;0,09165274;
1165,2891;0,09136062;
1165,0480;0,09110493;
1164,8069;0,09089295;
1164,5658;0,09072145;
1164,3247;0,09058906;
1164,0835;0,09043671;
1163,8424;0,09023426;
1163,6013;0,08999488;
1163,3602;0,08971921;
1163,1191;0,08943789;
1162,8780;0,08921693;
1162,6369;0,08907311;
1162,3958;0,08896101;
1162,1547;0,08885185;
1161,9135;0,08872356;
1161,6724;0,08853409;
1161,4313;0,08827099;
1161,1902;0,08796747;
1160,9491;0,08769939;
1160,7080;0,08754451;
1160,4669;0,08748745;
1160,2258;0,08742464;
1159,9847;0,0872933;
1159,7435;0,08710149;
1159,5024;0,08686774;
1159,2613;0,08662887;
1159,0202;0,08643707;
1158,7791;0,08631194;
1158,5380;0,08621687;
1158,2969;0,08612258;
1158,0558;0,08603812;
1157,8147;0,08591923;
1157,5735;0,08573272;
1157,3324;0,08556051;
1157,0913;0,08544865;
1156,8502;0,08534221;
1156,6091;0,08521802;
1156,3680;0,08509848;
1156,1269;0,08499353;
1155,8858;0,08489072;
1155,6447;0,0847449;
1155,4035;0,08454981;
1155,1624;0,08439331;
1154,9213;0,08432604;
1154,6802;0,08430802;
1154,4391;0,08429721;
1154,1980;0,08426736;
1153,9569;0,0841772;
1153,7158;0,0839984;
1153,4747;0,08379551;
1153,2336;0,08365849;
1152,9924;0,08358914;
1152,7513;0,08358017;
1152,5102;0,08360813;
1152,2691;0,08359278;
1152,0280;0,08351462;
1151,7869;0,08340994;
1151,5458;0,08327884;
1151,3047;0,08312982;
1151,0636;0,08302664;
1150,8224;0,08301342;
1150,5813;0,0830541;
1150,3402;0,08307882;
1150,0991;0,08304924;
1149,8580;0,08298834;
1149,6169;0,08291772;
1149,3758;0,08281756;
1149,1347;0,08272783;
1148,8936;0,08273128;
1148,6524;0,08280369;
1148,4113;0,08284303;
1148,1702;0,08280973;
1147,9291;0,08273776;
1147,6880;0,08265508;
1147,4469;0,08257756;
1147,2058;0,08254779;
1146,9647;0,08258323;
1146,7236;0,08264281;
1146,4824;0,08269642;
1146,2413;0,08272222;
1146,0002;0,0826827;
1145,7591;0,08259328;
1145,5180;0,08252709;
1145,2769;0,08251843;
1145,0358;0,08255543;
1144,7947;0,08264688;
1144,5536;0,08276704;
1144,3124;0,08283097;
1144,0713;0,08281171;
1143,8302;0,08276118;
1143,5891;0,0827251;
1143,3480;0,08272225;
1143,1069;0,08277828;
1142,8658;0,08289701;
1142,6247;0,0830205;
1142,3836;0,08308936;
1142,1424;0,08308892;
1141,9013;0,08303968;
1141,6602;0,08298963;
1141,4191;0,08298847;
1141,1780;0,0830541;
1140,9369;0,08315794;
1140,6958;0,08326194;
1140,4547;0,08334737;
1140,2136;0,0833957;
1139,9724;0,08339959;
1139,7313;0,08337998;
1139,4902;0,08336314;
1139,2491;0,08338375;
1139,0080;0,08348344;
1138,7669;0,08366289;
1138,5258;0,08385018;
1138,2847;0,08394482;
1138,0436;0,08392984;
1137,8025;0,08389194;
1137,5613;0,08389907;
1137,3202;0,08395277;
1137,0791;0,08405875;
1136,8380;0,08422301;
1136,5969;0,08438934;
1136,3558;0,08448722;
1136,1147;0,08450961;
1135,8736;0,08449005;
1135,6325;0,08448521;
1135,3913;0,08454559;
1135,1502;0,08466534;
1134,9091;0,08481608;
1134,6680;0,08496501;
1134,4269;0,08506623;
1134,1858;0,08510251;
1133,9447;0,08510131;
1133,7036;0,08510528;
1133,4625;0,0851539;
1133,2213;0,0852693;
1132,9802;0,08543037;
1132,7391;0,08558226;
1132,4980;0,08569103;
1132,2569;0,08575313;
1132,0158;0,08577882;
1131,7747;0,08580866;
1131,5336;0,08588579;
1131,2925;0,08600114;
1131,0513;0,08612958;
1130,8102;0,08626492;
1130,5691;0,0863757;
1130,3280;0,08642841;
1130,0869;0,08644196;
1129,8458;0,08645036;
1129,6047;0,08649102;
1129,3636;0,08660435;
1129,1225;0,08676117;
1128,8813;0,08689936;
1128,6402;0,08700539;
1128,3991;0,08707096;
1128,1580;0,08707906;
1127,9169;0,0870665;
1127,6758;0,08710525;
1127,4347;0,0872189;
1127,1936;0,08737727;
1126,9525;0,08753355;
1126,7113;0,08763895;
1126,4702;0,08768371;
1126,2291;0,08768466;
1125,9880;0,08765919;
1125,7469;0,08765802;
1125,5058;0,08772442;
1125,2647;0,0878433;
1125,0236;0,0879863;
1124,7825;0,0881146;
1124,5414;0,08817251;
1124,3002;0,08815577;
1124,0591;0,08811978;
1123,8180;0,0881244;
1123,5769;0,08820108;
1123,3358;0,08833396;
1123,0947;0,08847211;
1122,8536;0,0885684;
1122,6125;0,08859897;
1122,3714;0,08856926;
1122,1302;0,08852016;
1121,8891;0,08850191;
1121,6480;0,08854006;
1121,4069;0,08862936;
1121,1658;0,08873536;
1120,9247;0,08881797;
1120,6836;0,0888477;
1120,4425;0,08881203;
1120,2014;0,08875211;
1119,9602;0,08873486;
1119,7191;0,08876646;
1119,4780;0,08881743;
1119,2369;0,08889474;
1118,9958;0,08899055;
1118,7547;0,08903942;
1118,5136;0,08900841;
1118,2725;0,08893587;
1118,0314;0,08886316;
1117,7902;0,08882143;
1117,5491;0,08884227;
1117,3080;0,08891641;
1117,0669;0,08899615;
1116,8258;0,08902077;
1116,5847;0,08895034;
1116,3436;0,08882876;
1116,1025;0,08874461;
1115,8614;0,08872654;
1115,6202;0,0887534;
1115,3791;0,08880498;
1115,1380;0,08885272;
1114,8969;0,08885926;
1114,6558;0,08879996;
1114,4147;0,08868986;
1114,1736;0,08858351;
1113,9325;0,0885154;
1113,6914;0,08849651;
1113,4502;0,08852483;
1113,2091;0,08855193;
1112,9680;0,08852115;
1112,7269;0,0884194;
1112,4858;0,0882839;
1112,2447;0,08816297;
1112,0036;0,08807399;
1111,7625;0,08803487;
1111,5214;0,08804882;
1111,2802;0,08806483;
1111,0391;0,08801927;
1110,7980;0,08788944;
1110,5569;0,08771022;
1110,3158;0,08753998;
1110,0747;0,08741283;
1109,8336;0,08734315;
1109,5925;0,08732925;
1109,3514;0,08732622;
1109,1103;0,08727735;
1108,8691;0,08717397;
1108,6280;0,08702975;
1108,3869;0,08685089;
1108,1458;0,08666689;
1107,9047;0,08653266;
1107,6636;0,08647194;
1107,4225;0,08644926;
1107,1814;0,08640456;
1106,9403;0,08629482;
1106,6991;0,08611396;
1106,4580;0,0858974;
1106,2169;0,08570169;
1105,9758;0,08556952;
1105,7347;0,08550551;
1105,4936;0,08547103;
1105,2525;0,0853993;
1105,0114;0,08524253;
1104,7703;0,08502218;
1104,5291;0,08481003;
1104,2880;0,08464687;
1104,0469;0,0845204;
1103,8058;0,08442104;
1103,5647;0,08434207;
1103,3236;0,08424532;
1103,0825;0,08409493;
1102,8414;0,08388908;
1102,6003;0,08365812;
1102,3591;0,08344732;
1102,1180;0,0832842;
1101,8769;0,08318728;
1101,6358;0,08314076;
1101,3947;0,08306337;
1101,1536;0,08290096;
1100,9125;0,0826755;
1100,6714;0,08243454;
1100,4303;0,08221377;
1100,1891;0,082031;
1099,9480;0,08190079;
1099,7069;0,08181934;
1099,4658;0,08174834;
1099,2247;0,08162746;
1098,9836;0,0814179;
1098,7425;0,08114706;
1098,5014;0,08087698;
1098,2603;0,08066073;
1098,0191;0,08052274;
1097,7780;0,08043376;
1097,5369;0,08032928;
1097,2958;0,08016101;
1097,0547;0,07992424;
1096,8136;0,07964217;
1096,5725;0,07935761;
1096,3314;0,07911721;
1096,0903;0,07893717;
1095,8492;0,07880863;
1095,6080;0,07868261;
1095,3669;0,07848749;
1095,1258;0,07822364;
1094,8847;0,07793062;
1094,6436;0,07762542;
1094,4025;0,07735436;
1094,1614;0,07715381;
1093,9203;0,07699162;
1093,6792;0,07683158;
1093,4380;0,07663441;
1093,1969;0,07635885;
1092,9558;0,07603807;
1092,7147;0,07573009;
1092,4736;0,07545286;
1092,2325;0,07522409;
1091,9914;0,07503461;
1091,7503;0,07482938;
1091,5092;0,07457915;
1091,2680;0,07428182;
1091,0269;0,07394124;
1090,7858;0,07360166;
1090,5447;0,07330748;
1090,3036;0,07305136;
1090,0625;0,07281776;
1089,8214;0,07260203;
1089,5803;0,07237335;
1089,3392;0,07208872;
1089,0980;0,07174014;
1088,8569;0,07136526;
1088,6158;0,07102629;
1088,3747;0,07075389;
1088,1336;0,07051684;
1087,8925;0,07027715;
1087,6514;0,07000796;
1087,4103;0,06968037;
1087,1692;0,06931411;
1086,9280;0,06896252;
1086,6869;0,06864534;
1086,4458;0,06835825;
1086,2047;0,06809673;
1085,9636;0,0678548;
1085,7225;0,06760592;
1085,4814;0,06730852;
1085,2403;0,06695588;
1084,9992;0,06657626;
1084,7580;0,0662057;
1084,5169;0,06588066;
1084,2758;0,06562226;
1084,0347;0,06541384;
1083,7936;0,06520194;
1083,5525;0,06493399;
1083,3114;0,06458633;
1083,0703;0,06418699;
1082,8292;0,06381828;
1082,5880;0,06352787;
1082,3469;0,06329925;
1082,1058;0,06309993;
1081,8647;0,06288425;
1081,6236;0,06260973;
1081,3825;0,06227283;
1081,1414;0,06191717;
1080,9003;0,06158856;
1080,6592;0,06129277;
1080,4181;0,06104638;
1080,1769;0,06086057;
1079,9358;0,06067993;
1079,6947;0,06043972;
1079,4536;0,06013428;
1079,2125;0,05979834;
1078,9714;0,05946654;
1078,7303;0,05918265;
1078,4892;0,05897495;
1078,2481;0,05880573;
1078,0069;0,0586282;
1077,7658;0,05841979;
1077,5247;0,0581591;
1077,2836;0,05785517;
1077,0425;0,05755297;
1076,8014;0,05729802;
1076,5603;0,05710876;
1076,3192;0,05696509;
1076,0781;0,05682398;
1075,8369;0,05664469;
1075,5958;0,05641742;
1075,3547;0,05615922;
1075,1136;0,05589199;
1074,8725;0,05565258;
1074,6314;0,05547488;
1074,3903;0,05534199;
1074,1492;0,05521054;
1073,9081;0,05506245;
1073,6669;0,0548912;
1073,4258;0,05468055;
1073,1847;0,05444084;
1072,9436;0,05422742;
1072,7025;0,05408068;
1072,4614;0,05398767;
1072,2203;0,05389865;
1071,9792;0,05377019;
1071,7381;0,05360062;
1071,4969;0,05340521;
1071,2558;0,05320119;
1071,0147;0,05302173;
1070,7736;0,05288674;
1070,5325;0,05279234;
1070,2914;0,05273025;
1070,0503;0,05266792;
1069,8092;0,05255261;
1069,5681;0,05237178;
1069,3269;0,05215739;
1069,0858;0,05196846;
1068,8447;0,05186918;
1068,6036;0,05184932;
1068,3625;0,05184025;
1068,1214;0,05178501;
1067,8803;0,05165359;
1067,6392;0,05148076;
1067,3981;0,05132484;
1067,1570;0,05119018;
1066,9158;0,05107943;
1066,6747;0,05102563;
1066,4336;0,05102784;
1066,1925;0,05102685;
1065,9514;0,05097081;
1065,7103;0,0508706;
1065,4692;0,05076086;
1065,2281;0,05065564;
1064,9870;0,05057606;
1064,7458;0,05055119;
1064,5047;0,05057178;
1064,2636;0,05058583;
1064,0225;0,05054677;
1063,7814;0,05045483;
1063,5403;0,05034433;
1063,2992;0,05025548;
1063,0581;0,05021166;
1062,8170;0,05020834;
1062,5758;0,05023647;
1062,3347;0,05027193;
1062,0936;0,05026551;
1061,8525;0,0502027;
1061,6114;0,05012228;
1061,3703;0,05005877;
1061,1292;0,05002883;
1060,8881;0,05005355;
1060,6470;0,05012457;
1060,4058;0,05018629;
1060,1647;0,05018661;
1059,9236;0,05013236;
1059,6825;0,05008649;
1059,4414;0,05008414;
1059,2003;0,05010273;
1058,9592;0,0501346;
1058,7181;0,05019195;
1058,4770;0,05025789;
1058,2358;0,05029945;
1057,9947;0,05030739;
1057,7536;0,0503055;
1057,5125;0,05030983;
1057,2714;0,05031584;
1057,0303;0,05034912;
1056,7892;0,05043436;
1056,5481;0,05053014;
1056,3070;0,05058109;
1056,0658;0,05058702;
1055,8247;0,05058019;
1055,5836;0,05058813;
1055,3425;0,05063362;
1055,1014;0,05072042;
1054,8603;0,05083334;
1054,6192;0,05095794;
1054,3781;0,05106353;
1054,1370;0,05111236;
1053,8958;0,0511218;
1053,6547;0,05114862;
1053,4136;0,05121476;
1053,1725;0,05130951;
1052,9314;0,05142215;
1052,6903;0,05154607;
1052,4492;0,05166417;
1052,2081;0,05173593;
1051,9670;0,05175634;
1051,7259;0,05177982;
1051,4847;0,05184156;
