;test;
830,8682;0,01820396;
830,6271;0,01820089;
830,3860;0,01817152;
830,1449;0,01812903;
829,9038;0,01813859;
829,6627;0,01817894;
829,4216;0,01819827;
829,1805;0,01819514;
828,9394;0,01816858;
828,6982;0,0181205;
828,4571;0,01809425;
828,2160;0,01809344;
827,9749;0,01806132;
827,7338;0,01801704;
827,4927;0,01801443;
827,2516;0,01802257;
827,0105;0,01800808;
826,7694;0,0179906;
826,5282;0,0179753;
826,2871;0,01795089;
826,0460;0,01792979;
825,8049;0,01792704;
825,5638;0,01793508;
825,3227;0,01794034;
825,0816;0,01793656;
824,8405;0,017921;
824,5994;0,01789507;
824,3583;0,01787134;
824,1171;0,01786243;
823,8760;0,0178767;
823,6349;0,01790705;
823,3938;0,01792121;
823,1527;0,01790314;
822,9116;0,01787015;
822,6705;0,01784015;
822,4294;0,01782252;
822,1883;0,01781513;
821,9471;0,0178011;
821,7060;0,01778144;
821,4649;0,01778101;
821,2238;0,01780445;
820,9827;0,01781421;
820,7416;0,01777756;
820,5005;0,01773614;
820,2594;0,0177432;
820,0183;0,01776952;
819,7771;0,0177812;
819,5360;0,01779751;
819,2949;0,01781607;
819,0538;0,01781224;
818,8127;0,01780375;
818,5716;0,01780264;
818,3305;0,01778341;
818,0894;0,01775561;
817,8483;0,01774728;
817,6071;0,01775105;
817,3660;0,01774639;
817,1249;0,01772562;
816,8838;0,01770467;
816,6427;0,01769771;
816,4016;0,01768998;
816,1605;0,0176786;
815,9194;0,01768143;
815,6783;0,01768814;
815,4371;0,01768;
815,1960;0,01766649;
814,9549;0,01765749;
814,7138;0,01764759;
814,4727;0,01762147;
814,2316;0,01758133;
813,9905;0,01756222;
813,7494;0,0175709;
813,5083;0,01758236;
813,2671;0,01758786;
813,0260;0,01757864;
812,7849;0,01755295;
812,5438;0,01752624;
812,3027;0,01751034;
812,0616;0,01750373;
811,8205;0,01748956;
811,5794;0,01746417;
811,3383;0,01743879;
811,0971;0,01742494;
810,8560;0,01742623;
810,6149;0,0174203;
810,3738;0,01740486;
810,1327;0,01740974;
809,8916;0,01742621;
809,6505;0,01742693;
809,4094;0,01744986;
809,1683;0,0175391;
808,9272;0,01766078;
808,6860;0,01778395;
808,4449;0,01793303;
808,2038;0,01806953;
807,9627;0,0180586;
807,7216;0,01786545;
807,4805;0,01760883;
807,2394;0,01737593;
806,9983;0,01719954;
806,7572;0,01711334;
806,5160;0,01708892;
806,2749;0,01706394;
806,0338;0,01701723;
805,7927;0,01695189;
805,5516;0,01688221;
805,3105;0,01682654;
805,0694;0,01678591;
804,8283;0,01675179;
804,5872;0,01672814;
804,3460;0,01673137;
804,1049;0,0167512;
803,8638;0,0167551;
803,6227;0,01673457;
803,3816;0,01669715;
803,1405;0,01664497;
802,8994;0,01660043;
802,6583;0,01657873;
802,4172;0,01655589;
802,1760;0,01653301;
801,9349;0,01651497;
801,6938;0,01647297;
801,4527;0,01640968;
801,2116;0,01634178;
800,9705;0,01629445;
800,7294;0,01631506;
800,4883;0,01637758;
800,2472;0,01640328;
800,0060;0,01639917;
799,7649;0,01641678;
799,5238;0,01646202;
799,2827;0,01650311;
799,0416;0,01649633;
798,8005;0,01644993;
798,5594;0,01639893;
798,3183;0,01634621;
798,0772;0,01630028;
797,8360;0,01627746;
797,5949;0,01627787;
797,3538;0,01630114;
797,1127;0,01637971;
796,8716;0,01652129;
796,6305;0,01665847;
796,3894;0,01669438;
796,1483;0,01660091;
795,9072;0,01647265;
795,6661;0,01644928;
795,4249;0,01669395;
795,1838;0,01758616;
794,9427;0,01977326;
794,7016;0,02275831;
794,4605;0,0241494;
794,2194;0,02272623;
793,9783;0,02002233;
793,7372;0,01772088;
793,4961;0,0163539;
793,2549;0,01580282;
793,0138;0,01567342;
792,7727;0,01566685;
792,5316;0,01567176;
792,2905;0,01567245;
792,0494;0,01566542;
791,8083;0,01564071;
791,5672;0,01557604;
791,3261;0,01546841;
791,0849;0,01538555;
790,8438;0,01536852;
790,6027;0,01540425;
790,3616;0,01543946;
790,1205;0,0153917;
789,8794;0,01527207;
789,6383;0,01517955;
789,3972;0,01515969;
789,1561;0,01518502;
788,9149;0,01519973;
788,6738;0,0151544;
788,4327;0,01505717;
788,1916;0,01496057;
787,9505;0,01491017;
787,7094;0,01488909;
787,4683;0,01484842;
787,2272;0,0148008;
786,9861;0,01478436;
786,7449;0,01480284;
786,5038;0,0148555;
786,2627;0,01495464;
786,0216;0,01510299;
785,7805;0,0152681;
785,5394;0,0153235;
785,2983;0,01514612;
785,0572;0,01485185;
784,8161;0,01465619;
784,5749;0,01458238;
784,3338;0,01453463;
784,0927;0,01448337;
783,8516;0,01444497;
783,6105;0,01440764;
783,3694;0,01437042;
783,1283;0,01436153;
782,8872;0,014382;
782,6461;0,01439482;
782,4049;0,01437502;
782,1638;0,01432592;
781,9227;0,0142718;
781,6816;0,01425479;
781,4405;0,01427477;
781,1994;0,01429021;
780,9583;0,01427935;
780,7172;0,01423352;
780,4761;0,0141719;
780,2350;0,01413047;
779,9938;0,0140971;
779,7527;0,01405638;
779,5116;0,01403638;
779,2705;0,0140321;
779,0294;0,01401996;
778,7883;0,01400978;
778,5472;0,01399898;
778,3061;0,01398251;
778,0650;0,01398465;
777,8238;0,01399312;
777,5827;0,01396019;
777,3416;0,01390531;
777,1005;0,01387963;
776,8594;0,01387367;
776,6183;0,01386821;
776,3772;0,01385087;
776,1361;0,01381001;
775,8950;0,01377164;
775,6538;0,01376851;
775,4127;0,01379056;
775,1716;0,01379194;
774,9305;0,01375138;
774,6894;0,01368601;
774,4483;0,01362192;
774,2072;0,01358899;
773,9661;0,0135845;
773,7250;0,01357804;
773,4838;0,01356773;
773,2427;0,0135692;
773,0016;0,01358982;
772,7605;0,0136196;
772,5194;0,01363565;
772,2783;0,01362313;
772,0372;0,01357532;
771,7961;0,01351234;
771,5550;0,0134858;
771,3138;0,01350495;
771,0727;0,01351979;
770,8316;0,01350946;
770,5905;0,01350786;
770,3494;0,01351416;
770,1083;0,01349042;
769,8672;0,0134458;
769,6261;0,01341133;
769,3850;0,01340103;
769,1438;0,01340522;
768,9027;0,01339011;
768,6616;0,01335314;
768,4205;0,01330485;
768,1794;0,01324568;
767,9383;0,01322631;
767,6972;0,01327667;
767,4561;0,01332487;
767,2150;0,01331812;
766,9739;0,01329588;
766,7327;0,01328246;
766,4916;0,01325409;
766,2505;0,01321542;
766,0094;0,01320261;
765,7683;0,01323623;
765,5272;0,01328521;
765,2861;0,01329351;
765,0450;0,01326738;
764,8039;0,01324587;
764,5627;0,01323316;
764,3216;0,01323017;
764,0805;0,01324459;
763,8394;0,01327426;
763,5983;0,01329695;
763,3572;0,01327792;
763,1161;0,01323981;
762,8750;0,01323303;
762,6339;0,01324301;
762,3927;0,01323591;
762,1516;0,01322743;
761,9105;0,01323666;
761,6694;0,01325593;
761,4283;0,01327271;
761,1872;0,01327031;
760,9461;0,01324656;
760,7050;0,01323015;
760,4639;0,01324245;
760,2227;0,01326516;
759,9816;0,01326588;
759,7405;0,01325187;
759,4994;0,01325152;
759,2583;0,01325985;
759,0172;0,01326562;
758,7761;0,01327304;
758,5350;0,01327386;
758,2939;0,01325569;
758,0527;0,01322961;
757,8116;0,01322652;
757,5705;0,01324274;
757,3294;0,01325465;
757,0883;0,01326807;
756,8472;0,0132745;
756,6061;0,01327763;
756,3650;0,01330376;
756,1239;0,01333995;
755,8827;0,01338074;
755,6416;0,0134123;
755,4005;0,0134006;
755,1594;0,01337086;
754,9183;0,01335728;
754,6772;0,0133494;
754,4361;0,01334161;
754,1950;0,01336029;
753,9539;0,01340973;
753,7127;0,01344281;
753,4716;0,013441;
753,2305;0,01341686;
752,9894;0,01338087;
752,7483;0,01336592;
752,5072;0,01338845;
752,2661;0,01342994;
752,0250;0,01344281;
751,7839;0,01339759;
751,5428;0,01336486;
751,3016;0,01340055;
751,0605;0,01344986;
750,8194;0,01346599;
750,5783;0,0134729;
750,3372;0,01350436;
750,0961;0,01354287;
749,8550;0,01355133;
749,6139;0,01353397;
749,3728;0,01351413;
749,1316;0,01350054;
748,8905;0,01349416;
748,6494;0,01351755;
748,4083;0,01357;
748,1672;0,01358993;
747,9261;0,01356135;
747,6850;0,01353977;
747,4439;0,01354281;
747,2028;0,01355211;
746,9616;0,01357745;
746,7205;0,0136141;
746,4794;0,01363453;
746,2383;0,01364749;
745,9972;0,0136547;
745,7561;0,01364388;
745,5150;0,01363555;
745,2739;0,01364599;
745,0328;0,01367228;
744,7916;0,01369937;
744,5505;0,01370792;
744,3094;0,01371192;
744,0683;0,01373148;
743,8272;0,01374198;
743,5861;0,01371369;
743,3450;0,01366838;
743,1039;0,01365227;
742,8628;0,01367599;
742,6216;0,01372039;
742,3805;0,01377073;
742,1394;0,01379325;
741,8983;0,01376752;
741,6572;0,01373167;
741,4161;0,01372691;
741,1750;0,01375977;
740,9339;0,01379932;
740,6928;0,01381589;
740,4516;0,01382479;
740,2105;0,01384614;
739,9694;0,01386543;
739,7283;0,01386519;
739,4872;0,01386439;
739,2461;0,01386976;
739,0050;0,01386458;
738,7639;0,01386442;
738,5228;0,01388813;
738,2817;0,01393001;
738,0405;0,01396414;
737,7994;0,01396064;
737,5583;0,01392474;
737,3172;0,01389326;
737,0761;0,01391109;
736,8350;0,01397986;
736,5939;0,01403908;
736,3528;0,01404314;
736,1117;0,01401376;
735,8705;0,01399029;
735,6294;0,01398107;
735,3883;0,01400197;
735,1472;0,01406959;
734,9061;0,01414259;
734,6650;0,01416714;
734,4239;0,01416059;
734,1828;0,01416299;
733,9417;0,01416917;
733,7005;0,01417503;
733,4594;0,01419292;
733,2183;0,01420835;
732,9772;0,01419691;
732,7361;0,01416992;
732,4950;0,01416564;
732,2539;0,01420167;
732,0128;0,01424773;
731,7717;0,01426169;
731,5305;0,0142462;
731,2894;0,01422614;
731,0483;0,01421349;
730,8072;0,01422579;
730,5661;0,01425787;
730,3250;0,01427608;
730,0839;0,01427517;
729,8428;0,01427761;
729,6017;0,01429748;
729,3605;0,01431966;
729,1194;0,01431265;
728,8783;0,01428256;
728,6372;0,01427416;
728,3961;0,01429374;
728,1550;0,0143115;
727,9139;0,01432509;
727,6728;0,01433119;
727,4317;0,01431725;
727,1905;0,01431078;
726,9494;0,01433858;
726,7083;0,01437178;
726,4672;0,01438615;
726,2261;0,01439667;
725,9850;0,01440713;
725,7439;0,01443268;
725,5028;0,01447906;
725,2617;0,01448889;
725,0205;0,01445016;
724,7794;0,01442166;
724,5383;0,01442811;
724,2972;0,01444877;
724,0561;0,01447087;
723,8150;0,01449994;
723,5739;0,014524;
723,3328;0,01452309;
723,0917;0,01450454;
722,8506;0,01448907;
722,6094;0,01449884;
722,3683;0,01454068;
722,1272;0,01458972;
721,8861;0,01462913;
721,6450;0,01465652;
721,4039;0,01464958;
721,1628;0,01461919;
720,9217;0,01461146;
720,6806;0,01461435;
720,4394;0,01460318;
720,1983;0,01460688;
719,9572;0,01464096;
719,7161;0,01466645;
719,4750;0,01465215;
719,2339;0,01463151;
718,9928;0,01464514;
718,7517;0,01468982;
718,5106;0,01474218;
718,2694;0,01476569;
718,0283;0,01473524;
717,7872;0,01468442;
717,5461;0,01466273;
717,3050;0,01466851;
717,0639;0,01467413;
716,8228;0,01467242;
716,5817;0,01468211;
716,3406;0,01471853;
716,0994;0,01474009;
715,8583;0,01469617;
715,6172;0,01464008;
715,3761;0,01463665;
715,1350;0,01461681;
714,8939;0,01456453;
714,6528;0,01459936;
714,4117;0,01469464;
714,1706;0,01473845;
713,9294;0,01477016;
713,6883;0,0148222;
713,4472;0,014838;
713,2061;0,01480942;
712,9650;0,01477463;
712,7239;0,01476692;
712,4828;0,01478516;
712,2417;0,0147873;
712,0006;0,01474228;
711,7594;0,01467258;
711,5183;0,01465097;
711,2772;0,01469609;
711,0361;0,01473808;
710,7950;0,01476081;
710,5539;0,01478602;
710,3128;0,01478454;
710,0717;0,0147482;
709,8306;0,01470935;
709,5895;0,01468591;
709,3483;0,01467724;
709,1072;0,01467954;
708,8661;0,01466554;
708,6250;0,01461172;
708,3839;0,01455743;
708,1428;0,01455096;
707,9017;0,01458744;
707,6606;0,01462862;
707,4195;0,01463802;
707,1783;0,01462532;
706,9372;0,01463052;
706,6961;0,01465135;
706,4550;0,01465392;
706,2139;0,01464203;
705,9728;0,01464441;
705,7317;0,01465461;
705,4906;0,01465103;
705,2495;0,01465242;
705,0083;0,01466005;
704,7672;0,01463676;
704,5261;0,0145996;
704,2850;0,01457933;
704,0439;0,01457508;
703,8028;0,01460211;
703,5617;0,01463989;
703,3206;0,0146468;
703,0795;0,01463448;
702,8383;0,01463239;
702,5972;0,01464843;
702,3561;0,01467247;
702,1150;0,014671;
701,8739;0,01461753;
701,6328;0,01454772;
701,3917;0,01450743;
701,1506;0,01448302;
700,9095;0,01445468;
700,6683;0,01443434;
700,4272;0,0144459;
700,1861;0,01447382;
699,9450;0,01447221;
699,7039;0,01444612;
699,4628;0,0144268;
699,2217;0,01441676;
698,9806;0,01442064;
698,7395;0,0144341;
698,4983;0,01441414;
698,2572;0,01435292;
698,0161;0,01429072;
697,7750;0,01422456;
697,5339;0,01415864;
697,2928;0,01414165;
697,0517;0,01415684;
696,8106;0,01413451;
696,5695;0,01407135;
696,3283;0,01403461;
696,0872;0,01405429;
695,8461;0,01408068;
695,6050;0,01407539;
695,3639;0,01404705;
695,1228;0,01400791;
694,8817;0,01398623;
694,6406;0,01398737;
694,3995;0,01396901;
694,1584;0,01394375;
693,9172;0,01395185;
693,6761;0,0139449;
693,4350;0,0138816;
693,1939;0,01380504;
692,9528;0,01373995;
692,7117;0,01369843;
692,4706;0,01372715;
692,2295;0,01379464;
691,9884;0,01380138;
691,7472;0,01375227;
691,5061;0,01371753;
691,2650;0,01369993;
691,0239;0,01370874;
690,7828;0,01376319;
690,5417;0,01378265;
690,3006;0,01368294;
690,0595;0,01353165;
689,8184;0,01345881;
689,5772;0,01347459;
689,3361;0,01352268;
689,0950;0,01356717;
688,8539;0,01354578;
688,6128;0,01346722;
688,3717;0,01342127;
688,1306;0,01342052;
687,8895;0,01343619;
687,6484;0,013472;
687,4072;0,01350634;
687,1661;0,01347595;
686,9250;0,01337551;
686,6839;0,0132669;
686,4428;0,01319868;
686,2017;0,01321334;
685,9606;0,01330939;
685,7195;0,01337367;
685,4784;0,01330269;
685,2372;0,01315276;
684,9961;0,01304114;
684,7550;0,01300473;
684,5139;0,01304789;
684,2728;0,01315407;
684,0317;0,01319404;
683,7906;0,01308654;
683,5495;0,01296638;
683,3084;0,0129236;
683,0672;0,01292547;
682,8261;0,01299227;
682,5850;0,01305752;
682,3439;0,01297062;
682,1028;0,01277842;
681,8617;0,01263347;
681,6206;0,01256933;
681,3795;0,01259717;
681,1384;0,01270935;
680,8973;0,01277077;
680,6561;0,01269037;
680,4150;0,01254511;
680,1739;0,01244896;
679,9328;0,01243577;
679,6917;0,01245865;
679,4506;0,01245817;
679,2095;0,01238354;
678,9684;0,01222546;
678,7273;0,01205337;
678,4861;0,01193676;
678,2450;0,01190829;
678,0039;0,01197247;
677,7628;0,01202284;
677,5217;0,01193144;
677,2806;0,01177908;
677,0395;0,01170794;
676,7984;0,01169624;
676,5573;0,0117219;
676,3161;0,01181052;
676,0750;0,01185931;
675,8339;0,01180334;
675,5928;0,01174451;
675,3517;0,01172196;
675,1106;0,01171321;
674,8695;0,01174746;
674,6284;0,01181324;
674,3873;0,01184931;
674,1461;0,01182941;
673,9050;0,01177994;
673,6639;0,0117785;
673,4228;0,01188094;
673,1817;0,01201507;
672,9406;0,01205688;
672,6995;0,0120086;
672,4584;0,01197824;
672,2173;0,01197925;
671,9761;0,01196842;
671,7350;0,01199187;
671,4939;0,01206729;
671,2528;0,01211509;
671,0117;0,01208147;
670,7706;0,01202848;
670,5295;0,01205259;
670,2884;0,01216671;
670,0473;0,01231155;
669,8061;0,01240615;
669,5650;0,01245322;
669,3239;0,01256131;
669,0828;0,01284592;
668,8417;0,01341174;
668,6006;0,01443392;
668,3595;0,01590887;
668,1184;0,01724673;
667,8773;0,01761271;
667,6361;0,0165862;
667,3950;0,01483516;
667,1539;0,01353814;
666,9128;0,01295365;
666,6717;0,01273846;
666,4306;0,01276255;
666,1895;0,01292925;
665,9484;0,01308326;
665,7073;0,01319356;
665,4662;0,01326343;
665,2250;0,01330626;
664,9839;0,01344735;
664,7428;0,01373648;
664,5017;0,01430412;
664,2606;0,01588624;
664,0195;0,01886206;
663,7784;0,02169553;
663,5373;0,02191567;
663,2962;0,01931056;
663,0550;0,01645826;
662,8139;0,01527882;
662,5728;0,01608041;
662,3317;0,01868218;
662,0906;0,0205668;
661,8495;0,01883841;
661,6084;0,01531993;
661,3673;0,01323754;
661,1262;0,01261178;
660,8850;0,01238167;
660,6439;0,01224434;
660,4028;0,01215824;
660,1617;0,01214799;
659,9206;0,0121748;
659,6795;0,01213146;
659,4384;0,01202234;
659,1973;0,01194503;
658,9562;0,01191725;
658,7150;0,01191571;
658,4739;0,01195488;
658,2328;0,01199535;
657,9917;0,01196531;
657,7506;0,01189233;
657,5095;0,01184194;
657,2684;0,01181446;
657,0273;0,01183417;
656,7862;0,01195094;
656,5450;0,01218806;
656,3039;0,01244901;
656,0628;0,01244965;
655,8217;0,01209978;
655,5806;0,01172081;
655,3395;0,01155461;
655,0984;0,01145216;
654,8573;0,01126983;
654,6162;0,01110655;
654,3750;0,01102877;
654,1339;0,01098871;
653,8928;0,01096707;
653,6517;0,0109337;
653,4106;0,01080657;
653,1695;0,01061402;
652,9284;0,01047905;
652,6873;0,01043527;
652,4462;0,01046065;
652,2051;0,01049135;
651,9639;0,01041454;
651,7228;0,01024027;
651,4817;0,01010454;
651,2406;0,01006178;
650,9995;0,01007878;
650,7584;0,01013191;
650,5173;0,01014229;
650,2762;0,01003992;
650,0351;0,009921095;
649,7939;0,009894559;
649,5528;0,009917069;
649,3117;0,009893182;
649,0706;0,009766667;
648,8295;0,009556826;
648,5884;0,009389011;
648,3473;0,009353726;
648,1062;0,009366343;
647,8651;0,009336666;
647,6239;0,009320691;
647,3828;0,009336084;
647,1417;0,009298952;
646,9006;0,009208066;
646,6595;0,00914308;
646,4184;0,009162088;
646,1773;0,009248337;
645,9362;0,009277082;
645,6951;0,009194555;
645,4539;0,009114608;
645,2128;0,009095126;
644,9717;0,009101047;
644,7306;0,009108951;
644,4895;0,009051724;
644,2484;0,008896099;
644,0073;0,008777349;
643,7662;0,008812826;
643,5251;0,008913537;
643,2839;0,008978754;
643,0428;0,008996487;
642,8017;0,008927595;
642,5606;0,00880741;
642,3195;0,00874457;
642,0784;0,008763879;
641,8373;0,008812536;
641,5962;0,008827117;
641,3551;0,008807067;
641,1139;0,008786463;
640,8728;0,008726848;
640,6317;0,008611156;
640,3906;0,008587181;
640,1495;0,008722411;
639,9084;0,008809973;
639,6673;0,008724762;
639,4262;0,008590983;
639,1851;0,008535355;
638,9439;0,008567458;
638,7028;0,008631197;
638,4617;0,008668113;
638,2206;0,008650843;
637,9795;0,008588211;
637,7384;0,008504944;
637,4973;0,008453101;
637,2562;0,00847171;
637,0151;0,008517615;
636,7740;0,008504363;
636,5328;0,008400156;
636,2917;0,008303759;
636,0506;0,008317902;
635,8095;0,008428528;
635,5684;0,008539474;
635,3273;0,008547948;
635,0862;0,008485542;
634,8451;0,008467566;
634,6040;0,008514157;
634,3628;0,008432223;
634,1217;0,008077165;
633,8806;0,007754177;
633,6395;0,007759157;
633,3984;0,007940923;
633,1573;0,008106993;
632,9162;0,008224081;
632,6751;0,008266715;
632,4340;0,008238961;
632,1928;0,008204165;
631,9517;0,00814761;
631,7106;0,007999639;
631,4695;0,007820036;
631,2284;0,007741211;
630,9873;0,00779911;
630,7462;0,007900061;
630,5051;0,007936863;
630,2640;0,007926502;
630,0228;0,007933673;
629,7817;0,007942083;
629,5406;0,007943296;
629,2995;0,007942373;
629,0584;0,007905386;
628,8173;0,007902434;
628,5762;0,007973589;
628,3351;0,00801335;
628,0940;0,008075214;
627,8528;0,008221232;
627,6117;0,008264261;
627,3706;0,008148955;
627,1295;0,008030938;
626,8884;0,007940501;
626,6473;0,007814343;
626,4062;0,007645013;
626,1651;0,007531794;
625,9240;0,007577099;
625,6828;0,007669251;
625,4417;0,007666432;
625,2006;0,00761382;
624,9595;0,007581577;
624,7184;0,007554946;
624,4773;0,007458078;
624,2362;0,007298863;
623,9951;0,007200788;
623,7540;0,007187393;
623,5129;0,007191051;
623,2717;0,007192946;
623,0306;0,007204105;
622,7895;0,007223791;
622,5484;0,007193893;
622,3073;0,007084738;
622,0662;0,006988054;
621,8251;0,006944204;
621,5840;0,006910406;
621,3429;0,00691535;
621,1017;0,006987554;
620,8606;0,007030908;
620,6195;0,00694765;
620,3784;0,006806055;
620,1373;0,00670541;
619,8962;0,006637065;
619,6551;0,006591148;
619,4140;0,006567048;
619,1729;0,006551753;
618,9317;0,006546892;
618,6906;0,006543791;
618,4495;0,006525343;
618,2084;0,006461729;
617,9673;0,006372932;
617,7262;0,006314593;
617,4851;0,006257392;
617,2440;0,006166641;
617,0029;0,006015957;
616,7617;0,00582088;
616,5206;0,005744726;
616,2795;0,00586724;
616,0384;0,006070056;
615,7973;0,006187725;
615,5562;0,006129149;
615,3151;0,006002991;
615,0740;0,005933628;
614,8329;0,00589096;
614,5917;0,005836989;
